game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,547,+96.732,+105.189,+109.184,+100.684,+104.898,+101.350,+97.756,+101.516,+113.250,+95.574,+121.649,+106.091,+114.015,+97.976,+87.790,+115.696,+107.357,+111.388,+102.541,+108.985,+95.304,+100.880,+96.656,+101.896,+101.497,+103.709,+98.958,+98.597,+104.897,+104.848,+97.360,+96.309,+100.306,+99.315,+103.717,+96.189,+98.292,+99.933,+103.117,+96.985
0,548,+113.908,+109.888,+93.231,+115.178,+107.650,+104.695,+102.504,+99.410,+104.317,+114.273,+99.865,+98.849,+107.842,+103.028,+101.109,+108.394,+95.027,+110.470,+106.302,+107.052,+103.925,+101.510,+103.333,+97.394,+104.134,+103.250,+99.825,+101.404,+96.386,+101.865,+103.882,+96.618,+95.778,+102.702,+100.866,+104.989,+102.538,+96.034,+98.011,+100.750
0,549,+91.927,+101.546,+107.500,+90.642,+111.388,+102.552,+100.043,+109.329,+109.345,+113.507,+126.706,+96.777,+97.547,+107.232,+102.805,+98.382,+92.917,+109.176,+100.764,+104.673,+99.218,+98.922,+96.958,+96.572,+103.063,+102.314,+96.701,+100.702,+100.124,+96.653,+98.964,+96.690,+100.558,+104.888,+99.018,+95.493,+99.999,+98.423,+98.681,+100.877
0,550,+110.095,+105.359,+107.935,+107.160,+107.685,+112.673,+93.377,+88.288,+114.177,+107.763,+94.328,+102.071,+109.116,+111.583,+114.696,+105.775,+101.336,+107.714,+99.774,+107.787,+104.822,+98.073,+98.414,+98.060,+103.745,+100.680,+95.471,+104.681,+99.560,+102.027,+100.263,+96.205,+104.211,+96.997,+97.052,+96.749,+97.155,+96.031,+104.108,+102.243
0,551,+99.256,+102.922,+108.201,+110.609,+112.739,+107.262,+112.233,+92.623,+102.019,+116.819,+101.608,+95.961,+103.636,+106.906,+109.202,+103.809,+119.099,+97.448,+114.737,+109.596,+103.569,+99.735,+100.989,+98.016,+102.601,+96.779,+100.194,+99.570,+104.420,+98.886,+101.460,+100.698,+100.029,+102.368,+100.655,+98.950,+103.117,+98.327,+95.727,+98.715
0,552,+108.259,+97.261,+100.002,+112.429,+111.601,+110.292,+93.052,+95.592,+105.674,+111.837,+106.594,+94.377,+107.731,+106.530,+100.315,+113.617,+91.055,+103.802,+101.837,+96.295,+104.603,+98.647,+98.108,+101.567,+103.625,+97.932,+102.340,+103.759,+101.861,+96.896,+100.236,+97.329,+103.490,+99.825,+102.689,+98.675,+100.627,+96.374,+101.353,+95.511
0,553,+108.579,+106.712,+98.709,+109.267,+119.579,+117.100,+108.116,+97.121,+110.252,+109.198,+112.336,+96.020,+110.602,+104.562,+99.004,+101.149,+112.858,+97.315,+105.683,+106.582,+104.832,+98.938,+95.889,+102.543,+96.023,+102.810,+98.618,+102.716,+95.720,+98.199,+104.920,+104.304,+101.506,+98.590,+101.770,+100.439,+104.932,+95.182,+100.814,+100.960
0,554,+99.628,+104.323,+109.759,+87.683,+114.278,+107.398,+104.488,+104.155,+97.784,+108.883,+109.285,+110.044,+98.399,+109.916,+92.605,+107.667,+117.117,+113.332,+103.608,+101.698,+103.300,+103.930,+96.656,+104.078,+96.695,+96.435,+95.302,+103.470,+95.608,+95.426,+103.413,+97.085,+96.749,+101.103,+96.309,+96.136,+98.176,+103.007,+96.380,+100.814
0,555,+108.803,+101.972,+103.477,+114.963,+97.920,+99.581,+107.185,+110.925,+100.658,+92.998,+117.836,+100.300,+105.969,+104.833,+98.638,+104.854,+117.992,+101.349,+100.153,+111.354,+101.138,+99.407,+97.800,+102.954,+99.785,+104.507,+96.930,+102.614,+100.928,+101.421,+99.894,+96.165,+100.901,+100.055,+101.804,+103.920,+101.179,+100.841,+99.750,+97.406
0,556,+108.089,+89.082,+99.918,+109.515,+112.148,+98.885,+104.414,+111.410,+105.102,+104.663,+105.203,+119.375,+100.361,+112.754,+99.104,+117.646,+100.156,+103.660,+106.416,+105.173,+101.223,+102.709,+99.878,+95.199,+98.942,+102.468,+98.708,+102.879,+96.796,+98.719,+101.675,+102.695,+103.200,+101.856,+97.289,+104.815,+97.316,+100.900,+96.320,+102.935
0,557,+112.480,+101.431,+120.813,+97.371,+113.117,+113.666,+110.927,+102.995,+114.014,+107.671,+102.764,+109.516,+115.290,+109.984,+100.474,+106.521,+104.224,+107.394,+117.292,+102.397,+99.674,+102.230,+95.715,+101.959,+101.978,+103.801,+100.852,+101.267,+102.319,+97.646,+101.523,+101.062,+99.530,+99.609,+101.777,+102.240,+100.835,+103.379,+95.422,+98.102
0,558,+98.995,+107.475,+107.574,+101.831,+114.011,+108.850,+100.325,+104.626,+114.523,+109.314,+96.750,+107.544,+117.682,+109.782,+86.376,+98.462,+102.634,+96.093,+110.948,+95.310,+104.147,+97.071,+96.717,+102.860,+103.211,+96.793,+95.100,+99.522,+104.499,+104.402,+100.045,+96.207,+97.823,+101.944,+100.443,+102.081,+101.105,+95.955,+97.859,+104.788
0,559,+109.082,+87.461,+111.564,+105.411,+105.768,+113.267,+104.493,+104.447,+96.334,+101.049,+102.312,+97.151,+103.378,+107.291,+106.699,+105.767,+108.168,+118.398,+105.839,+104.853,+95.391,+104.783,+98.459,+103.346,+101.164,+96.072,+102.640,+96.698,+102.705,+103.863,+99.084,+98.581,+96.555,+100.000,+100.819,+95.950,+95.658,+96.716,+101.362,+97.254
0,560,+117.202,+102.725,+121.142,+101.752,+115.695,+96.261,+99.216,+104.586,+102.145,+107.357,+93.739,+106.993,+106.285,+96.118,+110.155,+93.005,+110.558,+100.411,+111.865,+98.524,+95.839,+98.323,+103.493,+103.889,+95.901,+95.364,+95.832,+96.224,+95.673,+100.235,+100.358,+100.256,+99.408,+95.836,+99.867,+101.136,+99.111,+99.903,+95.372,+96.768
0,561,+117.298,+109.610,+100.164,+104.437,+104.707,+87.460,+99.716,+93.149,+110.494,+99.036,+97.827,+113.714,+101.351,+107.914,+102.854,+105.779,+109.559,+113.004,+103.920,+103.700,+95.766,+103.469,+103.659,+97.873,+103.446,+96.147,+104.786,+104.204,+103.735,+97.275,+95.512,+97.170,+98.316,+100.882,+100.457,+101.214,+96.317,+99.826,+97.049,+97.199
0,562,+101.507,+99.916,+98.982,+116.293,+106.449,+111.936,+106.207,+110.278,+106.994,+103.484,+103.141,+108.992,+105.177,+113.405,+104.208,+103.949,+96.799,+116.771,+97.107,+112.797,+100.996,+97.988,+98.576,+96.762,+100.796,+98.818,+96.834,+95.557,+95.544,+101.274,+101.059,+103.455,+103.176,+95.896,+100.176,+99.097,+99.895,+95.591,+96.840,+95.868
0,563,+106.310,+102.340,+102.839,+109.483,+119.650,+101.385,+109.358,+101.495,+122.799,+107.333,+109.148,+101.636,+106.624,+100.327,+111.640,+97.671,+110.144,+114.428,+101.269,+101.981,+97.746,+103.353,+103.935,+95.660,+98.651,+100.798,+99.742,+102.208,+96.165,+95.937,+101.363,+103.816,+100.694,+96.640,+96.420,+100.492,+96.341,+101.714,+101.418,+104.433
0,564,+101.025,+105.740,+106.581,+112.019,+114.138,+103.553,+113.426,+106.606,+110.131,+99.087,+100.634,+104.874,+110.356,+101.380,+106.140,+103.127,+99.406,+106.422,+99.691,+107.353,+101.478,+102.552,+101.900,+103.021,+99.902,+97.902,+100.766,+102.423,+98.207,+95.679,+102.354,+95.683,+101.084,+103.785,+97.297,+98.693,+102.938,+103.035,+95.671,+100.441
0,565,+115.244,+103.211,+106.866,+103.178,+98.660,+122.076,+102.140,+105.838,+104.501,+119.645,+105.231,+117.253,+103.029,+105.542,+102.623,+102.646,+107.561,+106.746,+108.597,+99.792,+100.137,+96.346,+101.616,+103.351,+96.117,+101.446,+96.922,+102.603,+96.665,+99.583,+99.198,+96.234,+101.594,+102.190,+99.043,+95.941,+99.287,+96.120,+96.562,+95.528
0,566,+108.970,+102.497,+95.157,+117.232,+108.499,+101.693,+108.673,+116.976,+110.593,+108.259,+105.629,+109.044,+103.144,+117.096,+111.673,+110.794,+117.073,+101.671,+109.658,+95.063,+104.764,+103.524,+104.365,+99.531,+98.503,+103.531,+101.104,+98.580,+95.506,+103.362,+97.664,+99.905,+104.697,+96.624,+97.710,+100.135,+104.501,+102.070,+95.055,+96.870
0,567,+103.040,+111.106,+102.809,+104.346,+113.306,+112.659,+92.294,+115.456,+105.209,+101.716,+114.891,+119.464,+113.410,+112.826,+110.940,+119.622,+94.072,+86.626,+102.786,+110.115,+98.898,+101.661,+96.714,+95.007,+103.113,+102.380,+96.490,+97.371,+99.117,+98.520,+97.374,+99.627,+98.651,+95.313,+100.518,+103.144,+101.516,+101.727,+98.633,+101.590
0,568,+99.415,+95.673,+111.728,+116.884,+106.137,+110.917,+111.579,+106.779,+100.290,+107.394,+102.651,+106.950,+107.659,+110.688,+103.849,+97.520,+95.057,+116.815,+112.232,+105.867,+103.174,+104.150,+97.024,+98.725,+98.805,+95.559,+104.018,+95.095,+95.533,+95.902,+95.533,+100.032,+104.510,+95.428,+101.121,+101.324,+96.203,+103.788,+104.189,+104.403
0,569,+98.336,+108.265,+104.479,+107.009,+108.944,+106.452,+119.660,+94.680,+108.035,+97.875,+104.753,+111.597,+116.141,+99.650,+99.903,+103.773,+116.470,+108.986,+101.936,+98.317,+103.823,+103.041,+101.775,+102.979,+96.353,+102.296,+95.671,+100.419,+101.723,+95.538,+104.365,+102.055,+104.233,+99.289,+99.005,+96.225,+103.306,+102.668,+102.221,+100.179
0,570,+113.586,+101.551,+110.022,+104.639,+108.901,+112.801,+92.631,+117.159,+115.280,+118.619,+107.797,+118.493,+116.310,+111.124,+97.594,+97.024,+118.202,+94.908,+106.453,+90.689,+101.511,+101.578,+103.226,+102.223,+104.483,+102.122,+99.287,+100.270,+104.239,+101.238,+95.505,+99.327,+103.267,+102.425,+100.760,+100.046,+100.161,+101.067,+101.623,+99.481
0,571,+112.778,+97.381,+113.251,+106.643,+96.938,+104.547,+117.103,+101.915,+91.544,+109.660,+106.916,+107.111,+110.415,+93.943,+103.427,+109.301,+112.691,+109.339,+95.777,+119.272,+102.111,+96.918,+103.166,+96.692,+97.053,+100.726,+102.821,+102.319,+95.848,+99.224,+103.370,+101.113,+99.816,+98.156,+97.262,+101.799,+101.041,+104.839,+96.761,+100.798
0,572,+88.272,+117.808,+106.472,+106.947,+110.673,+107.864,+110.421,+113.667,+117.041,+104.952,+106.294,+92.645,+94.446,+104.460,+103.869,+100.906,+104.974,+103.490,+109.011,+112.858,+104.795,+97.528,+102.733,+100.332,+98.603,+101.477,+103.233,+101.066,+104.679,+96.234,+96.209,+102.430,+99.135,+104.163,+99.348,+97.190,+99.556,+96.599,+96.556,+95.907
0,573,+108.446,+112.388,+106.454,+106.676,+123.591,+118.489,+109.768,+109.396,+114.738,+103.432,+98.205,+108.128,+105.829,+104.817,+106.250,+111.155,+106.552,+92.342,+99.058,+106.454,+97.246,+103.304,+100.902,+98.263,+103.766,+102.213,+103.084,+96.250,+99.881,+100.884,+99.180,+95.852,+97.727,+98.694,+100.450,+96.589,+102.151,+97.957,+102.423,+98.781
0,574,+113.701,+121.740,+104.201,+109.891,+108.019,+100.936,+102.651,+103.192,+98.880,+95.678,+106.146,+97.927,+100.238,+115.043,+101.823,+110.912,+106.519,+116.367,+104.325,+99.967,+98.449,+95.294,+97.431,+99.176,+97.802,+99.506,+104.994,+102.811,+96.388,+104.758,+101.809,+98.328,+102.253,+98.681,+97.565,+103.648,+100.789,+101.612,+101.686,+96.776
0,575,+102.973,+101.346,+121.895,+119.774,+106.854,+94.483,+111.599,+111.699,+112.247,+95.971,+100.621,+106.073,+106.976,+107.641,+95.621,+112.338,+112.810,+111.595,+109.296,+111.364,+104.744,+98.065,+102.981,+98.891,+99.748,+96.748,+99.980,+96.957,+104.501,+103.380,+96.199,+100.013,+95.594,+102.579,+99.594,+95.086,+101.729,+99.491,+98.934,+98.161
0,576,+100.999,+102.732,+99.339,+113.483,+101.277,+124.595,+93.142,+108.813,+106.332,+110.558,+96.616,+114.030,+102.942,+104.688,+107.554,+99.337,+102.688,+109.162,+102.351,+111.354,+95.556,+99.552,+95.226,+98.510,+102.277,+96.457,+97.471,+96.221,+98.136,+98.613,+98.867,+104.363,+100.077,+102.356,+98.962,+99.831,+99.164,+103.820,+104.946,+103.387
0,577,+114.083,+108.246,+104.727,+117.451,+99.107,+94.494,+107.004,+101.200,+98.367,+101.086,+101.296,+108.256,+103.791,+112.826,+100.513,+95.741,+96.304,+113.863,+100.668,+102.552,+101.204,+104.369,+95.154,+98.737,+99.168,+97.387,+95.640,+101.026,+100.925,+104.620,+96.165,+104.153,+104.016,+100.768,+96.683,+95.534,+99.334,+103.934,+101.335,+99.792
0,578,+103.676,+106.262,+100.905,+101.524,+104.871,+104.827,+98.482,+98.276,+112.723,+105.105,+112.997,+103.284,+112.696,+94.425,+100.162,+96.077,+108.326,+112.871,+110.329,+102.120,+104.428,+103.147,+96.484,+102.024,+104.899,+97.516,+98.140,+96.913,+104.567,+103.599,+102.816,+104.446,+99.623,+99.271,+102.040,+103.073,+97.439,+101.732,+98.509,+100.714
0,579,+108.943,+92.947,+92.855,+101.565,+97.222,+101.797,+107.522,+96.592,+97.152,+115.572,+92.754,+99.072,+115.049,+100.665,+98.819,+114.865,+113.304,+96.858,+101.535,+107.040,+104.115,+96.664,+102.057,+97.103,+95.332,+96.806,+100.049,+98.906,+101.711,+102.318,+100.803,+98.463,+101.589,+97.728,+99.154,+98.147,+98.087,+103.813,+102.158,+97.356
0,580,+105.545,+114.850,+112.018,+105.306,+99.936,+101.745,+109.344,+101.391,+111.546,+102.008,+102.742,+102.140,+96.224,+110.351,+106.310,+109.538,+97.662,+111.814,+100.876,+91.603,+95.725,+98.661,+95.711,+99.281,+99.902,+95.073,+102.739,+103.769,+102.638,+97.055,+98.900,+97.203,+103.442,+100.157,+101.028,+100.949,+102.487,+104.584,+97.130,+101.729
0,581,+105.659,+101.544,+110.361,+117.775,+111.355,+115.108,+114.140,+94.533,+100.793,+101.514,+115.713,+108.924,+108.730,+102.111,+98.971,+111.031,+106.003,+112.996,+112.944,+110.666,+98.044,+96.916,+97.368,+100.049,+96.322,+97.442,+103.648,+102.029,+97.999,+102.256,+102.459,+95.532,+101.129,+101.946,+102.965,+95.979,+96.125,+103.758,+104.110,+95.583
0,582,+119.868,+112.609,+114.327,+103.642,+117.739,+106.108,+89.919,+102.190,+103.443,+100.246,+103.327,+107.428,+103.323,+96.987,+102.807,+109.991,+115.919,+116.469,+105.160,+103.952,+99.270,+96.697,+102.500,+98.314,+100.120,+103.326,+102.793,+98.828,+97.366,+101.830,+100.301,+95.476,+97.849,+98.397,+103.821,+99.386,+102.747,+95.660,+96.059,+100.878
0,583,+113.746,+100.074,+100.376,+105.708,+111.037,+102.896,+95.385,+101.997,+99.411,+100.560,+102.795,+117.764,+104.827,+113.219,+103.723,+89.993,+101.856,+106.468,+114.492,+95.552,+103.721,+97.461,+97.832,+104.627,+99.307,+99.178,+98.510,+104.543,+102.656,+98.990,+102.075,+95.500,+101.724,+95.337,+104.697,+100.201,+104.139,+102.996,+98.904,+101.747
0,584,+115.169,+108.461,+102.259,+112.505,+114.810,+118.355,+118.927,+111.496,+100.117,+108.386,+110.587,+105.872,+106.114,+104.929,+103.391,+114.416,+103.219,+106.073,+114.471,+93.948,+101.110,+95.590,+102.709,+104.840,+97.121,+99.544,+97.027,+102.629,+95.788,+104.037,+99.843,+103.938,+95.096,+96.406,+95.021,+96.321,+104.975,+101.115,+99.027,+99.804
0,585,+106.963,+101.138,+118.092,+103.053,+97.055,+99.441,+114.360,+104.002,+112.488,+108.012,+98.865,+105.791,+103.005,+112.575,+111.225,+109.326,+110.784,+113.227,+105.292,+103.421,+98.365,+100.418,+100.442,+104.404,+103.342,+96.913,+101.785,+102.281,+97.475,+96.450,+100.132,+103.441,+102.996,+96.965,+95.750,+101.119,+100.948,+99.673,+100.390,+100.788
0,586,+95.866,+106.887,+94.542,+101.981,+109.474,+109.325,+108.093,+103.787,+97.257,+105.771,+110.290,+100.234,+98.277,+103.936,+87.172,+102.456,+115.879,+111.070,+107.350,+108.214,+102.351,+100.350,+97.005,+98.072,+98.334,+95.387,+99.371,+96.858,+101.576,+96.101,+97.269,+97.387,+103.050,+97.335,+101.628,+97.236,+95.292,+97.231,+100.295,+95.885
0,587,+108.717,+104.346,+100.716,+106.526,+98.607,+102.716,+117.861,+103.801,+106.662,+98.374,+99.786,+104.396,+109.100,+111.616,+88.325,+106.839,+117.964,+106.110,+116.238,+110.249,+101.604,+101.736,+98.747,+102.490,+104.063,+99.154,+98.134,+103.758,+101.916,+98.568,+97.975,+97.911,+99.528,+104.901,+96.537,+95.067,+99.293,+102.123,+104.609,+104.252
0,588,+116.972,+111.024,+107.447,+100.567,+111.191,+98.277,+94.362,+102.291,+107.041,+97.267,+107.797,+109.144,+107.490,+112.860,+106.384,+105.894,+106.685,+113.621,+119.060,+115.651,+103.015,+95.861,+96.213,+103.994,+101.140,+95.163,+99.707,+100.549,+100.100,+98.509,+100.702,+96.750,+101.815,+100.871,+101.754,+101.006,+96.138,+101.856,+104.167,+103.381
0,589,+111.989,+103.531,+110.507,+107.159,+113.854,+117.003,+105.967,+110.783,+105.405,+106.501,+116.925,+89.372,+104.305,+102.213,+99.315,+106.344,+99.733,+102.484,+123.064,+105.617,+104.177,+100.763,+101.412,+99.885,+101.683,+103.502,+101.489,+104.640,+100.572,+104.173,+97.218,+101.522,+96.561,+97.161,+101.012,+104.267,+103.042,+98.768,+97.697,+104.990
0,590,+100.642,+95.496,+107.687,+111.659,+109.216,+106.249,+108.955,+99.013,+98.200,+109.505,+120.165,+108.394,+100.439,+110.816,+105.882,+112.849,+115.125,+99.998,+93.583,+117.841,+104.734,+98.248,+99.828,+98.405,+101.909,+101.986,+98.834,+103.364,+101.146,+101.406,+103.573,+96.368,+104.258,+97.248,+103.664,+97.032,+103.734,+96.275,+99.446,+98.038
0,591,+105.862,+109.871,+107.489,+108.965,+91.903,+108.852,+112.969,+110.241,+104.610,+107.439,+103.005,+108.328,+111.478,+111.447,+96.910,+106.467,+108.350,+106.862,+112.559,+106.526,+98.192,+95.005,+101.701,+99.068,+100.568,+95.787,+96.638,+95.741,+96.415,+102.926,+104.903,+102.319,+96.399,+100.833,+95.128,+104.947,+101.860,+98.665,+101.800,+104.860
0,592,+98.779,+104.662,+117.874,+111.394,+107.961,+104.416,+99.377,+112.106,+110.608,+115.403,+95.226,+102.913,+113.559,+112.362,+116.364,+105.506,+104.676,+107.296,+106.728,+94.849,+95.942,+99.410,+103.522,+98.378,+100.292,+101.270,+103.980,+100.380,+104.552,+101.444,+95.852,+100.500,+100.647,+104.875,+98.249,+98.386,+99.019,+98.877,+99.351,+103.317
0,593,+102.877,+101.230,+100.768,+99.401,+99.250,+104.709,+108.968,+112.911,+92.375,+111.186,+101.915,+112.508,+98.196,+117.215,+103.725,+97.684,+112.051,+106.783,+106.799,+103.246,+99.064,+102.428,+103.809,+95.472,+97.226,+95.808,+97.590,+99.350,+95.647,+99.701,+95.528,+96.985,+97.310,+95.791,+97.546,+97.331,+96.385,+103.842,+104.726,+99.742
0,594,+99.541,+107.231,+116.594,+108.905,+107.906,+98.399,+103.179,+113.304,+106.985,+109.562,+119.926,+102.401,+98.475,+107.396,+98.281,+112.174,+103.132,+108.005,+112.970,+105.114,+99.218,+96.168,+97.720,+96.188,+103.951,+96.670,+102.333,+102.246,+99.964,+101.943,+95.342,+104.998,+103.705,+98.103,+101.520,+95.699,+102.299,+96.357,+103.339,+104.390
0,595,+114.977,+113.888,+107.180,+106.149,+114.212,+104.522,+108.732,+108.249,+102.162,+102.088,+98.067,+99.722,+88.712,+111.418,+107.759,+107.304,+106.492,+107.921,+97.977,+97.697,+97.967,+98.988,+102.367,+99.216,+97.382,+99.264,+104.920,+104.983,+96.968,+96.850,+98.343,+96.935,+96.002,+99.364,+100.732,+104.411,+101.347,+100.979,+100.086,+102.919
0,596,+110.581,+104.533,+114.398,+106.579,+95.369,+107.637,+94.576,+115.922,+107.406,+115.669,+105.769,+103.943,+107.918,+107.905,+104.970,+108.241,+114.499,+98.283,+112.444,+114.702,+104.924,+101.012,+100.429,+97.762,+99.665,+97.285,+97.280,+103.527,+97.063,+98.270,+101.291,+100.041,+95.719,+103.727,+102.614,+96.566,+103.946,+102.277,+97.113,+104.038
0,597,+93.210,+104.873,+106.600,+111.406,+96.118,+104.410,+113.403,+108.247,+124.386,+104.087,+98.443,+110.370,+109.181,+98.834,+105.675,+108.734,+101.801,+97.702,+110.368,+109.164,+104.061,+103.707,+98.885,+99.404,+95.870,+104.095,+104.441,+98.710,+98.982,+99.094,+101.580,+99.372,+98.977,+97.808,+104.370,+103.501,+95.621,+99.850,+97.476,+103.922
0,598,+100.262,+108.164,+107.643,+103.471,+103.351,+101.943,+110.488,+104.113,+106.412,+105.714,+101.922,+104.299,+105.481,+109.413,+105.263,+102.323,+108.507,+101.454,+96.947,+106.281,+99.504,+103.154,+99.063,+97.570,+102.882,+103.814,+98.212,+99.353,+97.788,+97.796,+95.740,+97.699,+101.409,+96.289,+101.106,+101.766,+104.136,+101.386,+100.284,+100.870
0,599,+104.084,+109.679,+102.341,+96.378,+110.108,+102.276,+99.551,+104.901,+107.445,+106.048,+108.554,+99.496,+106.577,+103.610,+99.267,+106.890,+105.901,+104.645,+105.517,+102.857,+96.561,+104.942,+100.431,+95.238,+96.004,+103.517,+101.981,+102.681,+102.319,+100.245,+96.335,+97.805,+95.542,+95.722,+104.403,+100.155,+102.296,+104.051,+97.660,+101.199
0,600,+111.587,+100.299,+106.003,+114.953,+103.666,+114.624,+108.269,+110.497,+113.382,+100.097,+104.034,+99.275,+101.379,+115.494,+114.019,+101.298,+108.726,+115.225,+115.434,+112.767,+95.567,+95.278,+102.817,+98.034,+101.693,+99.359,+103.274,+97.277,+98.678,+103.327,+98.757,+102.909,+104.782,+102.232,+100.208,+98.134,+98.412,+104.707,+100.689,+99.641
0,601,+96.526,+100.253,+116.617,+98.955,+105.720,+103.372,+111.970,+109.174,+105.035,+102.151,+96.050,+104.972,+106.963,+112.895,+110.582,+107.002,+108.177,+108.489,+102.150,+105.559,+102.832,+99.594,+99.995,+96.480,+99.976,+102.953,+96.321,+96.748,+97.283,+98.169,+104.197,+102.983,+101.556,+96.422,+98.626,+102.166,+104.307,+104.343,+103.005,+96.105
0,602,+106.095,+105.588,+108.693,+105.062,+110.480,+117.089,+102.284,+111.721,+106.147,+101.952,+101.709,+106.501,+100.440,+110.106,+91.982,+100.663,+107.150,+111.180,+125.323,+108.489,+99.535,+99.739,+100.162,+99.753,+99.938,+104.409,+103.852,+95.880,+101.729,+99.905,+104.035,+97.175,+95.582,+104.039,+103.410,+97.289,+100.766,+102.866,+99.717,+99.030
0,603,+110.785,+106.368,+103.698,+101.661,+107.503,+100.867,+113.853,+102.207,+104.497,+112.022,+110.103,+123.801,+113.978,+108.757,+108.125,+104.012,+98.190,+105.414,+99.286,+103.884,+96.334,+96.096,+100.152,+97.628,+104.456,+96.428,+99.330,+98.419,+102.104,+97.169,+101.881,+102.055,+95.790,+95.534,+100.802,+103.253,+100.815,+99.452,+101.838,+103.372
0,604,+104.750,+111.457,+98.511,+107.595,+108.605,+106.960,+97.715,+97.656,+105.386,+106.635,+121.226,+107.386,+97.620,+103.005,+117.694,+110.121,+95.073,+113.424,+107.761,+108.007,+100.344,+95.246,+99.095,+99.985,+103.036,+98.567,+97.468,+95.336,+100.928,+98.278,+102.047,+98.879,+102.431,+95.284,+97.449,+102.741,+99.204,+100.982,+102.003,+100.752
0,605,+112.358,+103.981,+108.221,+93.437,+98.584,+109.978,+91.879,+102.451,+107.080,+114.243,+107.776,+104.477,+96.456,+115.277,+99.733,+106.371,+109.285,+107.914,+97.526,+88.837,+102.250,+95.264,+95.621,+103.054,+103.538,+103.355,+101.038,+103.012,+96.222,+100.830,+99.043,+96.634,+100.674,+102.360,+95.003,+96.892,+100.190,+99.277,+99.990,+103.989
0,606,+99.294,+100.278,+103.748,+117.097,+107.754,+118.757,+105.463,+108.818,+105.026,+113.865,+106.861,+99.980,+102.477,+100.447,+113.327,+90.937,+112.960,+95.875,+104.380,+95.173,+101.346,+100.713,+100.458,+104.506,+101.593,+98.031,+97.714,+103.714,+97.724,+97.960,+103.781,+95.398,+101.132,+99.624,+103.884,+97.341,+95.120,+97.145,+97.079,+102.594
0,607,+103.340,+113.130,+107.718,+106.562,+112.782,+110.504,+106.991,+111.860,+105.693,+94.686,+89.422,+106.957,+104.425,+108.826,+97.456,+113.439,+96.298,+112.965,+112.312,+112.648,+100.933,+98.501,+96.656,+101.333,+96.838,+102.222,+97.319,+103.583,+96.195,+101.149,+99.993,+99.299,+95.941,+104.518,+104.178,+96.934,+100.556,+103.875,+100.618,+96.743
0,608,+113.492,+109.956,+109.302,+111.488,+105.300,+101.423,+107.485,+105.504,+112.367,+100.643,+109.249,+102.535,+118.841,+108.741,+98.105,+102.846,+113.036,+116.463,+113.439,+107.629,+99.373,+97.534,+99.157,+97.972,+104.806,+96.289,+99.447,+97.748,+100.297,+101.707,+97.361,+100.270,+102.784,+102.341,+98.945,+104.790,+98.681,+97.622,+101.673,+103.733
