game,day,CDA.ask.accepted.quantity,CDA.bid.accepted.quantity,CH.ask.accepted.quantity,CH.bid.accepted.quantity,CDA.ask.accepted.price.min,CDA.bid.accepted.price.min,CH.ask.accepted.price.min,CH.bid.accepted.price.min,CDA.ask.accepted.price.max,CDA.bid.accepted.price.max,CH.ask.accepted.price.max,CH.bid.accepted.price.max,CDA.ask.accepted.price.mean,CDA.bid.accepted.price.mean,CH.ask.accepted.price.mean,CH.bid.accepted.price.mean,CDA.ask.accepted.price.stdev,CDA.bid.accepted.price.stdev,CH.ask.accepted.price.stdev,CH.bid.accepted.price.stdev,CDA.transaction.quantity,CH.transaction.quantity,CDA.transaction.price.min,CH.transaction.price.min,CDA.transaction.price.max,CH.transaction.price.max,CDA.transaction.price.mean,CH.transaction.price.mean,CDA.transaction.price.stdev,CH.transaction.price.stdev
0,261,+15.000,+15.000,+9.000,+9.000,+97.757,+97.995,+96.415,+104.957,+103.790,+109.306,+104.220,+110.479,+100.834,+102.675,+100.593,+107.274,+1.722,+2.753,+2.651,+1.681,+15.000,+9.000,+97.876,+100.018,+105.500,+105.822,+101.755,+103.096,+1.957,+1.751
0,262,+11.000,+11.000,+13.000,+13.000,+98.563,+100.640,+95.707,+98.953,+103.640,+106.722,+99.926,+102.500,+100.964,+103.645,+97.553,+100.935,+1.149,+2.140,+1.452,+1.362,+11.000,+13.000,+99.602,+98.267,+103.927,+101.225,+102.305,+99.624,+1.318,+0.899
0,263,+7.000,+7.000,+13.000,+13.000,+95.792,+96.916,+97.222,+98.953,+103.405,+103.675,+100.087,+115.761,+99.197,+99.693,+98.887,+104.176,+2.572,+2.425,+0.883,+4.991,+7.000,+13.000,+96.620,+98.186,+103.540,+102.603,+99.445,+100.422,+2.487,+1.304
0,264,+6.000,+6.000,+15.000,+15.000,+95.666,+95.835,+98.161,+104.103,+103.405,+114.068,+107.017,+113.484,+99.280,+103.854,+102.435,+109.549,+2.360,+5.430,+3.062,+2.797,+6.000,+15.000,+95.751,+104.069,+108.736,+107.811,+101.567,+105.841,+3.819,+1.285
0,265,+12.000,+12.000,+13.000,+13.000,+100.385,+100.385,+96.396,+98.736,+100.990,+115.455,+103.631,+105.373,+100.654,+108.745,+100.374,+103.669,+0.202,+6.061,+2.606,+1.670,+12.000,+13.000,+100.385,+98.342,+108.222,+104.069,+104.699,+102.956,+3.086,+1.575
0,266,+15.000,+15.000,+15.000,+15.000,+97.877,+99.880,+98.077,+102.524,+103.254,+114.718,+107.642,+122.812,+101.580,+104.401,+101.881,+108.494,+1.404,+4.339,+2.762,+6.680,+15.000,+15.000,+98.879,+101.819,+108.230,+113.854,+102.991,+105.003,+2.636,+3.333
0,267,+14.000,+14.000,+16.000,+16.000,+97.354,+99.976,+98.489,+103.472,+102.787,+111.700,+103.425,+111.879,+101.263,+103.021,+100.589,+108.743,+1.291,+2.899,+1.786,+2.931,+14.000,+16.000,+98.665,+100.754,+106.721,+104.789,+102.142,+102.217,+1.862,+1.601
0,268,+8.000,+8.000,+17.000,+17.000,+96.851,+98.324,+95.959,+98.596,+107.815,+119.185,+102.661,+109.786,+101.161,+108.228,+98.328,+103.347,+3.368,+8.604,+1.959,+2.455,+8.000,+17.000,+98.088,+97.894,+113.500,+103.066,+104.695,+101.211,+5.703,+1.276
0,269,+15.000,+15.000,+16.000,+16.000,+97.021,+101.964,+96.323,+102.909,+106.850,+115.332,+104.950,+116.310,+102.534,+106.592,+101.526,+107.052,+3.300,+4.196,+2.981,+4.544,+15.000,+16.000,+99.661,+102.339,+109.294,+107.642,+104.563,+104.098,+3.174,+1.325
0,270,+16.000,+16.000,+8.000,+8.000,+102.014,+102.432,+96.782,+103.477,+108.173,+109.259,+104.950,+106.880,+103.743,+105.424,+99.568,+104.880,+1.525,+1.783,+3.437,+1.319,+16.000,+8.000,+102.373,+102.904,+108.260,+105.178,+104.583,+104.099,+1.530,+0.857
0,271,+12.000,+12.000,+8.000,+8.000,+101.147,+102.677,+97.784,+98.332,+103.539,+105.952,+101.783,+118.099,+102.689,+103.731,+98.956,+107.310,+0.687,+1.007,+1.644,+8.684,+12.000,+8.000,+102.140,+98.287,+104.571,+102.696,+103.210,+99.966,+0.732,+2.115
0,272,+12.000,+12.000,+12.000,+12.000,+96.415,+98.904,+96.227,+105.999,+103.320,+124.163,+104.194,+108.358,+100.330,+108.112,+101.523,+106.746,+2.738,+9.472,+2.591,+0.965,+12.000,+12.000,+98.160,+102.904,+113.742,+104.318,+104.221,+103.817,+5.761,+0.482
0,273,+18.000,+18.000,+5.000,+5.000,+97.215,+102.858,+98.928,+101.714,+107.707,+109.952,+102.021,+110.555,+103.132,+104.842,+100.445,+105.972,+2.841,+2.003,+1.322,+3.636,+18.000,+5.000,+100.720,+101.005,+108.496,+102.406,+103.987,+101.603,+2.098,+0.599
0,274,+16.000,+16.000,+12.000,+12.000,+98.320,+99.681,+96.532,+100.867,+108.409,+122.255,+103.477,+111.030,+103.144,+106.435,+99.801,+105.147,+2.414,+4.930,+2.583,+3.135,+16.000,+12.000,+99.001,+99.058,+112.555,+103.477,+104.790,+102.376,+3.152,+1.499
0,275,+7.000,+7.000,+18.000,+18.000,+95.578,+96.001,+97.385,+104.180,+101.123,+113.054,+107.130,+136.289,+99.786,+107.500,+102.645,+112.373,+1.857,+6.559,+2.501,+9.381,+7.000,+18.000,+95.789,+103.538,+106.963,+111.893,+103.643,+106.339,+4.094,+2.173
0,276,+9.000,+9.000,+13.000,+13.000,+96.625,+98.621,+98.888,+102.509,+103.623,+113.798,+107.225,+108.179,+99.351,+104.186,+101.335,+105.571,+2.169,+5.384,+2.474,+1.529,+9.000,+13.000,+98.492,+102.340,+108.711,+107.225,+101.769,+104.249,+3.488,+1.363
0,277,+15.000,+15.000,+10.000,+10.000,+96.949,+99.461,+95.323,+103.326,+107.637,+115.798,+104.864,+107.197,+102.131,+106.997,+100.821,+105.650,+2.829,+5.394,+3.320,+1.268,+15.000,+10.000,+99.216,+101.080,+111.329,+105.238,+104.564,+103.796,+3.671,+1.453
0,278,+15.000,+15.000,+14.000,+14.000,+98.091,+102.386,+97.127,+104.171,+109.128,+118.162,+105.611,+113.785,+105.248,+109.234,+102.832,+108.595,+2.762,+4.066,+2.824,+3.135,+15.000,+14.000,+102.281,+101.218,+112.093,+108.095,+107.241,+105.622,+2.888,+1.846
0,279,+13.000,+13.000,+13.000,+13.000,+98.192,+99.890,+95.638,+101.022,+105.401,+114.297,+104.277,+109.766,+102.943,+105.449,+100.389,+106.393,+2.710,+3.358,+2.382,+2.830,+13.000,+13.000,+99.041,+99.772,+108.714,+104.944,+104.196,+103.217,+2.606,+1.456
0,280,+18.000,+18.000,+19.000,+19.000,+96.498,+101.521,+96.966,+99.356,+105.396,+113.079,+103.768,+108.116,+102.095,+105.693,+100.142,+103.636,+2.071,+3.419,+2.253,+1.816,+18.000,+19.000,+99.837,+98.805,+108.042,+103.911,+103.894,+102.515,+2.377,+1.547
0,281,+9.000,+9.000,+14.000,+14.000,+102.369,+102.561,+97.478,+102.080,+105.232,+107.593,+104.941,+110.272,+103.382,+105.091,+101.589,+106.240,+0.740,+1.221,+1.932,+2.666,+9.000,+14.000,+102.465,+101.595,+105.232,+105.249,+104.237,+103.239,+0.765,+1.072
0,282,+13.000,+13.000,+16.000,+16.000,+99.716,+100.471,+99.232,+103.175,+104.382,+115.878,+106.040,+117.094,+101.395,+106.378,+103.050,+107.968,+1.494,+5.328,+1.748,+4.037,+13.000,+16.000,+100.093,+102.454,+109.925,+106.936,+103.886,+105.213,+3.114,+1.749
0,283,+13.000,+13.000,+9.000,+9.000,+96.081,+98.346,+96.919,+101.129,+102.369,+109.029,+102.998,+127.862,+98.660,+101.498,+99.092,+109.441,+1.904,+3.151,+1.901,+10.039,+13.000,+9.000,+97.214,+101.007,+105.699,+105.365,+100.079,+102.780,+2.179,+1.231
0,284,+14.000,+14.000,+14.000,+14.000,+96.599,+101.480,+96.764,+98.663,+106.980,+114.873,+101.646,+114.694,+102.880,+108.279,+99.331,+103.888,+2.360,+5.404,+1.501,+3.637,+14.000,+14.000,+100.108,+97.713,+110.926,+101.918,+105.579,+100.844,+3.551,+1.361
0,285,+7.000,+7.000,+12.000,+12.000,+96.985,+99.482,+97.990,+102.587,+101.880,+109.047,+104.550,+112.810,+99.327,+101.252,+101.868,+105.586,+1.493,+3.213,+2.227,+2.979,+7.000,+12.000,+98.233,+102.555,+105.463,+104.758,+100.289,+103.507,+2.208,+0.895
0,286,+7.000,+7.000,+10.000,+10.000,+99.458,+100.241,+97.816,+101.118,+110.736,+111.447,+103.785,+112.133,+101.151,+106.147,+99.576,+105.503,+3.914,+5.240,+1.744,+3.247,+7.000,+10.000,+99.850,+100.915,+111.092,+103.918,+103.649,+102.266,+3.857,+1.322
0,287,+7.000,+7.000,+6.000,+6.000,+101.551,+102.921,+96.375,+106.431,+107.477,+114.267,+105.562,+114.056,+104.383,+111.940,+100.241,+109.313,+2.190,+3.760,+3.941,+3.028,+7.000,+6.000,+102.236,+101.581,+110.734,+105.649,+108.161,+104.451,+2.647,+1.338
0,288,+4.000,+4.000,+14.000,+14.000,+98.979,+100.951,+99.464,+103.086,+102.877,+109.122,+104.550,+109.220,+101.118,+103.857,+102.865,+105.272,+1.568,+3.351,+1.591,+1.401,+4.000,+14.000,+99.965,+103.063,+106.000,+105.586,+102.487,+104.313,+2.396,+0.969
0,289,+13.000,+13.000,+14.000,+14.000,+98.381,+103.225,+101.054,+105.474,+107.477,+113.595,+104.810,+128.154,+103.909,+106.027,+102.738,+111.479,+2.208,+2.782,+1.277,+6.852,+13.000,+14.000,+101.584,+102.640,+109.206,+106.354,+104.968,+104.417,+2.156,+1.186
0,290,+13.000,+13.000,+8.000,+8.000,+97.521,+97.566,+96.547,+103.561,+105.853,+118.482,+104.258,+108.862,+100.899,+105.766,+99.276,+105.574,+2.250,+7.088,+2.093,+1.721,+13.000,+8.000,+97.543,+103.287,+110.716,+104.258,+103.332,+103.751,+4.237,+0.418
0,291,+11.000,+11.000,+14.000,+14.000,+98.365,+101.416,+100.342,+103.547,+104.258,+108.252,+105.474,+110.551,+101.324,+104.178,+103.133,+107.029,+1.688,+2.133,+1.878,+2.267,+11.000,+14.000,+99.891,+102.298,+104.881,+105.886,+102.751,+104.839,+1.601,+1.197
0,292,+15.000,+15.000,+12.000,+12.000,+98.405,+104.233,+102.203,+104.468,+112.245,+133.782,+104.869,+113.598,+104.115,+109.403,+103.799,+108.580,+2.729,+9.356,+0.827,+3.004,+15.000,+12.000,+101.319,+104.001,+120.494,+105.171,+106.759,+104.572,+5.335,+0.539
0,293,+6.000,+6.000,+12.000,+12.000,+100.032,+103.495,+99.687,+104.258,+104.258,+113.075,+104.258,+111.434,+102.910,+107.974,+102.660,+106.072,+1.419,+2.832,+1.658,+1.974,+6.000,+12.000,+101.763,+102.434,+108.355,+104.626,+105.442,+104.028,+1.967,+0.635
0,294,+18.000,+18.000,+14.000,+14.000,+99.160,+100.355,+98.320,+100.818,+104.258,+130.247,+103.957,+114.109,+101.975,+108.761,+100.447,+107.272,+1.568,+10.226,+1.775,+5.046,+18.000,+14.000,+100.204,+99.728,+116.871,+107.800,+105.368,+103.237,+5.545,+2.596
0,295,+10.000,+10.000,+14.000,+14.000,+98.977,+99.258,+98.970,+103.619,+103.387,+113.167,+106.679,+121.834,+101.511,+104.985,+102.082,+112.495,+1.450,+4.377,+2.158,+6.259,+10.000,+14.000,+99.118,+103.289,+107.719,+107.160,+103.248,+105.290,+2.464,+1.386
0,296,+8.000,+8.000,+13.000,+13.000,+97.903,+99.230,+95.377,+101.964,+102.249,+117.708,+106.524,+111.123,+100.307,+107.216,+100.045,+106.450,+1.444,+8.155,+3.661,+2.798,+8.000,+13.000,+99.147,+99.819,+109.978,+106.530,+103.762,+103.690,+4.249,+2.273
0,297,+12.000,+12.000,+9.000,+9.000,+97.979,+99.422,+101.932,+104.856,+102.104,+106.913,+104.545,+109.983,+100.581,+102.142,+102.936,+107.062,+1.245,+1.913,+1.061,+1.782,+12.000,+9.000,+98.701,+103.394,+104.189,+106.323,+101.362,+105.155,+1.429,+1.201
0,298,+15.000,+15.000,+9.000,+9.000,+96.236,+98.384,+99.244,+100.928,+101.721,+110.361,+102.880,+106.978,+100.019,+102.056,+101.226,+104.899,+1.856,+2.710,+1.058,+1.798,+15.000,+9.000,+97.884,+100.086,+105.947,+103.079,+101.038,+102.380,+1.955,+0.874
0,299,+7.000,+7.000,+12.000,+12.000,+99.231,+99.556,+99.864,+101.480,+101.533,+111.099,+101.748,+122.389,+100.844,+103.388,+100.824,+107.543,+0.765,+3.357,+0.622,+6.739,+7.000,+12.000,+99.394,+100.725,+105.896,+102.204,+102.116,+101.324,+1.798,+0.566
0,300,+5.000,+5.000,+8.000,+8.000,+98.119,+105.075,+97.399,+101.721,+101.571,+111.260,+102.395,+112.722,+98.883,+107.457,+101.209,+108.825,+1.351,+2.197,+1.462,+4.161,+5.000,+8.000,+101.597,+101.721,+106.416,+102.395,+103.170,+102.069,+1.728,+0.171
0,301,+5.000,+5.000,+16.000,+16.000,+100.494,+101.686,+98.039,+102.395,+102.111,+106.537,+103.376,+105.801,+101.464,+102.677,+101.706,+104.177,+0.528,+1.930,+1.497,+0.959,+5.000,+16.000,+101.107,+101.358,+104.324,+103.702,+102.070,+102.886,+1.146,+0.702
0,302,+6.000,+6.000,+13.000,+13.000,+98.824,+103.376,+98.249,+100.658,+107.011,+114.818,+103.090,+122.564,+101.564,+107.505,+101.092,+109.178,+2.849,+4.493,+1.490,+8.000,+6.000,+13.000,+101.100,+100.600,+110.914,+103.233,+104.535,+102.418,+3.407,+0.790
0,303,+5.000,+5.000,+8.000,+8.000,+99.936,+102.395,+99.326,+100.901,+102.259,+103.775,+105.515,+106.575,+100.980,+102.864,+101.658,+104.231,+0.934,+0.589,+2.053,+1.876,+5.000,+8.000,+101.165,+100.114,+102.538,+105.799,+101.922,+102.921,+0.621,+1.702
0,304,+13.000,+13.000,+13.000,+13.000,+95.909,+102.259,+99.037,+99.326,+106.170,+112.440,+108.645,+119.256,+103.409,+107.234,+101.908,+112.033,+2.854,+3.768,+2.745,+7.916,+13.000,+13.000,+99.084,+99.182,+109.255,+109.546,+105.321,+104.330,+3.000,+3.518
0,305,+13.000,+13.000,+17.000,+17.000,+97.538,+102.131,+97.848,+103.957,+103.619,+110.484,+103.957,+125.860,+101.486,+104.539,+101.213,+112.554,+1.975,+2.588,+1.759,+8.803,+13.000,+17.000,+100.275,+100.801,+107.051,+115.103,+103.013,+105.953,+1.925,+3.936
0,306,+12.000,+12.000,+14.000,+14.000,+100.058,+101.115,+99.358,+101.792,+102.664,+121.324,+105.889,+109.521,+101.335,+107.815,+102.636,+106.506,+0.760,+6.417,+2.175,+2.153,+12.000,+14.000,+100.586,+101.721,+111.246,+105.889,+104.575,+104.949,+3.274,+1.050
0,307,+9.000,+9.000,+7.000,+7.000,+96.275,+99.148,+95.727,+100.112,+100.651,+103.730,+101.600,+107.247,+99.037,+100.803,+99.192,+104.052,+1.661,+1.150,+1.789,+2.866,+9.000,+7.000,+97.793,+97.235,+101.663,+101.711,+99.920,+100.467,+1.167,+1.491
0,308,+9.000,+9.000,+14.000,+14.000,+97.693,+100.112,+96.984,+98.931,+103.175,+104.221,+102.850,+114.700,+100.843,+102.282,+99.802,+106.884,+1.707,+1.135,+1.562,+5.358,+9.000,+14.000,+99.854,+97.957,+103.175,+103.201,+101.562,+101.570,+1.172,+1.507
0,309,+13.000,+13.000,+16.000,+16.000,+100.525,+102.318,+98.192,+100.122,+106.166,+127.985,+102.690,+118.245,+103.248,+111.731,+100.564,+107.162,+1.759,+9.179,+1.342,+6.582,+13.000,+16.000,+101.422,+99.890,+115.417,+102.869,+107.489,+101.402,+4.399,+1.242
0,310,+9.000,+9.000,+14.000,+14.000,+98.562,+100.301,+98.907,+101.276,+101.744,+104.561,+103.292,+120.054,+100.948,+102.719,+100.987,+107.330,+0.971,+1.741,+1.135,+5.426,+9.000,+14.000,+99.641,+100.885,+103.152,+106.328,+101.833,+102.619,+1.259,+1.504
0,311,+6.000,+6.000,+8.000,+8.000,+99.998,+100.213,+99.608,+103.292,+100.301,+106.166,+104.743,+108.635,+100.250,+104.232,+101.707,+105.761,+0.113,+2.341,+2.333,+1.899,+6.000,+8.000,+100.106,+103.217,+103.233,+105.376,+102.241,+104.320,+1.214,+0.849
0,312,+11.000,+11.000,+12.000,+12.000,+97.338,+100.158,+97.958,+101.859,+106.851,+111.934,+104.440,+112.040,+101.725,+107.253,+100.855,+105.400,+2.652,+4.502,+2.225,+2.689,+11.000,+12.000,+98.748,+99.498,+109.150,+104.755,+104.489,+102.562,+3.088,+1.705
0,313,+4.000,+4.000,+14.000,+14.000,+100.984,+101.476,+97.518,+101.119,+105.184,+115.344,+103.085,+116.999,+102.217,+109.181,+100.575,+109.560,+1.739,+6.258,+1.521,+6.296,+4.000,+14.000,+101.230,+100.550,+110.264,+103.255,+105.699,+102.018,+3.788,+1.076
0,314,+10.000,+10.000,+12.000,+12.000,+99.415,+101.533,+95.805,+102.754,+106.273,+107.077,+102.795,+110.017,+102.997,+104.895,+100.556,+106.127,+2.130,+1.510,+2.791,+2.622,+10.000,+12.000,+101.275,+102.235,+106.547,+104.261,+103.946,+102.924,+1.523,+0.674
0,315,+8.000,+8.000,+19.000,+19.000,+99.079,+101.195,+97.428,+99.505,+103.989,+112.013,+105.710,+112.659,+101.526,+104.697,+102.012,+107.383,+1.831,+2.920,+1.749,+3.947,+8.000,+19.000,+100.734,+99.265,+105.666,+106.080,+103.112,+102.965,+1.448,+1.812
0,316,+7.000,+7.000,+16.000,+16.000,+103.381,+104.003,+98.057,+101.182,+104.137,+112.124,+101.463,+117.601,+103.870,+106.674,+99.993,+104.626,+0.301,+2.473,+1.082,+4.457,+7.000,+16.000,+104.003,+99.685,+107.752,+102.024,+105.272,+101.281,+1.162,+0.557
0,317,+5.000,+5.000,+23.000,+23.000,+99.318,+99.721,+97.783,+101.182,+101.473,+113.149,+106.558,+116.536,+100.180,+105.879,+101.857,+109.033,+1.056,+5.914,+2.703,+4.429,+5.000,+23.000,+99.519,+99.844,+107.311,+107.922,+103.029,+105.223,+3.468,+2.622
0,318,+5.000,+5.000,+16.000,+16.000,+99.318,+104.137,+95.778,+99.830,+107.533,+109.005,+102.509,+111.071,+101.886,+106.084,+99.600,+105.261,+3.322,+2.385,+2.419,+4.263,+5.000,+16.000,+101.727,+99.156,+108.269,+104.820,+103.985,+101.516,+2.391,+1.557
0,319,+6.000,+6.000,+18.000,+18.000,+98.942,+100.857,+95.985,+101.161,+103.917,+109.814,+102.643,+117.989,+100.785,+105.863,+99.430,+104.861,+2.130,+4.048,+1.889,+4.215,+6.000,+18.000,+99.899,+100.046,+106.866,+102.923,+103.324,+101.396,+2.475,+1.024
0,320,+3.000,+3.000,+20.000,+20.000,+101.121,+106.658,+97.701,+103.714,+103.658,+116.004,+107.779,+121.958,+102.719,+110.678,+101.414,+109.643,+1.135,+3.925,+3.179,+4.174,+3.000,+20.000,+105.018,+101.586,+108.562,+109.147,+106.699,+105.161,+1.453,+2.021
0,321,+1.000,+1.000,+5.000,+5.000,+99.433,+105.929,+98.505,+99.501,+99.433,+105.929,+101.272,+118.067,+99.433,+105.929,+99.301,+105.853,+0.000,+0.000,+0.999,+6.398,+1.000,+5.000,+102.681,+98.890,+102.681,+101.550,+102.681,+100.061,+0.000,+0.941
0,322,+8.000,+8.000,+12.000,+12.000,+100.228,+103.658,+96.571,+102.123,+103.917,+111.066,+100.611,+114.032,+100.724,+105.974,+98.320,+104.663,+1.208,+2.470,+1.560,+3.679,+8.000,+12.000,+101.943,+98.287,+105.659,+102.280,+103.349,+100.743,+1.350,+1.409
0,323,+6.000,+6.000,+13.000,+13.000,+99.568,+107.148,+99.170,+100.744,+103.355,+117.831,+105.869,+110.877,+100.419,+112.490,+102.167,+106.841,+1.345,+5.342,+1.835,+3.140,+6.000,+13.000,+103.688,+100.371,+108.700,+106.417,+106.455,+104.266,+2.305,+2.019
0,324,+14.000,+14.000,+11.000,+11.000,+98.865,+100.228,+97.369,+98.551,+108.148,+111.352,+102.675,+105.468,+103.029,+104.648,+99.084,+102.161,+2.963,+3.410,+1.518,+1.538,+14.000,+11.000,+99.547,+97.960,+109.750,+103.778,+103.838,+101.133,+3.111,+1.458
0,325,+5.000,+5.000,+17.000,+17.000,+100.228,+102.329,+95.820,+102.900,+100.228,+114.279,+104.959,+112.336,+100.228,+109.499,+101.942,+108.274,+0.000,+5.854,+3.088,+2.477,+5.000,+17.000,+101.279,+101.929,+107.254,+105.559,+104.864,+104.500,+2.927,+1.250
0,326,+8.000,+8.000,+15.000,+15.000,+97.805,+100.109,+96.323,+101.675,+104.750,+110.113,+103.280,+131.903,+101.563,+103.294,+100.107,+109.372,+2.575,+4.175,+1.972,+8.784,+8.000,+15.000,+99.017,+99.839,+107.432,+105.048,+102.428,+102.153,+3.312,+1.681
0,327,+10.000,+10.000,+15.000,+15.000,+98.984,+99.214,+98.540,+102.536,+104.750,+105.493,+103.097,+111.829,+100.676,+101.176,+101.361,+106.750,+1.432,+1.540,+1.514,+3.228,+10.000,+15.000,+99.099,+102.326,+105.122,+104.811,+100.926,+103.451,+1.479,+0.727
0,328,+12.000,+12.000,+15.000,+15.000,+99.214,+99.440,+96.871,+101.027,+100.899,+110.833,+102.165,+104.909,+99.931,+105.397,+99.730,+103.002,+0.609,+4.061,+1.692,+1.160,+12.000,+15.000,+99.345,+101.027,+105.561,+102.929,+102.664,+102.092,+2.070,+0.564
0,329,+13.000,+13.000,+13.000,+13.000,+100.289,+100.289,+98.387,+101.850,+110.709,+118.306,+101.781,+107.087,+101.104,+102.570,+100.418,+104.249,+2.773,+4.898,+1.009,+1.798,+13.000,+13.000,+100.289,+100.759,+114.508,+101.866,+101.837,+101.456,+3.771,+0.412
0,330,+6.000,+6.000,+20.000,+20.000,+100.463,+110.407,+99.808,+101.859,+102.652,+114.126,+105.993,+119.912,+100.828,+112.267,+103.169,+109.610,+0.816,+1.859,+1.934,+5.403,+6.000,+20.000,+105.435,+101.307,+108.389,+106.227,+106.547,+104.527,+1.170,+1.895
0,331,+6.000,+6.000,+24.000,+24.000,+100.455,+100.469,+96.594,+103.574,+101.299,+101.585,+105.198,+118.138,+100.740,+101.030,+101.829,+110.794,+0.395,+0.456,+2.246,+3.512,+6.000,+24.000,+100.466,+102.700,+101.442,+107.684,+100.885,+105.186,+0.410,+1.973
0,332,+6.000,+6.000,+6.000,+6.000,+101.585,+102.099,+96.906,+98.454,+104.629,+106.515,+101.722,+114.271,+102.855,+105.379,+100.006,+105.552,+1.367,+1.566,+1.626,+5.349,+6.000,+6.000,+101.842,+97.680,+105.572,+103.444,+104.117,+100.711,+1.307,+1.792
0,333,+12.000,+12.000,+15.000,+15.000,+99.975,+101.027,+97.166,+99.219,+106.271,+127.421,+103.499,+109.122,+103.082,+107.605,+100.399,+105.411,+2.471,+7.551,+1.983,+2.776,+12.000,+15.000,+100.501,+98.509,+116.846,+104.028,+105.344,+102.240,+4.787,+1.737
0,334,+8.000,+8.000,+11.000,+11.000,+97.405,+99.448,+100.205,+103.952,+102.154,+102.708,+105.044,+112.894,+99.995,+101.079,+102.156,+106.474,+1.503,+1.468,+1.826,+2.647,+8.000,+11.000,+98.446,+102.309,+102.431,+106.126,+100.537,+104.060,+1.389,+1.147
0,335,+9.000,+9.000,+10.000,+10.000,+99.037,+100.959,+95.759,+103.685,+103.470,+105.143,+103.092,+106.736,+100.277,+103.041,+99.775,+105.416,+1.649,+1.302,+2.918,+0.951,+9.000,+10.000,+99.998,+100.886,+104.306,+105.353,+101.659,+103.297,+1.313,+1.669
0,336,+10.000,+10.000,+12.000,+12.000,+99.037,+99.488,+98.367,+100.482,+109.310,+112.886,+103.073,+110.626,+103.554,+106.702,+100.164,+104.441,+3.457,+4.857,+1.266,+3.558,+10.000,+12.000,+99.262,+100.482,+111.098,+104.104,+105.128,+101.183,+4.101,+1.308
0,337,+12.000,+12.000,+8.000,+8.000,+98.201,+105.948,+99.485,+103.823,+107.480,+112.544,+103.971,+110.748,+104.734,+108.760,+101.156,+106.663,+2.824,+2.354,+1.330,+2.463,+12.000,+8.000,+102.841,+100.015,+110.012,+104.223,+106.747,+102.236,+2.200,+1.461
0,338,+8.000,+8.000,+19.000,+19.000,+96.286,+100.704,+95.302,+100.218,+108.806,+112.351,+101.385,+110.262,+103.759,+108.113,+99.319,+104.661,+5.712,+4.235,+1.749,+2.949,+8.000,+19.000,+98.630,+100.015,+110.578,+104.795,+105.936,+101.166,+4.765,+1.520
0,339,+14.000,+14.000,+14.000,+14.000,+97.640,+99.942,+98.041,+100.773,+110.561,+111.697,+103.406,+108.392,+102.800,+106.129,+100.878,+104.489,+3.901,+3.941,+1.789,+2.229,+14.000,+14.000,+98.791,+100.629,+111.129,+104.244,+104.464,+102.525,+3.673,+1.273
0,340,+8.000,+8.000,+9.000,+9.000,+98.023,+103.050,+96.049,+101.612,+105.757,+112.103,+104.204,+111.998,+101.948,+106.938,+99.953,+104.850,+3.189,+3.276,+3.091,+2.688,+8.000,+9.000,+100.536,+100.663,+108.930,+108.101,+104.443,+103.177,+3.163,+1.995
0,341,+13.000,+13.000,+16.000,+16.000,+98.755,+103.816,+98.297,+100.812,+105.119,+105.666,+102.516,+108.939,+103.178,+104.527,+100.733,+104.878,+2.000,+0.596,+1.362,+2.593,+13.000,+16.000,+101.325,+100.793,+105.326,+104.116,+103.853,+102.038,+1.140,+0.734
0,342,+11.000,+11.000,+11.000,+11.000,+97.940,+98.418,+98.858,+102.342,+104.779,+111.164,+101.579,+121.672,+100.153,+104.129,+100.381,+108.212,+2.237,+3.874,+0.979,+8.262,+11.000,+11.000,+98.179,+100.986,+106.971,+102.499,+102.141,+101.488,+2.644,+0.509
0,343,+14.000,+14.000,+15.000,+15.000,+100.676,+101.448,+97.931,+101.908,+103.853,+117.328,+102.362,+114.341,+102.396,+106.535,+100.813,+107.734,+1.263,+5.751,+1.514,+3.871,+14.000,+15.000,+101.062,+101.011,+110.590,+103.288,+104.465,+102.449,+2.939,+0.657
0,344,+5.000,+5.000,+14.000,+14.000,+96.900,+100.676,+96.809,+100.550,+100.753,+106.452,+101.213,+109.806,+99.908,+102.340,+98.809,+104.148,+1.506,+2.280,+1.634,+2.684,+5.000,+14.000,+98.788,+100.057,+103.495,+101.446,+101.124,+100.547,+1.564,+0.419
0,345,+14.000,+14.000,+7.000,+7.000,+100.386,+102.238,+98.472,+105.713,+107.627,+114.696,+103.460,+111.653,+103.304,+107.628,+102.082,+107.529,+1.845,+4.724,+1.780,+2.336,+14.000,+7.000,+101.312,+101.485,+110.159,+103.705,+105.466,+102.927,+3.025,+0.701
0,346,+9.000,+9.000,+15.000,+15.000,+101.684,+102.244,+95.596,+102.395,+103.001,+124.984,+105.417,+116.776,+102.544,+110.803,+101.595,+110.464,+0.398,+10.109,+2.414,+4.258,+9.000,+15.000,+102.133,+102.317,+113.993,+105.760,+106.674,+104.134,+5.129,+1.048
0,347,+10.000,+10.000,+14.000,+14.000,+96.457,+99.717,+96.856,+101.365,+107.727,+112.361,+103.780,+116.289,+102.098,+104.939,+101.135,+106.630,+3.838,+3.638,+2.366,+3.717,+10.000,+14.000,+99.070,+100.306,+108.618,+104.826,+103.518,+103.317,+3.554,+1.353
0,348,+9.000,+9.000,+12.000,+12.000,+100.607,+101.684,+100.816,+101.064,+107.403,+110.826,+101.836,+109.828,+102.494,+106.442,+101.172,+104.849,+1.923,+3.813,+0.305,+2.872,+9.000,+12.000,+101.373,+101.064,+108.703,+102.161,+104.468,+101.305,+2.416,+0.394
