game,day,CDA.ask.accepted.quantity,CDA.bid.accepted.quantity,CH.ask.accepted.quantity,CH.bid.accepted.quantity,CDA.ask.accepted.price.min,CDA.bid.accepted.price.min,CH.ask.accepted.price.min,CH.bid.accepted.price.min,CDA.ask.accepted.price.max,CDA.bid.accepted.price.max,CH.ask.accepted.price.max,CH.bid.accepted.price.max,CDA.ask.accepted.price.mean,CDA.bid.accepted.price.mean,CH.ask.accepted.price.mean,CH.bid.accepted.price.mean,CDA.ask.accepted.price.stdev,CDA.bid.accepted.price.stdev,CH.ask.accepted.price.stdev,CH.bid.accepted.price.stdev,CDA.transaction.quantity,CH.transaction.quantity,CDA.transaction.price.min,CH.transaction.price.min,CDA.transaction.price.max,CH.transaction.price.max,CDA.transaction.price.mean,CH.transaction.price.mean,CDA.transaction.price.stdev,CH.transaction.price.stdev
0,349,+16.000,+16.000,+3.000,+3.000,+100.544,+101.398,+99.142,+116.501,+117.239,+155.849,+99.142,+125.501,+105.460,+116.796,+99.142,+119.834,+3.593,+17.252,+0.000,+4.028,+16.000,+3.000,+101.389,+101.951,+128.196,+103.039,+111.128,+102.676,+8.902,+0.513
0,350,+20.000,+20.000,+10.000,+10.000,+100.624,+106.258,+99.485,+107.176,+115.882,+195.423,+106.936,+171.553,+105.462,+125.827,+104.179,+124.146,+3.676,+28.915,+1.967,+23.253,+20.000,+10.000,+103.733,+106.056,+150.457,+110.076,+115.644,+108.221,+14.450,+1.785
0,351,+10.000,+10.000,+15.000,+15.000,+98.318,+100.566,+104.647,+110.468,+103.965,+134.635,+113.695,+139.227,+102.173,+108.362,+107.776,+119.151,+1.963,+9.308,+2.115,+8.602,+10.000,+15.000,+99.442,+108.507,+117.969,+116.129,+105.267,+110.918,+4.766,+1.983
0,352,+18.000,+18.000,+9.000,+9.000,+100.325,+103.120,+102.977,+112.843,+112.456,+123.868,+119.916,+182.137,+102.470,+109.015,+109.153,+141.318,+3.142,+6.758,+5.943,+22.325,+18.000,+9.000,+102.099,+105.740,+114.778,+153.046,+105.742,+119.296,+4.196,+13.202
0,353,+24.000,+24.000,+4.000,+4.000,+106.730,+111.070,+97.793,+99.981,+140.875,+167.747,+98.083,+106.685,+117.505,+128.366,+98.010,+103.477,+8.692,+14.876,+0.126,+2.910,+24.000,+4.000,+109.393,+99.032,+154.311,+101.401,+122.936,+100.338,+10.514,+1.077
0,354,+12.000,+12.000,+12.000,+12.000,+97.135,+104.598,+103.537,+110.313,+121.150,+178.559,+112.747,+203.773,+106.136,+140.282,+106.453,+143.128,+7.046,+26.653,+3.025,+37.641,+12.000,+12.000,+100.868,+104.288,+149.855,+119.612,+123.209,+112.680,+15.285,+4.585
0,355,+15.000,+15.000,+0.000,+0.000,+102.901,+115.207,NaN,NaN,+126.473,+191.981,NaN,NaN,+112.150,+138.193,NaN,NaN,+5.011,+19.636,NaN,NaN,+15.000,+0.000,+112.075,NaN,+152.465,NaN,+125.172,NaN,+9.707,NaN
0,356,+20.000,+20.000,+10.000,+10.000,+101.151,+102.732,+100.322,+109.948,+112.949,+140.296,+113.785,+158.372,+106.929,+113.914,+106.939,+125.457,+3.168,+8.585,+4.673,+15.607,+20.000,+10.000,+101.941,+105.135,+123.618,+114.752,+110.421,+110.028,+5.182,+3.415
0,357,+29.000,+29.000,+6.000,+6.000,+99.643,+101.151,+109.069,+129.623,+143.777,+183.324,+120.168,+165.556,+109.138,+131.406,+112.327,+145.934,+10.632,+28.361,+3.726,+12.050,+29.000,+6.000,+100.397,+111.427,+159.607,+120.772,+120.272,+116.578,+17.090,+3.486
0,358,+16.000,+16.000,+6.000,+6.000,+98.725,+101.505,+104.767,+109.898,+119.511,+141.639,+110.212,+122.132,+105.132,+120.587,+106.961,+113.511,+5.857,+15.512,+2.210,+4.355,+16.000,+6.000,+101.099,+107.748,+128.876,+111.667,+112.860,+108.943,+9.881,+1.415
0,359,+15.000,+15.000,+10.000,+10.000,+99.244,+103.723,+96.084,+108.574,+127.535,+178.607,+111.512,+183.422,+111.485,+131.699,+105.014,+137.324,+7.662,+27.036,+5.546,+27.014,+15.000,+10.000,+101.484,+104.597,+149.626,+116.230,+121.592,+112.377,+16.013,+4.401
0,360,+6.000,+6.000,+11.000,+11.000,+98.344,+104.568,+95.736,+104.340,+106.938,+115.986,+106.120,+135.236,+102.655,+110.277,+100.530,+110.302,+3.258,+5.709,+3.477,+9.110,+6.000,+11.000,+101.456,+102.766,+111.462,+107.698,+106.466,+104.685,+4.175,+1.439
0,361,+3.000,+3.000,+6.000,+6.000,+100.450,+213.321,+100.990,+102.964,+103.723,+228.067,+104.299,+173.600,+102.168,+220.652,+102.087,+143.967,+1.341,+6.020,+1.035,+26.573,+3.000,+6.000,+156.886,+102.446,+165.895,+116.126,+161.410,+108.120,+3.678,+5.946
0,362,+13.000,+13.000,+11.000,+11.000,+97.960,+98.536,+98.629,+111.192,+104.568,+114.860,+106.938,+166.701,+100.908,+104.398,+101.901,+143.280,+2.345,+4.030,+3.158,+18.594,+13.000,+11.000,+98.248,+103.948,+108.434,+125.605,+102.653,+109.240,+2.887,+7.854
0,363,+3.000,+3.000,+9.000,+9.000,+100.955,+111.375,+98.297,+104.600,+103.942,+111.375,+104.299,+125.013,+102.598,+111.375,+101.778,+111.224,+1.238,+0.000,+1.721,+6.519,+3.000,+9.000,+106.165,+99.865,+107.659,+105.013,+106.986,+103.387,+0.619,+1.557
0,364,+12.000,+12.000,+22.000,+22.000,+103.723,+104.543,+97.554,+106.809,+114.092,+150.639,+106.503,+224.367,+107.804,+132.726,+102.935,+146.966,+3.956,+15.874,+3.026,+33.957,+12.000,+22.000,+104.133,+102.507,+132.366,+108.422,+120.265,+105.685,+8.827,+1.365
0,365,+9.000,+9.000,+24.000,+24.000,+101.895,+104.568,+96.031,+104.129,+116.498,+138.326,+109.471,+170.077,+105.513,+113.756,+103.012,+132.051,+4.017,+13.509,+3.421,+18.122,+9.000,+24.000,+103.231,+100.558,+127.412,+111.141,+109.635,+106.201,+8.263,+2.854
0,366,+12.000,+12.000,+13.000,+13.000,+99.064,+104.568,+95.807,+102.042,+105.626,+138.558,+103.997,+146.221,+103.785,+115.449,+99.769,+120.574,+1.973,+13.770,+2.500,+15.558,+12.000,+13.000,+101.816,+98.182,+122.092,+104.532,+109.617,+101.893,+7.251,+1.908
0,367,+6.000,+6.000,+18.000,+18.000,+103.272,+111.512,+97.860,+105.733,+117.979,+128.421,+106.789,+174.332,+106.435,+118.633,+102.926,+128.697,+5.188,+7.604,+2.392,+22.755,+6.000,+18.000,+107.392,+102.802,+119.200,+108.645,+112.534,+107.025,+4.949,+1.591
0,368,+14.000,+14.000,+8.000,+8.000,+98.175,+99.629,+99.299,+103.049,+113.512,+137.151,+104.059,+117.739,+103.545,+110.861,+102.447,+107.520,+4.636,+12.764,+1.271,+4.604,+14.000,+8.000,+99.608,+102.750,+124.500,+105.640,+107.203,+104.083,+8.452,+1.234
0,369,+17.000,+17.000,+16.000,+16.000,+100.985,+101.055,+99.350,+109.749,+121.525,+232.673,+111.310,+176.000,+107.321,+135.151,+103.675,+145.065,+6.311,+42.670,+4.212,+19.759,+17.000,+16.000,+101.020,+102.707,+167.737,+111.674,+121.236,+107.610,+21.676,+3.769
0,370,+12.000,+12.000,+13.000,+13.000,+98.497,+105.258,+100.028,+100.382,+131.948,+189.419,+105.032,+129.738,+111.129,+127.429,+102.853,+116.907,+8.323,+23.795,+1.536,+7.687,+12.000,+13.000,+103.009,+100.339,+143.958,+106.194,+119.279,+104.048,+13.026,+1.522
0,371,+14.000,+14.000,+12.000,+12.000,+105.170,+105.170,+95.582,+102.296,+107.563,+137.743,+110.058,+139.056,+106.493,+116.762,+102.507,+112.976,+0.927,+11.792,+3.363,+10.966,+14.000,+12.000,+105.170,+101.678,+122.653,+110.547,+111.628,+104.494,+6.020,+2.984
0,372,+21.000,+21.000,+17.000,+17.000,+102.321,+106.337,+95.758,+98.129,+148.276,+162.372,+107.432,+139.522,+116.292,+137.539,+101.923,+118.083,+12.734,+17.678,+3.577,+11.450,+21.000,+17.000,+104.329,+97.545,+154.272,+108.224,+126.915,+105.604,+13.523,+2.978
0,373,+6.000,+6.000,+3.000,+3.000,+100.117,+102.399,+96.536,+119.760,+101.440,+109.399,+101.059,+159.760,+100.630,+105.866,+98.043,+146.427,+0.592,+2.184,+2.132,+18.856,+6.000,+3.000,+101.258,+98.797,+104.977,+102.031,+103.248,+99.875,+1.239,+1.524
0,374,+12.000,+12.000,+7.000,+7.000,+101.274,+103.297,+97.998,+102.506,+109.230,+154.336,+105.263,+138.926,+103.906,+112.908,+102.798,+115.235,+2.188,+14.189,+2.552,+11.959,+12.000,+7.000,+102.286,+102.280,+129.800,+105.263,+108.407,+104.411,+7.769,+1.348
0,375,+16.000,+16.000,+16.000,+16.000,+98.295,+100.199,+97.696,+105.263,+113.682,+152.798,+111.567,+161.390,+103.258,+113.398,+104.542,+129.628,+3.932,+13.235,+3.171,+17.768,+16.000,+16.000,+99.247,+103.842,+127.005,+124.199,+108.328,+109.209,+7.596,+6.535
0,376,+3.000,+3.000,+15.000,+15.000,+98.410,+99.207,+98.343,+107.607,+99.337,+102.311,+109.637,+162.852,+98.808,+100.251,+103.691,+130.682,+0.390,+1.457,+3.315,+15.853,+3.000,+15.000,+98.821,+100.178,+100.824,+115.466,+99.529,+111.672,+0.917,+4.395
0,377,+8.000,+8.000,+13.000,+13.000,+96.714,+102.210,+99.678,+102.108,+112.762,+218.721,+105.061,+155.648,+105.726,+137.260,+101.949,+120.171,+4.469,+36.518,+1.278,+14.664,+8.000,+13.000,+99.462,+100.517,+165.742,+105.061,+121.493,+103.298,+20.087,+1.351
0,378,+15.000,+15.000,+15.000,+15.000,+100.040,+100.764,+95.520,+103.544,+149.003,+185.126,+106.443,+113.207,+108.603,+127.533,+102.599,+107.687,+12.751,+27.543,+2.755,+2.824,+15.000,+15.000,+100.402,+102.376,+156.401,+107.182,+118.068,+105.171,+18.291,+1.509
0,379,+6.000,+6.000,+21.000,+21.000,+98.929,+101.055,+101.472,+117.539,+105.023,+110.055,+130.283,+182.872,+101.956,+106.944,+112.931,+135.871,+2.197,+3.002,+8.041,+19.356,+6.000,+21.000,+101.035,+112.708,+107.539,+130.667,+104.450,+119.110,+1.981,+6.168
0,380,+12.000,+12.000,+12.000,+12.000,+100.525,+101.016,+96.535,+124.539,+106.832,+130.088,+111.409,+227.439,+102.573,+111.025,+104.487,+165.592,+2.559,+11.148,+3.669,+37.800,+12.000,+12.000,+100.770,+105.610,+118.401,+114.338,+106.799,+108.529,+6.683,+4.107
0,381,+18.000,+18.000,+8.000,+8.000,+96.596,+102.011,+101.577,+104.776,+111.562,+165.300,+104.416,+161.550,+105.236,+125.204,+103.274,+125.941,+3.623,+22.996,+1.198,+26.099,+18.000,+8.000,+99.303,+101.833,+137.442,+104.596,+115.220,+104.059,+12.797,+0.851
0,382,+10.000,+10.000,+14.000,+14.000,+100.165,+100.694,+97.962,+106.780,+106.832,+148.405,+108.830,+246.839,+102.688,+121.391,+104.327,+147.379,+2.087,+19.008,+2.907,+52.214,+10.000,+14.000,+100.430,+102.948,+127.619,+116.255,+112.039,+108.022,+9.672,+3.847
0,383,+9.000,+9.000,+13.000,+13.000,+101.777,+101.777,+101.542,+103.288,+103.977,+131.385,+104.689,+125.238,+102.687,+107.556,+102.924,+111.055,+0.805,+8.721,+0.827,+5.964,+9.000,+13.000,+101.777,+102.415,+117.681,+106.558,+105.122,+104.056,+4.606,+1.338
0,384,+12.000,+12.000,+17.000,+17.000,+95.375,+101.008,+100.660,+106.780,+103.977,+191.239,+108.438,+190.549,+101.664,+129.084,+104.670,+129.957,+2.379,+30.849,+2.397,+26.233,+12.000,+17.000,+98.191,+104.748,+147.608,+109.526,+115.374,+107.865,+16.038,+1.289
0,385,+15.000,+15.000,+18.000,+18.000,+99.182,+101.082,+97.753,+106.823,+102.756,+249.560,+130.881,+221.504,+102.093,+137.451,+108.953,+143.461,+1.173,+53.910,+10.326,+27.415,+15.000,+18.000,+100.918,+101.194,+176.094,+132.761,+119.772,+113.650,+27.061,+12.180
0,386,+12.000,+12.000,+5.000,+5.000,+96.202,+104.416,+97.175,+109.673,+122.021,+155.356,+101.955,+134.601,+110.916,+122.099,+99.743,+115.044,+8.273,+12.278,+1.922,+9.807,+12.000,+5.000,+104.205,+97.442,+138.421,+102.996,+116.508,+100.540,+8.633,+2.334
0,387,+12.000,+12.000,+15.000,+15.000,+101.310,+102.710,+99.974,+106.780,+111.515,+204.477,+111.413,+187.934,+106.462,+149.987,+105.550,+132.996,+4.113,+39.686,+3.015,+24.229,+12.000,+15.000,+102.010,+106.773,+157.981,+114.504,+128.224,+108.296,+20.821,+2.836
0,388,+21.000,+21.000,+16.000,+16.000,+100.832,+103.871,+98.694,+106.549,+152.815,+177.812,+111.413,+182.865,+110.959,+121.775,+104.360,+135.724,+11.551,+22.501,+3.611,+26.411,+21.000,+16.000,+102.351,+105.987,+165.313,+111.413,+116.367,+108.570,+15.969,+1.340
0,389,+15.000,+15.000,+12.000,+12.000,+100.758,+104.302,+100.315,+105.068,+107.945,+199.724,+104.815,+144.516,+105.175,+134.428,+103.552,+113.603,+2.380,+34.913,+1.259,+9.977,+15.000,+12.000,+102.530,+104.031,+153.773,+111.714,+119.802,+105.274,+17.867,+1.988
0,390,+16.000,+16.000,+6.000,+6.000,+98.713,+100.868,+102.581,+104.761,+143.016,+159.294,+104.710,+118.807,+107.824,+121.553,+103.949,+113.610,+10.602,+17.183,+0.973,+5.388,+16.000,+6.000,+99.791,+103.646,+151.155,+107.072,+114.688,+105.153,+12.755,+1.026
0,391,+15.000,+15.000,+12.000,+12.000,+102.455,+104.302,+99.115,+107.497,+127.675,+184.382,+105.605,+137.471,+106.909,+123.258,+103.296,+116.811,+6.017,+26.910,+2.214,+10.370,+15.000,+12.000,+103.622,+104.704,+146.429,+115.299,+115.083,+106.914,+15.508,+3.765
0,392,+6.000,+6.000,+17.000,+17.000,+103.708,+103.708,+98.780,+103.296,+104.179,+136.242,+108.446,+208.050,+104.100,+120.132,+103.872,+136.151,+0.175,+16.111,+2.450,+32.774,+6.000,+17.000,+103.708,+102.139,+120.210,+109.074,+112.116,+106.182,+8.096,+2.341
0,393,+26.000,+26.000,+13.000,+13.000,+98.432,+103.994,+98.274,+108.241,+120.761,+221.470,+108.400,+172.876,+107.272,+120.775,+103.909,+132.935,+5.090,+28.285,+3.388,+26.156,+26.000,+13.000,+102.280,+106.148,+169.892,+110.259,+114.024,+108.435,+15.811,+1.496
0,394,+24.000,+24.000,+14.000,+14.000,+98.552,+100.467,+97.805,+111.286,+114.175,+160.998,+111.401,+151.990,+103.447,+118.565,+102.193,+128.740,+3.373,+19.359,+4.485,+17.572,+24.000,+14.000,+99.718,+107.275,+134.039,+111.401,+111.006,+110.572,+10.626,+1.013
0,395,+18.000,+18.000,+15.000,+15.000,+99.195,+101.549,+96.245,+98.685,+107.080,+133.492,+111.799,+192.893,+104.358,+113.425,+105.715,+129.838,+2.673,+11.736,+5.353,+25.493,+18.000,+15.000,+100.877,+97.465,+120.286,+119.333,+108.891,+110.280,+6.725,+5.785
0,396,+19.000,+19.000,+15.000,+15.000,+95.487,+99.993,+100.180,+108.430,+109.476,+155.614,+107.881,+156.508,+103.991,+120.245,+103.399,+125.953,+3.491,+18.543,+2.438,+15.213,+19.000,+15.000,+99.340,+105.607,+130.909,+110.955,+112.118,+107.923,+10.193,+2.024
0,397,+18.000,+18.000,+15.000,+15.000,+98.912,+103.993,+99.846,+111.401,+142.841,+193.506,+106.979,+175.395,+111.489,+126.802,+104.238,+140.706,+10.871,+24.888,+2.787,+23.932,+18.000,+15.000,+102.042,+102.681,+158.941,+109.182,+119.145,+106.969,+15.941,+1.879
0,398,+9.000,+9.000,+17.000,+17.000,+97.817,+112.402,+98.763,+111.401,+109.818,+157.136,+114.970,+206.166,+105.027,+127.736,+107.842,+137.188,+3.224,+14.257,+4.531,+27.856,+9.000,+17.000,+105.577,+108.501,+131.181,+121.674,+116.382,+114.296,+7.424,+4.992
0,399,+19.000,+19.000,+13.000,+13.000,+100.053,+102.071,+100.265,+103.456,+120.024,+200.558,+110.298,+162.032,+107.516,+140.813,+105.202,+127.322,+6.756,+32.213,+3.433,+17.896,+19.000,+13.000,+101.749,+103.414,+160.291,+111.157,+124.164,+108.171,+17.853,+2.202
0,400,+7.000,+7.000,+12.000,+12.000,+99.405,+100.848,+96.918,+103.456,+107.392,+134.037,+105.768,+142.967,+103.904,+116.507,+101.463,+123.036,+2.662,+11.640,+2.699,+14.439,+7.000,+12.000,+100.127,+100.863,+120.714,+119.290,+110.206,+105.761,+7.002,+4.828
0,401,+8.000,+8.000,+10.000,+10.000,+102.407,+107.367,+97.010,+99.405,+110.383,+194.967,+103.884,+178.484,+108.155,+126.055,+99.588,+132.657,+2.366,+28.106,+2.304,+26.902,+8.000,+10.000,+104.923,+99.015,+151.870,+107.813,+117.105,+105.050,+14.406,+3.059
0,402,+13.000,+13.000,+12.000,+12.000,+96.115,+98.233,+100.269,+104.577,+108.773,+193.866,+108.462,+188.458,+102.392,+136.277,+105.025,+127.647,+3.995,+32.985,+2.289,+35.126,+13.000,+12.000,+98.017,+103.786,+150.616,+108.462,+119.334,+106.077,+17.672,+1.685
0,403,+20.000,+20.000,+12.000,+12.000,+97.504,+105.011,+99.183,+108.462,+135.366,+211.414,+107.443,+165.395,+109.741,+130.943,+103.016,+125.329,+7.695,+35.097,+3.138,+20.780,+20.000,+12.000,+102.664,+99.875,+173.390,+107.448,+120.342,+105.745,+20.184,+2.930
0,404,+15.000,+15.000,+9.000,+9.000,+104.506,+107.813,+99.366,+101.334,+107.823,+156.646,+104.941,+142.541,+107.424,+122.122,+101.249,+115.906,+0.953,+15.137,+1.863,+15.639,+15.000,+9.000,+106.160,+100.604,+132.235,+113.461,+114.773,+103.554,+7.616,+4.085
0,405,+16.000,+16.000,+12.000,+12.000,+95.712,+96.983,+96.735,+107.823,+115.215,+123.424,+110.340,+203.038,+104.493,+110.173,+104.216,+137.698,+5.217,+9.002,+4.459,+25.422,+16.000,+12.000,+96.893,+103.996,+119.320,+116.404,+107.333,+109.643,+6.604,+4.244
0,406,+14.000,+14.000,+13.000,+13.000,+97.692,+99.966,+97.823,+111.996,+141.439,+242.096,+112.577,+134.419,+106.326,+146.803,+104.986,+123.497,+10.411,+52.600,+5.040,+8.575,+14.000,+13.000,+98.829,+103.304,+191.504,+123.886,+126.564,+113.373,+29.022,+6.385
0,407,+21.000,+21.000,+6.000,+6.000,+99.566,+101.060,+99.925,+123.909,+116.343,+141.796,+107.696,+159.116,+106.145,+114.371,+103.831,+133.021,+3.926,+11.585,+2.977,+12.124,+21.000,+6.000,+100.313,+107.970,+129.069,+112.540,+110.258,+109.702,+7.116,+2.023
0,408,+10.000,+10.000,+18.000,+18.000,+98.158,+101.582,+98.467,+109.356,+145.000,+173.383,+121.748,+176.431,+108.032,+127.337,+107.730,+142.472,+13.014,+30.718,+7.247,+19.792,+10.000,+18.000,+100.149,+107.667,+159.191,+139.065,+117.684,+122.894,+20.353,+11.055
0,409,+11.000,+11.000,+9.000,+9.000,+99.977,+101.010,+96.811,+113.029,+103.890,+111.579,+109.094,+178.391,+102.317,+105.492,+100.609,+131.720,+1.048,+3.253,+4.263,+17.171,+11.000,+9.000,+100.493,+107.010,+107.014,+109.374,+103.904,+107.798,+1.903,+1.115
0,410,+12.000,+12.000,+20.000,+20.000,+99.948,+105.698,+101.009,+114.177,+125.742,+134.577,+116.246,+195.680,+106.556,+116.381,+105.267,+141.605,+6.349,+11.677,+3.925,+24.244,+12.000,+20.000,+104.550,+108.238,+130.159,+127.490,+111.469,+117.273,+7.874,+6.840
0,411,+22.000,+22.000,+11.000,+11.000,+100.785,+113.594,+96.275,+96.529,+146.210,+192.568,+106.697,+152.087,+119.909,+135.526,+100.254,+121.042,+11.746,+20.409,+3.823,+18.475,+22.000,+11.000,+108.980,+96.402,+165.035,+113.729,+127.718,+105.537,+14.563,+4.892
0,412,+15.000,+15.000,+16.000,+16.000,+104.647,+117.162,+95.868,+100.885,+124.232,+207.664,+108.815,+149.850,+115.705,+128.807,+102.889,+121.785,+4.893,+21.652,+4.365,+14.038,+15.000,+16.000,+113.906,+100.885,+165.948,+111.906,+122.256,+105.979,+12.065,+3.589
0,413,+17.000,+17.000,+9.000,+9.000,+97.702,+105.438,+96.796,+97.570,+117.439,+172.806,+100.976,+108.815,+108.047,+130.346,+99.164,+104.089,+6.388,+24.755,+1.752,+3.847,+17.000,+9.000,+104.068,+97.183,+145.122,+102.659,+119.197,+100.518,+14.112,+1.546
0,414,+19.000,+19.000,+17.000,+17.000,+98.953,+99.578,+99.089,+108.815,+110.157,+176.484,+121.901,+158.742,+102.722,+120.201,+107.407,+129.367,+3.068,+25.463,+6.912,+11.673,+19.000,+17.000,+99.382,+105.539,+139.953,+132.690,+111.461,+117.026,+12.912,+6.653
0,415,+15.000,+15.000,+7.000,+7.000,+96.843,+99.078,+98.327,+99.724,+107.629,+191.860,+104.491,+136.618,+102.449,+126.686,+100.370,+119.295,+2.422,+26.704,+2.099,+13.798,+15.000,+7.000,+98.230,+99.025,+147.331,+105.358,+114.568,+103.756,+13.823,+2.358
0,416,+16.000,+16.000,+15.000,+15.000,+97.037,+100.403,+95.634,+105.934,+169.095,+205.498,+110.802,+147.228,+118.827,+145.158,+102.500,+121.104,+20.178,+36.144,+3.921,+10.838,+16.000,+15.000,+98.720,+101.567,+187.297,+114.111,+131.993,+108.028,+26.025,+3.935
0,417,+18.000,+18.000,+17.000,+17.000,+95.276,+101.839,+100.450,+106.862,+109.862,+153.277,+117.421,+164.473,+103.647,+126.517,+105.992,+132.236,+3.777,+16.238,+4.877,+16.403,+18.000,+17.000,+101.839,+103.656,+130.494,+125.257,+115.082,+115.643,+8.787,+7.301
0,418,+20.000,+20.000,+12.000,+12.000,+97.739,+99.096,+104.729,+118.512,+113.019,+193.542,+121.161,+158.440,+103.267,+117.995,+111.264,+132.879,+3.518,+22.304,+5.718,+13.679,+20.000,+12.000,+98.444,+105.040,+148.056,+129.324,+110.631,+119.779,+12.003,+7.492
0,419,+11.000,+11.000,+12.000,+12.000,+95.747,+106.966,+95.336,+108.522,+124.327,+178.054,+115.077,+142.099,+104.922,+141.800,+103.626,+127.680,+8.553,+29.133,+5.142,+11.855,+11.000,+12.000,+103.410,+101.198,+151.191,+117.784,+123.361,+109.143,+16.595,+5.052
0,420,+15.000,+15.000,+9.000,+9.000,+97.842,+101.436,+96.436,+104.124,+125.844,+147.507,+101.935,+196.660,+104.238,+113.897,+99.117,+131.940,+6.562,+13.841,+2.208,+34.695,+15.000,+9.000,+100.032,+98.961,+128.464,+111.108,+109.067,+102.930,+8.260,+3.481
0,421,+24.000,+24.000,+8.000,+8.000,+103.900,+106.076,+98.849,+113.003,+124.531,+149.247,+110.111,+137.651,+110.162,+121.665,+104.058,+121.588,+5.577,+11.859,+3.882,+6.842,+24.000,+8.000,+105.793,+101.210,+128.786,+111.557,+115.914,+108.141,+7.388,+3.354
0,422,+18.000,+18.000,+15.000,+15.000,+104.333,+110.966,+99.268,+101.539,+122.017,+165.558,+103.231,+115.232,+111.535,+127.476,+101.414,+105.299,+5.522,+17.208,+1.263,+4.157,+18.000,+15.000,+107.650,+100.711,+140.359,+103.825,+119.506,+102.495,+10.050,+0.924
0,423,+18.000,+18.000,+9.000,+9.000,+99.013,+103.231,+97.172,+101.501,+110.095,+158.302,+101.729,+105.427,+105.464,+126.407,+100.005,+102.812,+2.924,+19.958,+2.012,+1.760,+18.000,+9.000,+101.122,+101.350,+131.400,+101.729,+115.935,+101.499,+10.187,+0.131
0,424,+21.000,+21.000,+12.000,+12.000,+95.619,+101.321,+99.704,+105.030,+122.985,+227.188,+106.030,+175.809,+104.052,+133.450,+103.986,+136.743,+5.260,+41.791,+2.030,+25.564,+21.000,+12.000,+98.470,+102.367,+168.966,+108.158,+118.751,+106.608,+21.931,+1.983
0,425,+16.000,+16.000,+14.000,+14.000,+103.224,+103.847,+99.792,+109.661,+132.209,+200.293,+134.190,+185.666,+107.328,+122.936,+108.339,+143.285,+6.790,+31.401,+7.903,+26.872,+16.000,+14.000,+103.536,+104.214,+156.406,+141.677,+115.132,+120.294,+18.058,+12.167
0,426,+16.000,+16.000,+16.000,+16.000,+97.086,+100.114,+101.956,+110.819,+110.227,+160.909,+123.806,+166.869,+103.064,+115.428,+111.108,+134.569,+2.993,+19.711,+7.698,+13.732,+16.000,+16.000,+99.895,+107.629,+133.030,+125.503,+109.246,+118.881,+10.521,+5.069
0,427,+16.000,+16.000,+15.000,+15.000,+98.597,+100.165,+100.987,+122.196,+126.549,+165.808,+120.819,+139.152,+103.190,+121.792,+109.905,+129.827,+6.389,+20.952,+6.761,+4.977,+16.000,+15.000,+100.018,+112.978,+135.245,+123.911,+112.491,+120.122,+11.902,+3.661
0,428,+7.000,+7.000,+9.000,+9.000,+100.082,+103.067,+100.469,+109.119,+135.875,+155.461,+111.820,+133.168,+106.811,+129.954,+104.454,+120.235,+11.964,+16.352,+2.911,+8.041,+7.000,+9.000,+101.761,+103.832,+145.668,+114.164,+118.383,+106.687,+13.053,+4.028
0,429,+7.000,+7.000,+17.000,+17.000,+100.455,+100.822,+97.123,+115.819,+103.413,+133.692,+120.819,+131.872,+101.036,+108.436,+106.441,+124.621,+0.994,+12.216,+8.516,+5.864,+7.000,+17.000,+100.638,+102.612,+117.073,+127.976,+104.736,+113.846,+6.279,+7.196
0,430,+15.000,+15.000,+16.000,+16.000,+97.359,+98.421,+100.541,+107.930,+100.878,+139.382,+122.305,+159.104,+100.006,+112.064,+108.244,+131.397,+1.073,+13.782,+6.301,+13.234,+15.000,+16.000,+98.295,+105.976,+120.130,+124.632,+106.035,+118.565,+7.104,+5.428
0,431,+10.000,+10.000,+18.000,+18.000,+99.905,+100.487,+98.152,+106.106,+115.633,+168.407,+111.961,+154.927,+105.111,+124.765,+102.554,+122.497,+5.394,+20.792,+4.037,+11.480,+10.000,+18.000,+100.378,+101.336,+142.020,+112.566,+114.938,+108.794,+11.896,+4.325
0,432,+9.000,+9.000,+12.000,+12.000,+100.855,+102.741,+96.468,+102.694,+110.074,+116.990,+102.800,+192.131,+103.258,+110.143,+100.246,+115.176,+2.546,+3.942,+1.639,+25.296,+9.000,+12.000,+102.727,+100.950,+113.532,+104.453,+106.701,+102.023,+2.845,+0.817
0,433,+16.000,+16.000,+12.000,+12.000,+100.878,+101.992,+102.325,+116.495,+174.885,+191.540,+105.864,+169.114,+115.458,+139.177,+103.069,+143.693,+23.376,+27.427,+0.941,+19.805,+16.000,+12.000,+101.689,+103.022,+183.212,+111.179,+127.318,+107.373,+23.272,+2.966
0,434,+18.000,+18.000,+9.000,+9.000,+103.410,+114.642,+96.943,+102.800,+118.118,+189.151,+100.363,+173.840,+114.087,+141.165,+98.637,+127.895,+3.689,+30.879,+1.424,+26.208,+18.000,+9.000,+109.703,+98.998,+153.421,+100.467,+127.626,+99.848,+16.549,+0.638
0,435,+9.000,+9.000,+14.000,+14.000,+101.371,+104.032,+100.585,+102.800,+112.762,+137.196,+112.762,+177.395,+108.434,+119.173,+103.639,+126.505,+3.247,+8.973,+3.127,+20.968,+9.000,+14.000,+102.702,+101.996,+122.307,+112.762,+113.804,+106.746,+5.324,+2.597
0,436,+8.000,+8.000,+13.000,+13.000,+98.462,+102.508,+98.592,+103.678,+108.000,+163.272,+103.927,+150.486,+103.316,+131.744,+101.674,+129.049,+4.228,+20.500,+1.894,+19.702,+8.000,+13.000,+100.485,+102.514,+132.400,+104.570,+117.530,+103.605,+11.633,+0.757
