game,day,CDA.ask.accepted.quantity,CDA.bid.accepted.quantity,CH.ask.accepted.quantity,CH.bid.accepted.quantity,CDA.ask.accepted.price.min,CDA.bid.accepted.price.min,CH.ask.accepted.price.min,CH.bid.accepted.price.min,CDA.ask.accepted.price.max,CDA.bid.accepted.price.max,CH.ask.accepted.price.max,CH.bid.accepted.price.max,CDA.ask.accepted.price.mean,CDA.bid.accepted.price.mean,CH.ask.accepted.price.mean,CH.bid.accepted.price.mean,CDA.ask.accepted.price.stdev,CDA.bid.accepted.price.stdev,CH.ask.accepted.price.stdev,CH.bid.accepted.price.stdev,CDA.transaction.quantity,CH.transaction.quantity,CDA.transaction.price.min,CH.transaction.price.min,CDA.transaction.price.max,CH.transaction.price.max,CDA.transaction.price.mean,CH.transaction.price.mean,CDA.transaction.price.stdev,CH.transaction.price.stdev
0,437,+8.000,+8.000,+17.000,+17.000,+98.466,+98.939,+97.419,+99.368,+102.900,+102.900,+105.227,+118.023,+100.376,+101.294,+100.349,+105.864,+1.659,+1.534,+2.343,+4.049,+8.000,+17.000,+98.703,+98.899,+102.900,+105.571,+100.835,+102.441,+1.501,+2.440
0,438,+8.000,+8.000,+20.000,+20.000,+97.437,+98.469,+99.977,+104.780,+104.352,+126.020,+105.597,+120.299,+100.461,+111.617,+102.500,+109.935,+2.461,+11.295,+1.892,+5.456,+8.000,+20.000,+98.230,+101.974,+115.186,+106.806,+106.039,+105.052,+6.459,+1.000
0,439,+11.000,+11.000,+20.000,+20.000,+97.705,+99.071,+97.239,+103.680,+116.026,+130.635,+104.780,+118.467,+101.688,+111.885,+101.290,+106.557,+4.831,+11.683,+2.500,+3.474,+11.000,+20.000,+98.388,+102.699,+123.330,+104.836,+106.787,+103.730,+7.806,+0.753
0,440,+9.000,+9.000,+10.000,+10.000,+98.631,+103.628,+97.466,+98.860,+112.011,+128.908,+100.804,+123.415,+105.455,+118.691,+99.626,+107.281,+4.382,+9.752,+1.189,+8.879,+9.000,+10.000,+101.129,+98.661,+118.976,+102.750,+112.073,+100.766,+6.780,+1.595
0,441,+17.000,+17.000,+16.000,+16.000,+98.884,+103.628,+98.163,+104.780,+160.894,+168.336,+103.995,+133.914,+108.881,+125.781,+101.089,+115.755,+13.676,+22.168,+1.413,+10.918,+17.000,+16.000,+102.096,+101.324,+164.615,+104.388,+117.331,+103.348,+15.751,+1.048
0,442,+18.000,+18.000,+12.000,+12.000,+98.869,+101.706,+97.305,+100.763,+131.401,+135.770,+102.907,+143.284,+109.109,+116.077,+99.551,+111.745,+7.651,+11.294,+1.727,+13.078,+18.000,+12.000,+100.287,+99.872,+133.585,+103.267,+112.593,+101.097,+9.027,+1.000
0,443,+7.000,+7.000,+21.000,+21.000,+100.481,+104.920,+99.126,+101.448,+102.289,+110.293,+114.126,+133.245,+101.303,+107.631,+102.764,+115.661,+0.567,+1.579,+3.893,+9.986,+7.000,+21.000,+102.884,+100.609,+105.387,+117.362,+104.467,+106.820,+0.823,+5.799
0,444,+12.000,+12.000,+11.000,+11.000,+98.515,+99.600,+99.292,+103.378,+103.628,+107.193,+103.588,+121.510,+100.334,+102.055,+101.596,+108.668,+1.301,+2.138,+1.152,+4.980,+12.000,+11.000,+99.257,+100.929,+105.410,+103.875,+101.195,+102.529,+1.685,+0.892
0,445,+7.000,+7.000,+19.000,+19.000,+99.973,+100.649,+98.149,+104.780,+104.360,+126.230,+106.613,+122.086,+102.228,+107.345,+101.931,+112.172,+1.393,+8.188,+2.857,+6.029,+7.000,+19.000,+100.311,+101.848,+114.016,+111.291,+104.786,+106.018,+4.162,+2.212
0,446,+10.000,+10.000,+9.000,+9.000,+96.902,+99.217,+97.677,+102.349,+104.256,+114.512,+104.419,+108.307,+100.673,+105.462,+101.662,+104.581,+2.109,+6.190,+1.747,+2.210,+10.000,+9.000,+98.070,+102.011,+108.706,+105.379,+103.068,+103.209,+3.808,+1.183
0,447,+13.000,+13.000,+14.000,+14.000,+99.054,+100.812,+96.836,+100.746,+107.237,+117.721,+103.937,+129.211,+102.537,+106.248,+101.001,+111.222,+2.352,+4.518,+1.806,+10.058,+13.000,+14.000,+100.615,+99.738,+109.355,+104.281,+104.392,+101.856,+2.931,+1.589
0,448,+17.000,+17.000,+9.000,+9.000,+99.700,+101.045,+101.000,+103.503,+107.687,+119.725,+111.434,+119.118,+102.451,+109.278,+104.004,+112.749,+1.873,+6.043,+3.645,+5.509,+17.000,+9.000,+100.372,+102.252,+113.706,+112.007,+105.865,+107.126,+3.617,+3.757
0,449,+9.000,+9.000,+17.000,+17.000,+101.453,+105.546,+98.396,+105.250,+124.786,+128.671,+108.692,+125.120,+106.713,+112.219,+102.800,+113.638,+7.275,+9.393,+2.888,+6.781,+9.000,+17.000,+103.811,+104.538,+126.729,+108.925,+109.466,+105.740,+7.437,+1.293
0,450,+20.000,+20.000,+19.000,+19.000,+95.598,+96.280,+98.936,+104.748,+116.857,+136.935,+108.171,+129.775,+104.556,+109.262,+101.588,+113.545,+5.043,+9.229,+2.604,+10.670,+20.000,+19.000,+95.939,+103.209,+126.896,+108.171,+106.909,+104.637,+6.984,+1.104
0,451,+19.000,+19.000,+6.000,+6.000,+98.274,+100.084,+100.114,+102.176,+104.742,+130.910,+101.708,+107.342,+101.172,+104.433,+100.911,+103.098,+1.860,+6.441,+0.797,+1.899,+19.000,+6.000,+99.288,+101.145,+116.798,+102.421,+102.803,+101.712,+3.651,+0.483
0,452,+18.000,+18.000,+16.000,+16.000,+97.474,+98.733,+98.843,+105.866,+114.509,+137.268,+105.901,+119.485,+101.160,+108.598,+103.242,+112.366,+3.965,+11.170,+2.185,+5.077,+18.000,+16.000,+98.621,+104.314,+118.964,+107.542,+104.879,+105.855,+6.777,+1.238
0,453,+11.000,+11.000,+20.000,+20.000,+98.422,+100.714,+95.502,+103.050,+108.443,+132.027,+104.516,+131.885,+103.968,+109.785,+101.393,+112.533,+3.217,+9.212,+2.972,+7.982,+11.000,+20.000,+99.568,+101.457,+118.979,+105.706,+106.877,+104.786,+5.709,+1.279
0,454,+18.000,+18.000,+18.000,+18.000,+97.606,+100.714,+100.295,+103.304,+105.677,+108.526,+106.501,+143.449,+100.884,+103.163,+104.424,+114.559,+1.819,+2.327,+1.693,+11.703,+18.000,+18.000,+99.160,+103.304,+107.048,+107.154,+102.023,+105.501,+1.947,+1.472
0,455,+15.000,+15.000,+17.000,+17.000,+100.012,+101.931,+97.288,+101.940,+112.156,+117.828,+107.808,+125.261,+103.040,+108.331,+101.678,+114.938,+3.097,+6.456,+3.588,+5.052,+15.000,+17.000,+101.530,+99.084,+114.992,+110.768,+105.685,+106.243,+4.175,+3.814
0,456,+6.000,+6.000,+10.000,+10.000,+98.650,+106.992,+98.074,+100.192,+106.676,+128.092,+107.808,+146.687,+102.011,+113.080,+100.830,+122.783,+3.605,+8.470,+2.594,+18.057,+6.000,+10.000,+102.821,+98.446,+113.371,+107.901,+107.546,+102.684,+4.073,+2.854
0,457,+14.000,+14.000,+12.000,+12.000,+97.541,+98.650,+98.004,+105.073,+107.857,+116.807,+104.621,+131.387,+102.044,+106.599,+101.631,+113.855,+3.290,+5.439,+2.199,+9.160,+14.000,+12.000,+98.095,+99.594,+110.619,+105.346,+104.322,+103.548,+3.752,+1.595
0,458,+17.000,+17.000,+19.000,+19.000,+97.613,+98.960,+100.667,+110.755,+107.058,+128.520,+116.013,+142.049,+101.686,+108.427,+108.074,+120.293,+2.589,+9.453,+3.893,+8.278,+17.000,+19.000,+98.287,+109.222,+115.729,+117.497,+105.056,+112.395,+5.631,+2.892
0,459,+15.000,+15.000,+9.000,+9.000,+97.412,+102.307,+95.529,+102.405,+109.003,+144.714,+104.751,+115.688,+103.132,+111.098,+100.135,+109.144,+3.351,+12.735,+2.372,+4.779,+15.000,+9.000,+99.860,+99.121,+125.053,+110.605,+107.115,+103.894,+7.335,+3.219
0,460,+13.000,+13.000,+12.000,+12.000,+97.729,+99.193,+97.244,+103.743,+105.012,+139.981,+105.302,+115.708,+100.787,+110.812,+101.990,+108.930,+2.535,+13.639,+2.561,+5.220,+13.000,+12.000,+98.639,+102.553,+121.124,+107.349,+105.800,+103.942,+7.825,+1.609
0,461,+14.000,+14.000,+15.000,+15.000,+98.808,+99.878,+97.400,+99.613,+111.838,+133.995,+103.865,+125.128,+102.937,+109.717,+100.053,+109.043,+3.959,+11.286,+2.520,+8.717,+14.000,+15.000,+99.714,+98.046,+120.259,+103.865,+106.327,+101.695,+7.334,+2.309
0,462,+12.000,+12.000,+6.000,+6.000,+95.685,+99.649,+100.722,+107.729,+115.650,+181.373,+103.913,+123.834,+102.475,+123.088,+102.269,+113.470,+5.244,+33.679,+1.548,+6.299,+12.000,+6.000,+99.154,+102.436,+148.512,+105.821,+112.781,+104.596,+18.896,+1.148
0,463,+16.000,+16.000,+13.000,+13.000,+96.163,+98.883,+97.087,+102.551,+110.163,+119.412,+103.768,+120.817,+102.997,+107.605,+100.017,+106.003,+3.989,+5.435,+2.260,+4.780,+16.000,+13.000,+97.523,+99.517,+114.788,+104.792,+105.301,+102.137,+4.393,+2.177
0,464,+14.000,+14.000,+10.000,+10.000,+100.617,+103.036,+97.431,+98.372,+109.257,+112.985,+101.961,+113.564,+106.225,+108.245,+100.179,+103.571,+2.404,+2.311,+1.740,+4.319,+14.000,+10.000,+102.112,+98.037,+111.121,+102.463,+107.235,+101.335,+2.262,+1.235
0,465,+6.000,+6.000,+5.000,+5.000,+98.179,+100.889,+98.419,+103.203,+103.809,+104.283,+102.966,+104.937,+100.956,+103.001,+101.453,+104.474,+2.065,+1.233,+1.567,+0.640,+6.000,+5.000,+99.534,+100.190,+104.046,+103.855,+101.979,+102.504,+1.617,+1.351
0,466,+14.000,+14.000,+11.000,+11.000,+100.889,+101.768,+97.583,+101.961,+106.436,+115.479,+104.815,+125.720,+103.015,+107.983,+100.886,+109.081,+1.495,+4.850,+2.238,+5.807,+14.000,+11.000,+101.328,+101.725,+110.189,+105.508,+105.499,+103.091,+2.700,+1.424
0,467,+19.000,+19.000,+13.000,+13.000,+97.041,+99.112,+101.583,+105.272,+107.753,+127.869,+106.089,+136.871,+102.145,+106.524,+103.576,+113.779,+3.446,+7.413,+1.679,+12.788,+19.000,+13.000,+98.077,+102.110,+117.225,+124.940,+104.334,+106.477,+5.047,+5.436
0,468,+9.000,+9.000,+11.000,+11.000,+98.099,+99.084,+100.112,+104.720,+104.246,+104.912,+105.042,+114.204,+100.757,+102.677,+102.818,+108.334,+2.133,+1.585,+1.858,+3.708,+9.000,+11.000,+99.036,+102.416,+104.579,+105.157,+101.717,+104.567,+1.731,+1.018
0,469,+18.000,+18.000,+13.000,+13.000,+96.429,+100.965,+101.211,+105.042,+103.799,+111.185,+105.042,+125.834,+100.720,+103.839,+103.802,+115.872,+2.137,+3.018,+1.185,+7.673,+18.000,+13.000,+98.987,+104.329,+107.492,+109.293,+102.279,+105.681,+2.174,+1.801
0,470,+9.000,+9.000,+18.000,+18.000,+97.115,+101.226,+97.124,+104.246,+107.025,+108.356,+104.229,+142.864,+101.701,+104.026,+101.813,+118.770,+2.430,+2.645,+2.230,+10.710,+9.000,+18.000,+99.185,+102.983,+107.691,+109.274,+102.863,+105.751,+2.294,+2.401
0,471,+11.000,+11.000,+12.000,+12.000,+98.392,+102.610,+96.500,+100.935,+108.566,+111.962,+104.229,+130.244,+102.933,+105.712,+100.221,+112.018,+3.729,+3.300,+2.346,+11.042,+11.000,+12.000,+100.501,+99.717,+110.059,+104.363,+104.322,+101.923,+3.319,+1.969
0,472,+8.000,+8.000,+16.000,+16.000,+101.058,+103.217,+95.450,+102.664,+104.806,+105.215,+101.986,+124.365,+103.051,+104.309,+99.266,+109.878,+1.454,+0.730,+2.211,+5.987,+8.000,+16.000,+102.138,+100.155,+104.811,+104.808,+103.680,+103.378,+1.017,+1.411
0,473,+15.000,+15.000,+12.000,+12.000,+99.032,+104.588,+100.799,+105.293,+107.158,+113.299,+104.965,+133.331,+104.276,+106.750,+102.352,+115.044,+2.272,+2.353,+1.480,+8.787,+15.000,+12.000,+102.173,+100.899,+108.289,+106.738,+105.513,+104.221,+1.592,+1.944
0,474,+12.000,+12.000,+9.000,+9.000,+99.986,+100.281,+99.542,+101.506,+104.811,+130.262,+103.231,+111.230,+102.373,+105.568,+101.877,+106.091,+1.252,+7.628,+1.256,+3.727,+12.000,+9.000,+100.134,+100.989,+116.589,+104.148,+103.970,+102.659,+4.060,+1.017
0,475,+8.000,+8.000,+13.000,+13.000,+101.320,+102.745,+97.377,+102.402,+104.092,+108.705,+101.803,+117.111,+102.561,+104.118,+100.480,+108.936,+1.034,+1.907,+1.474,+6.230,+8.000,+13.000,+102.213,+100.482,+106.203,+103.299,+103.339,+101.510,+1.359,+0.735
0,476,+11.000,+11.000,+10.000,+10.000,+101.286,+101.679,+96.022,+101.965,+102.777,+116.661,+102.704,+118.450,+102.071,+106.874,+100.216,+109.056,+0.660,+5.544,+2.171,+6.972,+11.000,+10.000,+101.483,+100.977,+109.719,+103.698,+104.473,+102.672,+2.938,+0.958
0,477,+3.000,+3.000,+14.000,+14.000,+97.977,+102.101,+101.171,+104.432,+102.642,+117.640,+107.958,+125.915,+100.338,+110.947,+103.385,+111.079,+1.905,+6.524,+2.019,+5.502,+3.000,+14.000,+100.039,+102.188,+109.017,+109.067,+105.642,+105.383,+3.990,+2.230
0,478,+12.000,+12.000,+16.000,+16.000,+97.577,+99.307,+98.346,+100.932,+105.951,+114.001,+107.160,+125.509,+102.652,+105.166,+103.369,+114.964,+2.453,+4.366,+3.052,+7.425,+12.000,+16.000,+98.442,+99.639,+109.976,+107.624,+103.909,+105.954,+3.141,+2.239
0,479,+22.000,+22.000,+15.000,+15.000,+98.247,+99.407,+98.727,+103.091,+139.771,+143.307,+106.364,+134.281,+106.240,+114.347,+104.284,+114.892,+9.438,+15.198,+2.236,+8.575,+22.000,+15.000,+98.827,+100.909,+141.115,+106.582,+110.293,+105.725,+11.359,+1.790
0,480,+9.000,+9.000,+16.000,+16.000,+98.777,+103.686,+95.863,+98.882,+112.862,+121.311,+103.011,+131.428,+103.647,+109.592,+99.680,+109.846,+3.857,+6.626,+2.376,+8.023,+9.000,+16.000,+101.433,+97.372,+114.021,+103.933,+106.619,+101.648,+4.617,+1.777
0,481,+15.000,+15.000,+12.000,+12.000,+98.177,+99.810,+98.176,+101.768,+109.009,+133.140,+107.893,+119.977,+104.869,+111.804,+102.300,+112.251,+3.193,+9.647,+3.082,+5.437,+15.000,+12.000,+99.534,+101.350,+120.745,+109.103,+108.337,+105.175,+5.746,+2.689
0,482,+17.000,+17.000,+9.000,+9.000,+98.805,+100.314,+98.704,+102.498,+106.804,+125.937,+105.055,+114.413,+103.955,+107.130,+101.250,+106.803,+2.182,+5.511,+2.107,+3.923,+17.000,+9.000,+99.750,+101.715,+115.504,+107.910,+105.542,+103.689,+3.471,+2.361
0,483,+10.000,+10.000,+7.000,+7.000,+104.820,+105.072,+101.575,+106.063,+106.454,+118.991,+105.055,+127.548,+105.261,+107.392,+103.390,+116.007,+0.602,+4.278,+1.334,+10.030,+10.000,+7.000,+104.991,+101.896,+112.722,+106.084,+106.327,+104.516,+2.396,+1.553
0,484,+20.000,+20.000,+14.000,+14.000,+95.806,+101.504,+95.669,+102.276,+120.043,+132.146,+105.055,+138.124,+105.552,+113.548,+101.260,+113.538,+5.248,+8.991,+2.786,+11.659,+20.000,+14.000,+100.918,+102.124,+121.270,+109.578,+109.550,+105.859,+6.355,+2.902
0,485,+15.000,+15.000,+8.000,+8.000,+100.431,+102.957,+98.896,+106.009,+104.111,+107.888,+103.226,+130.028,+103.168,+104.178,+100.975,+116.682,+0.915,+1.217,+1.298,+7.731,+15.000,+8.000,+101.694,+101.711,+105.826,+106.716,+103.673,+103.925,+0.864,+1.708
0,486,+15.000,+15.000,+9.000,+9.000,+98.613,+101.419,+95.196,+102.479,+103.833,+135.129,+106.227,+123.221,+101.919,+107.900,+102.432,+113.182,+1.722,+8.575,+3.423,+6.472,+15.000,+9.000,+100.016,+102.300,+116.871,+109.537,+104.909,+106.270,+4.134,+2.793
0,487,+12.000,+12.000,+10.000,+10.000,+95.979,+99.619,+98.527,+102.077,+103.233,+128.106,+103.528,+121.576,+99.966,+105.881,+101.229,+109.778,+2.481,+7.718,+1.900,+5.669,+12.000,+10.000,+97.799,+100.302,+115.372,+108.343,+102.923,+103.000,+4.658,+2.384
0,488,+9.000,+9.000,+13.000,+13.000,+96.016,+100.153,+96.803,+107.589,+102.000,+125.492,+108.433,+119.445,+99.449,+107.607,+100.596,+114.058,+1.963,+8.440,+3.064,+4.755,+9.000,+13.000,+98.260,+101.002,+113.089,+109.769,+103.528,+105.645,+4.725,+2.930
0,489,+8.000,+8.000,+9.000,+9.000,+99.693,+100.017,+95.124,+101.253,+101.753,+103.205,+100.878,+116.353,+100.667,+101.276,+97.985,+103.790,+0.711,+0.931,+2.098,+4.466,+8.000,+9.000,+100.006,+99.086,+102.479,+102.806,+100.971,+100.454,+0.799,+1.139
0,490,+16.000,+16.000,+14.000,+14.000,+96.917,+100.855,+97.711,+98.962,+105.847,+117.242,+102.087,+123.946,+101.767,+104.908,+99.625,+105.176,+2.113,+4.613,+1.283,+6.146,+16.000,+14.000,+98.886,+98.962,+109.790,+104.850,+103.338,+100.831,+3.001,+1.199
0,491,+10.000,+10.000,+22.000,+22.000,+100.960,+101.239,+98.787,+104.356,+104.290,+108.897,+106.827,+129.488,+101.867,+103.753,+102.419,+111.886,+0.963,+2.177,+2.146,+8.386,+10.000,+22.000,+101.100,+102.172,+105.072,+107.445,+102.810,+105.499,+1.248,+1.675
0,492,+15.000,+15.000,+12.000,+12.000,+99.219,+100.573,+99.573,+105.469,+106.167,+117.574,+105.483,+132.316,+103.684,+106.946,+102.700,+113.627,+1.864,+4.561,+2.101,+9.070,+15.000,+12.000,+99.896,+103.903,+110.019,+106.013,+105.315,+105.329,+2.819,+0.550
0,493,+20.000,+20.000,+21.000,+21.000,+96.986,+102.169,+95.763,+107.664,+114.515,+137.517,+108.081,+128.330,+103.617,+111.746,+102.417,+112.125,+3.397,+12.243,+3.609,+5.920,+20.000,+21.000,+100.410,+106.732,+126.016,+120.683,+107.682,+108.763,+6.818,+3.262
0,494,+11.000,+11.000,+12.000,+12.000,+101.271,+102.551,+96.722,+103.409,+104.099,+117.972,+100.801,+114.525,+103.245,+105.537,+98.543,+108.794,+0.854,+4.036,+1.075,+4.208,+11.000,+12.000,+101.911,+98.287,+110.950,+109.286,+104.391,+101.196,+2.207,+3.133
0,495,+9.000,+9.000,+21.000,+21.000,+101.294,+103.025,+100.107,+105.095,+102.646,+117.224,+104.741,+138.715,+101.641,+106.209,+102.734,+115.373,+0.492,+4.902,+1.361,+11.795,+9.000,+21.000,+102.209,+102.410,+109.846,+107.135,+103.925,+105.035,+2.545,+1.572
0,496,+3.000,+3.000,+13.000,+13.000,+98.047,+107.609,+95.204,+97.408,+102.467,+116.896,+104.881,+133.395,+99.737,+111.413,+99.939,+111.802,+1.949,+3.973,+2.171,+10.307,+3.000,+13.000,+103.891,+96.306,+107.796,+105.361,+105.575,+101.730,+1.639,+1.912
0,497,+7.000,+7.000,+12.000,+12.000,+99.516,+103.128,+95.747,+99.589,+111.776,+129.160,+102.840,+111.659,+105.392,+119.421,+99.183,+105.890,+5.709,+9.534,+2.193,+3.968,+7.000,+12.000,+101.322,+97.981,+120.468,+104.034,+112.406,+101.362,+5.977,+1.639
0,498,+13.000,+13.000,+9.000,+9.000,+96.768,+98.161,+97.139,+101.496,+105.899,+125.697,+101.496,+153.347,+101.120,+107.030,+99.124,+116.354,+2.435,+7.717,+1.766,+16.985,+13.000,+9.000,+97.748,+99.317,+114.468,+102.048,+104.075,+101.250,+4.737,+0.829
0,499,+7.000,+7.000,+11.000,+11.000,+101.892,+103.587,+98.705,+105.684,+107.028,+146.099,+106.401,+123.817,+103.580,+121.587,+103.435,+114.113,+2.056,+12.573,+2.455,+6.498,+7.000,+11.000,+102.739,+103.929,+124.522,+113.521,+112.584,+108.173,+6.493,+3.700
