game,day,CDA.ask.accepted.quantity,CDA.bid.accepted.quantity,CH.ask.accepted.quantity,CH.bid.accepted.quantity,CDA.ask.accepted.price.min,CDA.bid.accepted.price.min,CH.ask.accepted.price.min,CH.bid.accepted.price.min,CDA.ask.accepted.price.max,CDA.bid.accepted.price.max,CH.ask.accepted.price.max,CH.bid.accepted.price.max,CDA.ask.accepted.price.mean,CDA.bid.accepted.price.mean,CH.ask.accepted.price.mean,CH.bid.accepted.price.mean,CDA.ask.accepted.price.stdev,CDA.bid.accepted.price.stdev,CH.ask.accepted.price.stdev,CH.bid.accepted.price.stdev,CDA.transaction.quantity,CH.transaction.quantity,CDA.transaction.price.min,CH.transaction.price.min,CDA.transaction.price.max,CH.transaction.price.max,CDA.transaction.price.mean,CH.transaction.price.mean,CDA.transaction.price.stdev,CH.transaction.price.stdev
0,349,+9.000,+9.000,+19.000,+19.000,+101.238,+105.978,+96.460,+104.436,+140.245,+170.275,+104.763,+138.107,+109.961,+132.180,+100.788,+113.339,+12.258,+20.228,+3.140,+9.306,+9.000,+19.000,+103.683,+98.427,+143.092,+106.293,+121.071,+103.597,+12.822,+2.409
0,350,+6.000,+6.000,+23.000,+23.000,+104.544,+105.352,+96.350,+105.880,+110.013,+158.272,+111.317,+177.448,+107.652,+135.804,+103.307,+129.334,+2.476,+18.185,+3.787,+20.047,+6.000,+23.000,+104.948,+104.104,+133.554,+111.786,+121.728,+109.419,+9.362,+2.225
0,351,+16.000,+16.000,+19.000,+19.000,+100.402,+102.591,+96.768,+109.181,+131.125,+184.667,+110.045,+155.410,+109.519,+139.296,+103.030,+130.859,+9.885,+29.339,+4.053,+11.235,+16.000,+19.000,+101.704,+101.724,+156.683,+110.813,+124.408,+107.133,+17.407,+3.136
0,352,+15.000,+15.000,+12.000,+12.000,+95.800,+98.855,+98.697,+109.600,+136.469,+143.706,+109.600,+140.926,+103.878,+116.484,+105.013,+122.088,+9.640,+16.132,+4.639,+11.084,+15.000,+12.000,+97.327,+104.148,+140.088,+117.347,+110.181,+109.262,+11.142,+3.346
0,353,+12.000,+12.000,+16.000,+16.000,+97.646,+101.285,+95.399,+107.566,+129.237,+213.366,+109.600,+199.749,+104.216,+118.130,+103.022,+136.404,+8.095,+30.158,+4.110,+31.160,+12.000,+16.000,+99.466,+102.077,+171.301,+111.238,+111.173,+107.803,+18.748,+2.965
0,354,+16.000,+16.000,+23.000,+23.000,+100.910,+102.862,+97.510,+104.648,+127.741,+153.537,+105.638,+161.740,+105.417,+117.614,+101.051,+121.505,+6.199,+15.670,+2.248,+16.690,+16.000,+23.000,+101.886,+101.822,+131.255,+107.485,+111.516,+104.066,+9.383,+1.270
0,355,+12.000,+12.000,+15.000,+15.000,+96.128,+97.863,+97.045,+104.274,+108.515,+166.045,+103.560,+124.556,+102.123,+114.902,+100.343,+110.574,+3.150,+22.070,+2.046,+5.906,+12.000,+15.000,+96.996,+101.475,+135.143,+104.938,+108.512,+103.540,+12.057,+1.118
0,356,+11.000,+11.000,+15.000,+15.000,+97.932,+98.799,+98.485,+100.125,+109.494,+129.021,+110.692,+124.580,+102.140,+107.640,+103.023,+110.047,+2.719,+10.201,+3.257,+7.172,+11.000,+15.000,+98.366,+100.125,+119.052,+111.045,+104.890,+105.271,+6.098,+3.045
0,357,+12.000,+12.000,+6.000,+6.000,+101.907,+101.907,+99.883,+104.698,+111.681,+144.332,+100.941,+157.735,+104.792,+117.957,+100.492,+125.522,+3.310,+17.498,+0.457,+23.037,+12.000,+6.000,+101.907,+100.580,+128.007,+102.578,+111.374,+101.489,+9.239,+0.642
0,358,+17.000,+17.000,+14.000,+14.000,+98.879,+101.481,+100.239,+105.638,+122.961,+137.694,+105.032,+172.189,+106.171,+114.187,+103.016,+121.511,+5.960,+13.116,+1.642,+17.742,+17.000,+14.000,+100.180,+105.233,+130.328,+109.554,+110.179,+106.737,+8.850,+1.447
0,359,+12.000,+12.000,+12.000,+12.000,+100.766,+106.803,+98.189,+103.023,+112.182,+127.513,+112.723,+141.035,+105.026,+117.382,+104.016,+118.149,+3.501,+5.987,+3.246,+11.875,+12.000,+12.000,+103.784,+102.413,+119.847,+115.890,+111.204,+108.173,+4.265,+4.767
0,360,+9.000,+9.000,+15.000,+15.000,+105.177,+106.393,+97.579,+101.224,+117.104,+163.135,+118.403,+154.134,+106.939,+124.236,+103.902,+121.050,+3.612,+21.024,+5.144,+18.626,+9.000,+15.000,+106.178,+99.646,+134.156,+119.232,+115.588,+106.209,+11.104,+6.076
0,361,+6.000,+6.000,+16.000,+16.000,+100.553,+100.935,+97.315,+105.837,+102.882,+110.558,+105.963,+130.875,+101.297,+105.747,+102.458,+112.956,+0.942,+4.812,+3.268,+8.732,+6.000,+16.000,+100.744,+105.623,+106.720,+106.027,+103.522,+105.803,+2.737,+0.128
0,362,+9.000,+9.000,+9.000,+9.000,+100.438,+117.199,+100.524,+106.472,+105.703,+163.942,+105.974,+130.550,+101.606,+135.069,+103.112,+114.009,+2.125,+20.649,+1.868,+7.825,+9.000,+9.000,+108.818,+101.804,+132.247,+107.502,+118.337,+104.821,+9.953,+2.148
0,363,+6.000,+6.000,+16.000,+16.000,+101.053,+103.659,+96.774,+102.976,+108.192,+131.677,+108.884,+134.379,+104.308,+114.342,+102.455,+115.456,+2.462,+10.674,+3.384,+8.048,+6.000,+16.000,+102.783,+102.734,+116.365,+111.988,+109.325,+106.902,+5.489,+3.108
0,364,+11.000,+11.000,+15.000,+15.000,+97.769,+99.638,+96.396,+110.471,+128.567,+158.538,+110.196,+143.438,+108.801,+120.848,+102.987,+126.278,+8.170,+15.691,+4.161,+10.559,+11.000,+15.000,+98.703,+104.467,+136.627,+119.339,+114.824,+110.929,+11.158,+5.458
0,365,+7.000,+7.000,+21.000,+21.000,+99.418,+99.616,+98.717,+112.488,+110.243,+114.403,+123.186,+141.662,+103.916,+109.440,+108.269,+122.661,+4.286,+5.057,+8.301,+6.865,+7.000,+21.000,+99.517,+112.147,+112.323,+123.420,+106.678,+117.743,+4.141,+4.549
0,366,+6.000,+6.000,+15.000,+15.000,+101.027,+107.351,+96.595,+100.985,+110.243,+140.378,+110.134,+177.980,+105.607,+120.875,+103.339,+121.977,+3.088,+11.930,+4.216,+17.477,+6.000,+15.000,+105.516,+100.822,+121.441,+114.316,+113.241,+109.649,+6.076,+5.232
0,367,+9.000,+9.000,+18.000,+18.000,+96.094,+97.863,+99.344,+103.372,+107.750,+120.876,+107.890,+142.594,+102.478,+108.639,+103.411,+122.874,+3.575,+8.909,+2.345,+15.429,+9.000,+18.000,+96.978,+103.369,+114.313,+108.535,+105.559,+106.016,+6.152,+1.594
0,368,+15.000,+15.000,+21.000,+21.000,+102.151,+102.151,+99.062,+110.243,+126.427,+199.074,+115.243,+144.611,+109.232,+131.038,+105.114,+123.825,+7.821,+25.157,+4.239,+9.845,+15.000,+21.000,+102.151,+110.029,+162.751,+120.689,+120.135,+112.452,+14.660,+2.599
0,369,+11.000,+11.000,+12.000,+12.000,+97.678,+99.110,+99.367,+101.293,+109.479,+129.525,+105.683,+124.498,+104.830,+111.479,+102.050,+111.179,+3.874,+8.087,+1.545,+9.239,+11.000,+12.000,+98.394,+101.293,+118.645,+106.145,+108.154,+103.208,+5.191,+1.187
0,370,+8.000,+8.000,+17.000,+17.000,+96.931,+104.592,+102.944,+113.800,+107.765,+157.180,+118.137,+159.526,+100.261,+120.815,+109.607,+133.466,+4.185,+20.884,+3.959,+13.067,+8.000,+17.000,+100.761,+109.960,+127.604,+127.170,+110.538,+117.543,+11.816,+5.615
0,371,+16.000,+16.000,+16.000,+16.000,+98.953,+109.232,+97.544,+106.045,+112.012,+146.298,+117.814,+147.041,+106.124,+118.098,+107.980,+131.398,+3.188,+9.106,+7.490,+11.235,+16.000,+16.000,+104.625,+101.794,+125.445,+118.307,+112.111,+114.784,+5.026,+4.306
0,372,+5.000,+5.000,+15.000,+15.000,+97.920,+103.719,+97.912,+113.290,+110.281,+110.583,+113.787,+144.053,+106.950,+108.940,+103.588,+123.530,+4.568,+2.663,+4.589,+10.330,+5.000,+15.000,+100.820,+102.756,+110.432,+114.048,+107.945,+109.298,+3.589,+3.705
0,373,+11.000,+11.000,+15.000,+15.000,+98.561,+103.353,+98.761,+103.631,+108.770,+133.479,+108.009,+140.821,+102.146,+109.659,+103.400,+112.586,+3.015,+9.850,+2.025,+14.297,+11.000,+15.000,+102.276,+103.581,+121.125,+110.530,+105.902,+104.990,+5.826,+2.238
0,374,+9.000,+9.000,+18.000,+18.000,+100.451,+100.600,+97.026,+104.488,+125.275,+186.842,+106.623,+187.610,+104.684,+125.789,+102.356,+123.578,+7.505,+30.147,+3.107,+24.879,+9.000,+18.000,+100.525,+104.249,+144.021,+108.945,+115.237,+106.270,+17.145,+1.675
0,375,+5.000,+5.000,+6.000,+6.000,+101.658,+114.322,+97.651,+110.256,+110.686,+194.477,+109.904,+123.474,+104.390,+151.600,+101.725,+120.292,+3.623,+32.450,+4.562,+4.795,+5.000,+6.000,+107.990,+104.090,+150.382,+110.080,+127.995,+107.268,+15.972,+2.173
0,376,+16.000,+16.000,+6.000,+6.000,+102.094,+108.631,+96.610,+102.263,+119.226,+164.625,+100.279,+129.880,+112.907,+121.442,+98.363,+112.807,+4.145,+15.432,+1.761,+12.402,+16.000,+6.000,+108.270,+98.444,+137.952,+101.056,+117.175,+100.580,+7.676,+0.959
0,377,+18.000,+18.000,+19.000,+19.000,+100.191,+109.636,+98.860,+107.457,+119.891,+132.898,+107.251,+174.976,+109.729,+118.474,+102.560,+129.471,+6.419,+6.766,+2.330,+20.002,+18.000,+19.000,+105.861,+103.159,+126.395,+118.375,+114.101,+109.840,+5.925,+4.128
0,378,+15.000,+15.000,+9.000,+9.000,+97.556,+104.056,+97.731,+110.279,+110.129,+112.893,+108.564,+131.831,+105.534,+107.971,+103.763,+119.734,+2.945,+2.684,+2.964,+8.819,+15.000,+9.000,+101.918,+102.841,+111.511,+109.108,+106.753,+105.499,+2.594,+2.495
0,379,+9.000,+9.000,+12.000,+12.000,+99.762,+106.280,+101.403,+102.669,+110.210,+132.633,+105.629,+138.395,+104.943,+116.816,+103.023,+113.673,+2.552,+10.662,+1.446,+10.603,+9.000,+12.000,+105.584,+102.147,+118.400,+106.353,+110.879,+104.049,+5.321,+1.700
0,380,+23.000,+23.000,+12.000,+12.000,+99.957,+102.225,+96.469,+105.712,+116.020,+143.456,+107.808,+140.648,+105.681,+116.606,+101.071,+124.164,+3.523,+10.804,+2.995,+11.957,+23.000,+12.000,+101.091,+99.583,+129.738,+108.864,+111.144,+105.643,+6.655,+3.490
0,381,+12.000,+12.000,+13.000,+13.000,+102.225,+102.225,+100.969,+115.741,+106.151,+109.462,+124.005,+166.601,+103.409,+105.102,+111.073,+132.807,+1.416,+2.079,+8.230,+13.791,+12.000,+13.000,+102.225,+113.179,+106.435,+125.756,+104.255,+119.573,+1.524,+5.110
0,382,+17.000,+17.000,+12.000,+12.000,+97.037,+103.674,+99.533,+113.657,+150.641,+165.418,+118.820,+160.276,+108.702,+115.818,+106.329,+130.873,+13.843,+18.809,+5.007,+16.163,+17.000,+12.000,+100.568,+106.725,+158.030,+119.198,+112.260,+114.641,+15.653,+3.633
0,383,+17.000,+17.000,+15.000,+15.000,+101.648,+104.852,+97.925,+110.816,+114.854,+132.859,+114.133,+136.972,+108.861,+117.811,+106.775,+120.754,+3.542,+9.120,+4.552,+6.993,+17.000,+15.000,+103.250,+101.158,+123.856,+114.280,+113.336,+110.571,+5.817,+3.493
0,384,+17.000,+17.000,+14.000,+14.000,+102.542,+104.925,+96.609,+99.936,+118.750,+190.737,+104.292,+136.686,+109.648,+136.614,+101.577,+107.116,+4.361,+27.519,+1.861,+8.825,+17.000,+14.000,+104.166,+98.272,+151.717,+105.425,+123.131,+102.691,+14.475,+1.799
0,385,+17.000,+17.000,+12.000,+12.000,+99.180,+103.674,+96.770,+106.816,+111.581,+170.591,+102.869,+191.218,+107.353,+119.094,+100.855,+141.421,+3.960,+18.608,+1.405,+30.226,+17.000,+12.000,+101.427,+101.551,+140.922,+104.008,+113.224,+102.842,+10.225,+1.007
0,386,+17.000,+17.000,+14.000,+14.000,+102.616,+108.525,+98.075,+101.371,+111.517,+115.677,+102.353,+143.694,+107.655,+111.229,+100.206,+110.906,+2.546,+1.927,+1.446,+10.571,+17.000,+14.000,+106.635,+100.892,+113.597,+103.750,+109.442,+101.828,+1.997,+1.092
0,387,+22.000,+22.000,+3.000,+3.000,+102.272,+107.459,+103.801,+150.430,+125.033,+186.953,+103.801,+164.430,+109.011,+121.149,+103.801,+155.096,+5.770,+21.728,+0.000,+6.600,+22.000,+3.000,+104.866,+103.995,+147.158,+134.116,+115.080,+114.035,+11.861,+14.199
0,388,+22.000,+22.000,+9.000,+9.000,+98.837,+106.074,+103.389,+110.691,+121.714,+145.792,+109.845,+163.530,+107.314,+114.672,+105.772,+127.162,+5.181,+11.683,+2.078,+14.610,+22.000,+9.000,+102.826,+105.575,+128.529,+110.268,+110.993,+108.320,+7.829,+1.733
0,389,+12.000,+12.000,+18.000,+18.000,+99.619,+104.470,+97.143,+107.412,+108.610,+111.265,+107.188,+185.316,+103.849,+107.542,+103.715,+142.931,+2.799,+2.433,+3.873,+20.486,+12.000,+18.000,+102.044,+103.053,+109.937,+123.618,+105.696,+115.762,+2.501,+5.302
0,390,+26.000,+26.000,+6.000,+6.000,+95.657,+100.819,+98.525,+106.121,+139.511,+158.806,+100.095,+156.310,+104.750,+115.774,+99.310,+129.456,+9.299,+18.665,+0.785,+20.794,+26.000,+6.000,+99.426,+99.310,+143.302,+107.737,+110.262,+103.336,+12.883,+2.784
0,391,+17.000,+17.000,+6.000,+6.000,+99.295,+102.677,+100.491,+111.394,+117.634,+144.626,+106.264,+116.557,+103.701,+109.020,+103.486,+114.228,+3.715,+11.580,+2.701,+2.101,+17.000,+6.000,+101.769,+106.242,+126.099,+111.976,+106.361,+107.222,+7.047,+2.127
0,392,+15.000,+15.000,+9.000,+9.000,+101.932,+104.100,+101.064,+106.014,+109.159,+143.336,+105.126,+179.952,+105.044,+110.165,+102.940,+137.109,+2.041,+10.851,+1.181,+25.208,+15.000,+9.000,+103.906,+102.417,+126.247,+105.570,+107.604,+104.354,+6.184,+1.018
0,393,+13.000,+13.000,+6.000,+6.000,+97.782,+102.645,+100.201,+102.499,+105.592,+217.479,+105.210,+119.902,+102.811,+127.406,+102.075,+109.798,+1.714,+39.957,+1.850,+7.338,+13.000,+6.000,+102.371,+101.835,+160.266,+105.665,+115.109,+103.476,+20.171,+1.194
0,394,+11.000,+11.000,+12.000,+12.000,+96.777,+100.831,+99.056,+119.474,+102.938,+132.494,+106.859,+171.505,+101.870,+114.114,+103.690,+142.798,+1.727,+11.298,+3.098,+17.647,+11.000,+12.000,+98.804,+105.692,+117.716,+151.070,+107.992,+117.632,+6.058,+13.065
0,395,+15.000,+15.000,+9.000,+9.000,+99.110,+100.914,+96.526,+110.369,+106.370,+157.200,+110.966,+162.074,+102.034,+112.576,+102.449,+134.137,+2.258,+16.209,+5.176,+21.647,+15.000,+9.000,+100.873,+106.903,+129.016,+111.075,+107.305,+107.830,+8.020,+1.734
0,396,+6.000,+6.000,+14.000,+14.000,+99.795,+108.271,+103.084,+104.299,+103.868,+125.463,+108.340,+192.010,+102.337,+112.272,+105.493,+149.858,+1.472,+6.309,+1.845,+30.487,+6.000,+14.000,+104.675,+104.265,+114.085,+113.366,+107.304,+109.528,+3.122,+3.450
0,397,+12.000,+12.000,+12.000,+12.000,+96.599,+99.160,+97.042,+105.583,+105.287,+141.893,+108.271,+182.384,+101.343,+106.588,+102.929,+145.160,+2.230,+10.794,+3.765,+28.231,+12.000,+12.000,+98.805,+101.312,+123.590,+125.270,+103.966,+110.625,+6.084,+7.049
0,398,+9.000,+9.000,+12.000,+12.000,+99.727,+99.965,+99.614,+108.876,+110.046,+142.521,+104.627,+192.510,+103.235,+117.259,+101.760,+145.513,+3.039,+16.918,+1.527,+26.501,+9.000,+12.000,+99.846,+100.449,+123.437,+105.234,+110.247,+103.234,+9.198,+1.640
0,399,+14.000,+14.000,+12.000,+12.000,+98.214,+100.597,+98.929,+106.295,+146.244,+178.981,+110.167,+180.144,+107.241,+119.768,+103.837,+137.085,+14.170,+26.831,+3.373,+23.302,+14.000,+12.000,+99.405,+103.996,+157.483,+126.834,+113.504,+110.717,+19.178,+9.341
0,400,+10.000,+10.000,+19.000,+19.000,+104.446,+104.446,+97.807,+102.611,+134.630,+155.733,+130.492,+185.564,+110.694,+128.269,+105.852,+142.845,+8.386,+22.209,+7.672,+25.768,+10.000,+19.000,+104.446,+102.611,+145.181,+131.101,+119.481,+115.448,+13.795,+10.762
0,401,+10.000,+10.000,+14.000,+14.000,+98.635,+99.754,+99.149,+101.863,+102.196,+112.179,+105.276,+182.520,+100.906,+105.125,+102.782,+147.495,+1.136,+3.149,+1.759,+26.657,+10.000,+14.000,+99.753,+99.484,+106.445,+106.365,+103.015,+104.977,+1.834,+2.010
0,402,+15.000,+15.000,+18.000,+18.000,+98.387,+100.711,+99.060,+102.599,+132.499,+181.731,+109.536,+168.087,+106.845,+126.269,+102.599,+119.517,+9.131,+21.634,+2.629,+21.296,+15.000,+18.000,+99.820,+102.128,+142.339,+136.936,+116.557,+108.115,+12.761,+10.360
0,403,+7.000,+7.000,+18.000,+18.000,+99.301,+101.364,+97.298,+103.515,+116.133,+131.931,+107.106,+171.225,+102.447,+111.751,+101.383,+138.670,+5.644,+12.802,+2.540,+21.672,+7.000,+18.000,+100.333,+100.372,+124.032,+107.685,+107.099,+104.221,+8.393,+1.986
0,404,+18.000,+18.000,+19.000,+19.000,+98.536,+99.397,+95.886,+101.008,+116.413,+130.729,+110.524,+136.434,+106.616,+112.638,+103.863,+117.911,+5.083,+7.724,+3.260,+9.252,+18.000,+19.000,+98.966,+98.447,+120.667,+110.632,+109.627,+106.465,+5.735,+3.055
0,405,+14.000,+14.000,+16.000,+16.000,+96.291,+99.737,+97.221,+106.526,+127.136,+171.715,+110.524,+132.480,+109.885,+135.950,+103.811,+121.379,+8.461,+24.438,+3.481,+7.183,+14.000,+16.000,+99.637,+103.008,+149.426,+111.832,+122.917,+108.188,+15.373,+2.803
0,406,+9.000,+9.000,+18.000,+18.000,+101.450,+104.756,+97.405,+103.930,+110.524,+132.781,+110.524,+230.916,+106.428,+115.658,+103.378,+139.175,+3.526,+10.350,+3.504,+38.168,+9.000,+18.000,+103.737,+102.054,+121.652,+114.034,+111.043,+108.169,+6.470,+3.724
0,407,+12.000,+12.000,+13.000,+13.000,+102.703,+104.828,+99.126,+107.723,+109.131,+119.598,+122.943,+161.151,+106.507,+110.140,+106.567,+127.754,+2.174,+3.776,+6.941,+16.340,+12.000,+13.000,+103.766,+101.247,+112.213,+125.227,+108.324,+111.898,+2.205,+8.046
0,408,+9.000,+9.000,+19.000,+19.000,+97.152,+101.755,+100.654,+102.148,+104.828,+175.111,+107.949,+217.156,+101.178,+122.951,+103.740,+133.421,+3.129,+29.698,+2.534,+33.558,+9.000,+19.000,+99.454,+101.401,+139.970,+110.609,+112.065,+106.777,+15.483,+1.888
0,409,+12.000,+12.000,+7.000,+7.000,+101.606,+102.762,+95.502,+97.702,+108.391,+170.722,+107.693,+128.730,+103.731,+119.212,+104.436,+112.582,+1.662,+19.872,+3.943,+8.855,+12.000,+7.000,+102.184,+96.602,+137.775,+107.693,+111.471,+105.172,+10.420,+3.673
0,410,+22.000,+22.000,+15.000,+15.000,+97.328,+102.834,+98.431,+104.696,+118.325,+180.354,+107.693,+153.207,+107.042,+116.048,+103.443,+124.750,+4.553,+16.235,+2.740,+17.312,+22.000,+15.000,+102.579,+103.889,+145.547,+119.871,+111.545,+107.188,+9.446,+5.209
0,411,+14.000,+14.000,+6.000,+6.000,+98.610,+103.656,+102.859,+105.840,+110.726,+131.437,+107.693,+166.617,+105.177,+111.890,+104.318,+131.895,+4.714,+7.950,+1.826,+26.413,+14.000,+6.000,+101.133,+102.982,+118.839,+107.693,+108.534,+105.124,+5.317,+1.673
0,412,+15.000,+15.000,+18.000,+18.000,+98.025,+98.892,+96.086,+105.840,+104.528,+117.747,+107.693,+170.177,+101.836,+106.549,+101.661,+135.199,+2.581,+4.693,+2.726,+24.863,+15.000,+18.000,+98.459,+103.866,+107.886,+109.269,+104.193,+105.798,+2.561,+1.762
0,413,+22.000,+22.000,+13.000,+13.000,+101.732,+102.663,+97.033,+102.460,+121.103,+147.339,+102.565,+136.048,+104.107,+111.117,+100.236,+114.252,+4.450,+13.782,+1.890,+11.674,+22.000,+13.000,+102.198,+99.439,+134.221,+103.300,+107.612,+101.568,+8.800,+1.187
0,414,+17.000,+17.000,+16.000,+16.000,+97.916,+102.645,+97.253,+106.694,+105.825,+127.706,+124.709,+194.235,+102.860,+106.746,+104.979,+133.371,+2.408,+5.325,+5.990,+25.578,+17.000,+16.000,+101.340,+102.603,+116.766,+126.108,+104.803,+110.908,+3.269,+8.842
0,415,+10.000,+10.000,+13.000,+13.000,+99.236,+101.085,+99.765,+117.470,+103.657,+147.110,+107.693,+143.060,+101.762,+108.625,+104.384,+126.788,+1.311,+13.230,+2.749,+9.361,+10.000,+13.000,+100.555,+105.714,+124.878,+109.087,+105.193,+106.981,+6.789,+1.272
0,416,+15.000,+15.000,+13.000,+13.000,+96.893,+101.260,+98.672,+102.270,+140.812,+178.378,+104.830,+157.687,+107.719,+129.779,+101.853,+124.264,+10.851,+27.554,+1.682,+17.767,+15.000,+13.000,+99.628,+100.471,+148.447,+107.615,+118.749,+104.889,+16.447,+2.403
0,417,+15.000,+15.000,+15.000,+15.000,+95.172,+102.024,+95.368,+103.293,+122.621,+207.201,+107.394,+134.402,+107.431,+133.174,+100.419,+118.914,+7.375,+38.112,+3.432,+7.857,+15.000,+15.000,+98.598,+101.422,+159.745,+109.045,+120.303,+103.938,+20.811,+2.297
0,418,+8.000,+8.000,+17.000,+17.000,+96.509,+101.612,+98.015,+109.964,+110.786,+112.289,+120.361,+194.318,+103.594,+107.218,+106.801,+147.833,+4.052,+4.060,+6.782,+26.343,+8.000,+17.000,+100.667,+103.986,+111.538,+121.043,+105.406,+114.569,+3.645,+4.969
0,419,+6.000,+6.000,+12.000,+12.000,+98.565,+101.815,+96.437,+100.325,+101.794,+103.910,+102.392,+142.962,+100.699,+102.863,+99.743,+113.587,+1.050,+1.047,+2.162,+11.675,+6.000,+12.000,+101.216,+98.336,+102.356,+104.037,+101.781,+101.424,+0.462,+1.648
0,420,+3.000,+3.000,+14.000,+14.000,+99.941,+101.815,+97.674,+100.599,+100.802,+101.815,+103.602,+121.030,+100.254,+101.815,+100.796,+108.736,+0.389,+0.000,+2.139,+7.923,+3.000,+14.000,+100.878,+97.789,+101.309,+104.602,+101.035,+102.292,+0.194,+1.983
0,421,+3.000,+3.000,+9.000,+9.000,+98.541,+98.541,+100.596,+114.634,+98.541,+100.508,+106.225,+142.642,+98.541,+99.197,+103.013,+123.416,+0.000,+0.927,+2.261,+9.837,+3.000,+9.000,+98.541,+101.645,+99.524,+106.292,+98.869,+104.060,+0.464,+1.598
0,422,+9.000,+9.000,+12.000,+12.000,+101.385,+105.047,+95.132,+100.779,+109.608,+115.474,+103.109,+129.985,+106.160,+110.794,+98.845,+112.811,+3.592,+3.563,+2.558,+8.418,+9.000,+12.000,+103.216,+97.680,+112.541,+103.249,+108.477,+101.116,+2.363,+1.625
0,423,+12.000,+12.000,+18.000,+18.000,+100.298,+103.602,+96.094,+108.274,+109.608,+136.654,+107.957,+189.491,+104.134,+112.077,+103.643,+137.156,+3.564,+9.118,+4.234,+28.438,+12.000,+18.000,+102.354,+101.394,+119.750,+111.115,+108.105,+107.600,+5.149,+2.816
0,424,+6.000,+6.000,+18.000,+18.000,+97.231,+107.120,+96.793,+100.745,+109.608,+122.113,+102.117,+172.721,+103.914,+115.171,+99.356,+122.376,+4.792,+6.977,+1.501,+18.136,+6.000,+18.000,+102.176,+100.137,+115.861,+103.979,+109.543,+101.233,+5.856,+0.827
0,425,+3.000,+3.000,+27.000,+27.000,+104.530,+108.712,+98.827,+104.931,+118.847,+131.528,+110.825,+142.391,+109.890,+121.022,+105.286,+121.683,+6.374,+9.402,+2.993,+11.612,+3.000,+27.000,+106.621,+101.875,+120.837,+111.416,+115.456,+108.026,+6.297,+2.638
0,426,+9.000,+9.000,+14.000,+14.000,+98.604,+101.685,+101.890,+103.441,+109.637,+155.649,+104.931,+127.392,+105.894,+114.594,+103.754,+115.679,+3.925,+15.772,+1.186,+6.860,+9.000,+14.000,+100.145,+102.486,+131.845,+106.060,+110.244,+105.145,+8.854,+1.258
0,427,+16.000,+16.000,+12.000,+12.000,+99.923,+104.957,+95.634,+101.117,+123.925,+138.719,+104.487,+126.029,+107.705,+113.947,+99.852,+116.337,+6.619,+11.415,+3.184,+9.120,+16.000,+12.000,+104.065,+98.136,+131.322,+108.866,+110.826,+103.615,+8.517,+3.876
0,428,+12.000,+12.000,+23.000,+23.000,+97.155,+104.819,+95.238,+104.671,+111.443,+178.139,+104.562,+128.083,+104.874,+120.782,+100.893,+113.980,+4.659,+23.012,+2.716,+7.613,+12.000,+23.000,+101.875,+103.441,+142.366,+104.974,+112.828,+104.217,+12.645,+0.580
0,429,+6.000,+6.000,+25.000,+25.000,+102.763,+107.370,+96.461,+100.238,+108.568,+110.571,+109.956,+152.206,+106.698,+108.970,+102.474,+118.827,+1.841,+1.601,+3.212,+12.113,+6.000,+25.000,+105.066,+98.940,+109.570,+110.196,+107.834,+105.303,+1.476,+3.144
0,430,+9.000,+9.000,+14.000,+14.000,+97.810,+99.132,+97.888,+104.736,+106.749,+150.073,+104.736,+158.235,+104.293,+118.295,+99.849,+126.391,+2.887,+19.005,+1.930,+16.969,+9.000,+14.000,+98.471,+102.986,+128.411,+105.316,+111.294,+103.790,+10.584,+0.653
0,431,+11.000,+11.000,+27.000,+27.000,+95.678,+98.907,+96.873,+107.045,+105.328,+110.571,+125.660,+177.126,+100.169,+104.947,+104.582,+131.182,+3.888,+3.694,+7.237,+19.584,+11.000,+27.000,+98.708,+105.890,+107.950,+125.666,+102.558,+113.729,+3.496,+6.864
0,432,+10.000,+10.000,+23.000,+23.000,+96.114,+96.700,+95.008,+103.524,+104.810,+128.602,+102.938,+142.253,+100.303,+104.077,+99.608,+116.347,+2.709,+8.593,+2.641,+10.942,+10.000,+23.000,+96.643,+102.092,+116.706,+104.730,+102.190,+103.184,+5.404,+0.793
0,433,+9.000,+9.000,+18.000,+18.000,+98.995,+100.701,+99.373,+102.458,+105.863,+113.293,+106.687,+150.211,+101.174,+103.543,+101.377,+117.736,+2.166,+4.061,+1.796,+16.824,+9.000,+18.000,+99.985,+101.923,+108.049,+107.013,+102.358,+103.978,+2.825,+2.028
0,434,+12.000,+12.000,+18.000,+18.000,+101.341,+102.805,+97.821,+107.302,+108.799,+141.760,+104.573,+150.624,+104.228,+108.745,+101.377,+123.617,+3.056,+10.706,+2.171,+14.295,+12.000,+18.000,+102.073,+101.673,+125.036,+109.552,+106.487,+105.152,+6.467,+2.261
0,435,+10.000,+10.000,+19.000,+19.000,+98.868,+101.074,+100.125,+122.725,+107.542,+126.766,+121.907,+163.800,+104.000,+109.975,+108.174,+138.773,+2.506,+6.946,+6.932,+11.004,+10.000,+19.000,+99.971,+100.912,+117.154,+122.759,+106.987,+116.031,+4.386,+7.800
0,436,+11.000,+11.000,+11.000,+11.000,+99.662,+101.786,+97.088,+105.442,+106.791,+115.310,+109.546,+127.442,+102.212,+105.598,+103.306,+117.053,+2.384,+3.773,+4.219,+8.601,+11.000,+11.000,+101.430,+104.138,+111.051,+110.788,+103.905,+107.001,+2.835,+2.719
