game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,317,+145.014,+23.275,+198.550,+75.601,+113.085,+188.566,+84.161,+103.250,+61.752,+99.374,+148.697,+9.551,+130.703,+0.952,+85.861,+78.976,+144.525,+93.413,+143.328,+94.641,+103.009,+101.895,+104.544,+99.876,+100.813,+103.652,+103.455,+104.958,+102.980,+95.059,+96.661,+103.511,+98.734,+102.113,+100.549,+98.575,+101.172,+104.433,+95.093,+104.569
0,318,+154.420,+60.730,+145.215,+75.059,+88.727,+255.406,+123.339,+162.808,+127.112,+170.319,+102.472,+70.447,+166.321,+3.930,+147.101,+160.390,+115.248,+77.313,+189.320,+43.934,+102.118,+96.797,+100.624,+97.804,+102.355,+104.390,+97.072,+97.590,+95.061,+104.119,+101.160,+98.438,+96.657,+99.140,+97.882,+101.460,+104.143,+102.673,+100.281,+100.855
0,319,+266.820,+112.398,+69.549,+57.646,+109.563,+5.087,+48.665,+82.366,+95.831,+99.018,+59.467,+94.229,+207.244,+96.865,+152.656,+137.661,+102.729,+81.235,+130.550,+56.386,+104.482,+97.230,+98.043,+102.890,+103.369,+100.254,+95.155,+102.896,+97.186,+97.504,+103.342,+101.491,+103.765,+98.208,+102.904,+101.850,+100.798,+104.474,+101.415,+100.465
0,320,+27.677,+50.161,+51.530,+7.266,+84.822,+17.640,+145.414,+137.355,+183.925,+141.822,+100.010,+30.658,+132.330,+81.674,+45.518,+98.136,+88.263,+26.294,+167.570,+64.509,+97.086,+104.074,+98.666,+99.041,+102.906,+98.071,+103.726,+99.720,+100.626,+104.800,+98.462,+101.222,+104.261,+99.919,+103.818,+103.244,+98.959,+97.097,+102.692,+99.494
0,321,+93.345,+158.583,+232.953,+22.065,+33.644,+61.400,+174.460,+18.118,+91.746,+111.628,+118.771,+81.237,+117.503,+101.515,+170.831,+134.875,+27.979,+75.057,+73.514,+101.693,+97.562,+99.588,+96.523,+101.871,+102.538,+100.849,+96.427,+99.486,+102.358,+100.578,+103.416,+98.798,+101.766,+97.020,+95.788,+103.613,+101.211,+101.960,+99.121,+100.152
0,322,+133.109,+103.019,+180.810,+74.121,+143.406,+31.262,+87.885,+87.752,+45.274,+159.129,+106.362,+157.735,+106.245,+274.826,+102.574,+8.499,+18.282,+11.870,+92.205,+171.573,+102.946,+99.696,+95.234,+100.743,+103.583,+98.313,+95.478,+101.781,+101.616,+99.135,+101.518,+97.092,+96.621,+99.333,+101.345,+102.178,+96.959,+102.824,+102.601,+103.093
0,323,+15.147,+75.780,+128.957,+182.835,+120.869,+88.433,+39.635,+47.460,+109.238,+68.998,+69.416,+80.500,+212.213,+158.652,+104.349,+61.932,+149.947,+191.534,+188.187,+108.912,+97.280,+102.302,+102.329,+103.549,+98.135,+97.320,+100.943,+102.538,+97.665,+104.531,+100.030,+97.848,+99.295,+96.983,+100.735,+96.612,+104.158,+104.426,+102.683,+103.224
0,324,+160.809,+69.145,+189.986,+102.448,+55.792,+68.060,+1.017,+35.078,+51.806,+61.427,+127.980,+77.749,+45.721,+44.367,+115.833,+149.291,+155.921,+169.064,+147.046,+145.030,+102.951,+103.787,+97.436,+96.116,+98.148,+99.956,+98.253,+97.589,+103.501,+95.185,+97.320,+98.673,+96.738,+98.253,+104.174,+104.636,+96.618,+98.336,+99.005,+98.438
0,325,+36.664,+147.682,+118.724,+80.000,+87.717,+102.505,+85.507,+87.296,+163.560,+70.712,+57.271,+179.597,+103.097,+207.108,+153.878,+106.650,+173.438,+125.907,+38.627,+81.929,+96.145,+103.136,+98.028,+100.033,+98.618,+98.810,+102.278,+100.806,+102.334,+98.471,+98.184,+100.627,+101.846,+101.765,+101.523,+104.214,+95.181,+104.146,+99.010,+100.420
0,326,+144.286,+194.899,+238.964,+135.388,+101.335,+78.408,+175.800,+106.905,+4.583,+171.603,+119.539,+46.414,+85.346,+126.446,+166.587,+80.961,+114.981,+226.608,+78.249,+81.945,+99.049,+97.767,+102.188,+96.436,+103.168,+96.995,+100.558,+95.588,+104.123,+97.310,+103.233,+95.582,+101.785,+104.185,+96.960,+98.390,+104.141,+101.377,+98.936,+102.167
0,327,+142.493,+62.419,+56.856,+125.660,+111.158,+106.860,+84.286,+174.757,+172.306,+151.601,+118.864,+108.824,+65.255,+116.625,+50.600,+118.685,+68.544,+106.699,+96.301,+135.979,+98.999,+104.930,+96.283,+104.459,+97.548,+101.165,+98.487,+99.987,+96.975,+96.108,+96.096,+98.207,+95.885,+103.136,+103.935,+100.460,+100.188,+102.899,+95.709,+95.155
0,328,+161.605,+155.820,+145.343,+176.426,+264.439,+53.130,+103.099,+70.893,+155.018,+153.203,+138.928,+138.826,+160.523,+124.182,+56.466,+10.172,+82.081,+198.180,+156.886,+120.015,+102.330,+104.452,+103.688,+96.815,+102.042,+100.419,+104.330,+103.180,+99.099,+101.506,+97.993,+95.711,+100.115,+101.731,+104.291,+103.621,+99.262,+101.192,+99.355,+104.374
0,329,+85.797,+92.954,+20.716,+56.408,+155.852,+153.056,+71.900,+142.437,+56.166,+4.643,+95.457,+26.769,+61.435,+9.623,+100.150,+114.455,+40.030,+24.929,+102.472,+161.796,+104.745,+96.871,+101.461,+100.535,+98.811,+95.163,+95.154,+97.120,+95.766,+98.951,+100.334,+97.867,+97.035,+99.856,+100.972,+104.796,+98.973,+97.403,+102.086,+98.057
0,330,+49.554,+79.910,+122.496,+113.436,+29.359,+147.690,+105.439,+161.742,+43.117,+81.501,+73.915,+68.182,+119.439,+91.213,+128.006,+141.080,+37.253,+114.844,+12.203,+136.859,+97.993,+97.252,+96.789,+101.323,+103.380,+97.401,+96.349,+99.758,+101.575,+101.076,+99.927,+102.678,+99.272,+103.559,+100.817,+102.270,+96.401,+102.532,+104.802,+98.627
0,331,+186.422,+138.320,+119.178,+39.357,+158.059,+109.991,+161.072,+35.982,+88.644,+128.631,+32.613,+63.700,+60.466,+54.188,+79.008,+75.634,+127.392,+151.087,+90.026,+201.339,+96.074,+104.552,+102.777,+103.866,+100.889,+98.748,+104.172,+100.609,+102.509,+100.815,+97.172,+98.881,+98.123,+101.893,+103.194,+99.426,+95.352,+103.754,+104.588,+101.217
0,332,+99.406,+244.994,+88.469,+8.509,+52.111,+189.700,+91.964,+111.846,+103.585,+120.255,+86.925,+88.419,+128.049,+105.156,+120.734,+152.656,+20.877,+30.243,+70.143,+120.677,+97.968,+96.652,+97.408,+97.342,+99.762,+96.916,+102.359,+98.350,+98.709,+98.867,+98.317,+97.533,+99.169,+100.516,+103.760,+96.306,+99.458,+98.552,+103.657,+95.513
0,333,+152.312,+7.825,+189.345,+99.678,+72.740,+0.505,+201.836,+106.809,+66.687,+165.056,+22.637,+186.215,+136.454,+164.575,+88.095,+222.605,+111.804,+77.030,+91.234,+64.182,+102.729,+95.269,+98.197,+98.391,+104.473,+95.460,+97.387,+96.211,+103.154,+99.267,+95.103,+104.320,+96.089,+99.276,+102.600,+98.543,+98.009,+99.007,+95.996,+104.034
0,334,+128.742,+17.967,+116.181,+56.665,+77.159,+131.838,+176.420,+72.016,+103.850,+89.878,+126.321,+52.307,+88.686,+209.043,+51.847,+171.097,+89.978,+135.362,+75.700,+117.441,+101.580,+100.174,+96.769,+104.599,+96.209,+96.852,+98.289,+104.760,+104.723,+100.798,+95.128,+95.447,+102.569,+100.779,+104.448,+97.100,+103.646,+100.163,+102.764,+101.340
0,335,+86.741,+84.861,+122.826,+8.414,+126.759,+142.820,+75.240,+137.272,+103.493,+99.059,+87.374,+117.048,+12.868,+126.357,+70.682,+208.406,+30.892,+122.350,+20.494,+159.694,+101.791,+98.457,+103.721,+103.143,+101.841,+99.539,+103.077,+96.148,+96.239,+101.645,+97.912,+99.443,+99.259,+102.959,+99.836,+103.035,+97.197,+99.738,+100.530,+99.257
0,336,+29.815,+123.245,+50.708,+218.144,+93.310,+130.999,+133.061,+130.328,+26.537,+173.122,+71.972,+134.264,+107.047,+65.259,+76.428,+49.955,+49.579,+93.720,+143.425,+40.753,+97.442,+100.436,+103.122,+97.268,+104.100,+102.404,+101.543,+99.865,+95.150,+100.721,+98.215,+104.362,+100.535,+96.354,+96.040,+103.928,+102.438,+104.885,+103.646,+101.878
0,337,+69.971,+102.803,+131.554,+99.077,+139.617,+126.929,+180.759,+56.351,+170.859,+77.482,+147.102,+83.729,+114.257,+40.582,+44.572,+184.910,+41.607,+142.187,+102.463,+75.393,+102.697,+104.077,+100.056,+102.848,+101.403,+95.180,+101.408,+100.954,+98.953,+95.881,+99.074,+95.567,+102.430,+96.522,+104.086,+102.989,+96.896,+99.002,+99.511,+96.280
0,338,+104.559,+34.770,+44.890,+76.140,+128.934,+172.164,+82.990,+173.442,+234.004,+103.570,+199.733,+75.580,+163.000,+163.108,+87.396,+36.929,+157.195,+64.896,+3.034,+82.823,+96.754,+103.364,+98.952,+99.260,+97.429,+95.201,+99.103,+96.753,+103.905,+102.100,+96.706,+99.035,+103.890,+103.857,+97.763,+104.032,+103.286,+100.663,+103.371,+98.918
0,339,+149.113,+175.178,+123.116,+55.898,+147.684,+86.273,+7.598,+212.102,+43.618,+81.523,+74.904,+122.331,+29.355,+58.003,+52.545,+111.099,+232.271,+192.555,+288.727,+202.613,+104.848,+101.323,+103.315,+104.366,+103.815,+96.631,+100.788,+96.873,+95.338,+95.090,+99.907,+98.937,+95.166,+102.162,+102.229,+104.879,+101.162,+102.573,+101.442,+97.107
0,340,+114.233,+27.719,+108.447,+181.574,+12.460,+85.752,+133.767,+38.380,+116.429,+62.969,+81.957,+86.824,+157.154,+57.086,+169.785,+47.367,+61.310,+110.270,+38.134,+142.648,+97.266,+99.719,+103.672,+104.230,+101.452,+101.651,+100.965,+101.931,+98.101,+99.690,+103.800,+96.273,+96.840,+103.079,+96.237,+95.808,+104.765,+99.938,+100.811,+98.146
0,341,+18.932,+31.428,+75.798,+149.122,+120.179,+115.577,+165.115,+105.716,+113.604,+99.974,+195.132,+114.309,+263.200,+37.469,+77.576,+156.068,+27.956,+59.927,+100.728,+22.792,+96.841,+96.247,+103.189,+102.290,+101.130,+95.442,+103.287,+99.230,+104.547,+102.061,+102.626,+97.275,+104.611,+101.368,+103.162,+96.725,+102.063,+96.406,+104.561,+101.271
0,342,+139.014,+114.544,+179.076,+111.565,+53.702,+199.589,+39.227,+32.702,+47.133,+57.779,+82.229,+45.407,+2.857,+99.060,+64.710,+195.977,+14.648,+114.284,+56.597,+91.219,+102.455,+102.203,+98.435,+97.948,+98.422,+99.570,+95.480,+104.936,+100.099,+95.779,+95.137,+104.052,+104.681,+100.539,+103.874,+95.611,+96.635,+96.389,+97.117,+100.802
0,343,+100.274,+203.009,+23.018,+62.836,+88.410,+73.237,+163.613,+176.737,+36.237,+138.812,+58.941,+34.246,+130.497,+159.616,+87.504,+111.849,+69.436,+26.049,+28.048,+192.557,+104.588,+98.460,+97.105,+96.835,+101.775,+102.442,+103.526,+98.810,+101.771,+99.547,+101.435,+98.343,+102.675,+103.963,+95.964,+100.148,+102.933,+99.423,+97.856,+96.481
0,344,+188.751,+101.453,+136.923,+170.423,+80.307,+60.537,+123.516,+71.929,+75.712,+123.769,+114.072,+124.601,+169.082,+179.453,+93.744,+97.117,+116.949,+97.025,+67.897,+13.448,+95.566,+99.121,+97.966,+100.327,+95.570,+97.943,+101.413,+99.518,+97.733,+100.473,+98.010,+100.839,+97.238,+101.268,+103.068,+103.651,+102.254,+95.404,+104.968,+102.869
0,345,+206.524,+45.137,+37.039,+121.447,+101.724,+212.907,+123.032,+65.637,+58.089,+13.090,+157.636,+96.766,+36.292,+89.130,+170.310,+110.746,+127.979,+13.176,+63.634,+3.416,+104.145,+103.258,+98.044,+95.878,+96.749,+102.714,+98.621,+101.286,+95.054,+101.920,+104.765,+99.278,+99.681,+101.645,+102.018,+101.834,+101.278,+99.277,+95.052,+95.549
0,346,+136.461,+17.825,+34.396,+139.299,+175.716,+81.634,+143.569,+109.805,+41.485,+44.990,+153.563,+162.855,+21.609,+150.640,+151.194,+175.057,+96.631,+132.723,+142.578,+172.225,+103.192,+99.096,+96.409,+100.201,+103.387,+99.647,+103.516,+100.905,+104.351,+99.878,+97.857,+102.137,+104.830,+101.352,+97.984,+97.242,+97.685,+100.597,+101.743,+97.765
0,347,+111.055,+213.371,+80.535,+96.951,+79.443,+54.304,+20.759,+60.784,+63.624,+80.874,+120.550,+163.372,+97.145,+71.538,+86.726,+60.278,+29.103,+62.812,+42.354,+156.043,+103.308,+104.955,+100.486,+100.516,+99.347,+95.018,+101.425,+100.165,+102.037,+96.047,+100.479,+100.690,+97.883,+101.205,+97.634,+101.817,+97.465,+101.615,+95.009,+95.940
0,348,+18.472,+126.312,+157.011,+35.091,+129.627,+90.312,+137.330,+29.411,+91.152,+38.128,+213.867,+33.590,+59.159,+83.954,+132.950,+23.726,+58.873,+72.581,+156.109,+144.812,+103.070,+95.588,+97.455,+96.486,+102.841,+102.649,+99.448,+98.862,+100.897,+103.000,+96.718,+103.803,+96.343,+95.665,+96.656,+102.583,+99.914,+96.565,+101.870,+101.593
0,349,+77.417,+54.498,+136.023,+79.693,+40.126,+36.300,+1.780,+141.335,+133.313,+120.822,+184.552,+162.097,+136.543,+140.633,+30.413,+121.174,+169.169,+37.385,+106.871,+39.391,+101.839,+103.871,+95.596,+97.274,+95.539,+95.278,+98.760,+103.322,+97.508,+95.889,+95.530,+104.719,+95.142,+99.819,+95.584,+99.553,+99.945,+96.395,+97.735,+95.477
0,350,+95.404,+189.541,+186.438,+195.566,+33.961,+43.784,+76.878,+32.779,+152.255,+75.779,+195.408,+33.453,+16.651,+55.154,+195.980,+99.284,+144.289,+101.351,+104.067,+147.996,+98.185,+97.730,+96.878,+96.732,+103.846,+101.834,+104.121,+96.958,+100.026,+102.207,+101.208,+97.904,+104.896,+103.001,+99.793,+95.428,+98.882,+102.508,+95.332,+102.414
0,351,+148.721,+93.198,+120.671,+53.437,+57.536,+136.064,+128.541,+65.679,+49.636,+42.974,+90.586,+42.198,+198.964,+166.427,+112.321,+84.687,+66.007,+205.573,+145.766,+36.206,+96.068,+102.121,+103.051,+97.465,+100.701,+95.105,+95.145,+95.256,+96.790,+101.702,+99.082,+103.620,+103.265,+102.823,+102.729,+104.074,+100.536,+103.548,+100.307,+104.488
0,352,+82.929,+38.801,+207.100,+4.071,+155.790,+85.659,+7.195,+81.665,+51.292,+71.015,+42.006,+102.580,+140.515,+78.931,+153.457,+122.950,+75.806,+78.177,+31.713,+96.578,+97.332,+95.387,+96.985,+95.017,+100.329,+103.541,+103.747,+96.558,+97.887,+99.044,+102.129,+102.411,+98.113,+101.483,+102.686,+102.709,+97.086,+102.892,+104.418,+95.691
0,353,+174.217,+42.401,+168.396,+28.618,+131.088,+83.599,+67.323,+50.329,+108.669,+111.918,+37.601,+77.526,+118.614,+27.203,+32.689,+95.018,+3.685,+160.691,+156.392,+169.997,+102.282,+101.118,+97.997,+96.176,+101.440,+104.141,+102.071,+100.557,+103.176,+100.647,+99.889,+100.236,+103.018,+98.209,+103.063,+95.055,+101.353,+95.538,+97.401,+95.465
0,354,+287.669,+115.533,+143.457,+69.720,+130.642,+29.421,+68.704,+152.964,+20.012,+78.889,+32.215,+86.957,+204.343,+93.196,+164.534,+93.000,+142.309,+163.192,+142.604,+165.535,+99.758,+97.981,+99.277,+101.914,+97.684,+99.078,+97.496,+97.504,+102.397,+102.444,+97.478,+100.696,+100.700,+103.428,+102.177,+95.696,+100.795,+104.348,+104.857,+97.240
0,355,+89.168,+73.862,+242.271,+157.848,+141.361,+109.888,+217.653,+137.540,+185.231,+123.251,+39.984,+36.093,+137.484,+99.872,+52.884,+94.485,+127.770,+246.171,+160.251,+102.388,+95.303,+104.318,+96.235,+100.284,+101.294,+100.176,+96.053,+102.333,+95.074,+98.859,+98.983,+104.429,+102.450,+103.724,+99.142,+101.731,+96.213,+97.987,+96.842,+95.366
0,356,+71.517,+72.122,+77.586,+158.789,+187.375,+59.829,+126.704,+149.204,+117.650,+32.523,+196.900,+85.466,+102.945,+106.931,+94.297,+59.498,+106.568,+1.997,+94.116,+106.904,+101.503,+95.316,+99.827,+101.190,+104.584,+98.566,+97.626,+98.736,+98.417,+95.286,+99.434,+96.521,+98.052,+98.027,+98.383,+99.514,+99.425,+104.940,+95.552,+95.188
0,357,+12.542,+77.597,+210.895,+52.072,+140.566,+137.227,+45.400,+178.812,+89.797,+198.070,+193.724,+61.073,+80.216,+47.683,+181.446,+108.593,+92.235,+57.135,+54.747,+78.943,+101.888,+96.759,+100.691,+98.726,+97.627,+96.974,+98.360,+101.554,+104.087,+99.163,+97.248,+102.394,+104.146,+102.700,+98.373,+96.780,+96.075,+99.059,+95.361,+98.052
0,358,+114.096,+158.977,+89.329,+211.322,+20.320,+77.003,+34.945,+214.337,+141.264,+84.269,+19.299,+146.964,+20.056,+89.379,+83.631,+125.249,+89.478,+99.387,+78.307,+128.899,+96.814,+96.335,+101.010,+101.804,+96.645,+101.884,+95.677,+103.006,+102.476,+99.107,+99.479,+102.576,+104.620,+100.201,+101.917,+98.790,+104.533,+99.106,+98.817,+97.307
0,359,+139.974,+158.274,+91.922,+117.051,+36.548,+173.270,+173.590,+169.925,+205.929,+123.323,+1.627,+10.594,+40.752,+83.482,+142.597,+94.774,+135.006,+93.006,+24.139,+13.849,+99.822,+104.214,+95.864,+102.457,+100.707,+97.417,+100.373,+99.957,+98.319,+102.430,+103.079,+103.439,+104.128,+95.050,+97.006,+97.889,+102.482,+99.315,+97.273,+97.714
0,360,+1.080,+192.954,+108.064,+134.711,+182.278,+181.266,+102.214,+95.352,+109.045,+171.096,+108.329,+51.380,+69.138,+101.765,+105.020,+78.153,+35.638,+97.390,+120.963,+169.087,+100.361,+101.127,+101.029,+98.141,+99.304,+98.561,+95.521,+102.104,+98.389,+100.826,+100.576,+102.057,+104.251,+104.653,+99.121,+100.503,+102.200,+98.761,+96.654,+98.113
0,361,+134.632,+124.132,+177.398,+48.546,+144.114,+52.318,+110.764,+158.133,+79.362,+127.778,+121.235,+23.186,+76.460,+139.561,+118.361,+69.532,+66.432,+88.942,+91.635,+34.703,+100.343,+100.805,+95.190,+101.362,+101.691,+101.795,+103.753,+103.940,+100.501,+96.531,+104.431,+95.085,+104.062,+96.548,+97.475,+96.149,+103.770,+100.263,+103.735,+96.474
0,362,+127.314,+57.667,+43.554,+130.499,+207.417,+200.897,+76.193,+23.922,+178.307,+115.081,+40.296,+63.150,+119.405,+115.153,+37.443,+26.473,+41.336,+96.898,+165.053,+144.525,+101.421,+104.675,+99.518,+103.806,+99.434,+98.326,+103.364,+101.535,+100.547,+102.371,+102.062,+98.005,+101.353,+98.597,+96.870,+99.761,+97.864,+98.833,+96.385,+104.541
0,363,+160.888,+33.317,+164.759,+102.059,+108.809,+114.027,+142.456,+216.976,+45.282,+220.773,+20.704,+145.331,+131.783,+12.102,+125.052,+83.848,+130.940,+130.911,+79.925,+105.376,+97.783,+96.990,+104.162,+96.990,+100.186,+96.187,+97.301,+103.094,+99.577,+99.169,+100.451,+103.661,+101.878,+103.122,+95.983,+97.578,+100.935,+97.452,+99.392,+96.585
0,364,+102.229,+177.128,+220.911,+59.505,+39.487,+95.398,+22.481,+137.156,+3.631,+132.306,+154.866,+166.001,+127.695,+44.480,+106.620,+83.473,+90.753,+10.903,+96.004,+106.078,+95.159,+102.463,+101.630,+98.727,+102.189,+104.476,+103.275,+99.551,+97.737,+99.450,+97.902,+95.848,+103.280,+103.818,+95.015,+101.681,+97.033,+95.842,+101.250,+101.986
0,365,+69.899,+72.803,+149.456,+151.272,+17.162,+146.484,+98.991,+111.076,+141.240,+55.593,+177.867,+179.223,+85.765,+117.777,+96.432,+256.345,+66.610,+211.863,+74.741,+50.045,+95.427,+100.870,+100.254,+97.806,+98.555,+95.752,+96.644,+99.368,+103.820,+95.972,+99.352,+96.092,+96.553,+102.727,+96.962,+101.924,+100.294,+99.865,+101.721,+99.631
0,366,+114.792,+95.228,+79.317,+178.440,+93.508,+81.166,+200.040,+39.924,+78.918,+68.004,+183.181,+174.352,+53.563,+152.530,+79.909,+86.206,+4.723,+148.895,+64.441,+58.804,+95.934,+102.586,+102.707,+101.522,+97.062,+97.151,+100.144,+99.583,+104.972,+98.258,+98.503,+104.393,+98.396,+96.987,+98.312,+102.306,+104.029,+99.230,+104.166,+103.641
0,367,+55.357,+87.028,+77.454,+77.334,+60.091,+88.461,+205.395,+96.044,+116.999,+94.427,+186.303,+186.173,+115.089,+21.578,+210.282,+219.472,+164.401,+137.002,+59.382,+99.606,+101.531,+104.768,+104.523,+97.905,+99.825,+100.189,+104.364,+101.635,+98.187,+97.208,+100.317,+101.140,+96.185,+101.894,+99.714,+102.315,+96.217,+101.595,+100.680,+95.425
0,368,+105.262,+76.873,+194.884,+93.204,+188.825,+181.636,+150.988,+148.466,+87.008,+112.618,+172.642,+4.199,+191.104,+124.462,+103.133,+152.789,+36.081,+76.773,+209.452,+178.013,+101.451,+101.843,+95.109,+99.618,+101.403,+95.836,+100.748,+95.495,+97.258,+99.561,+103.586,+99.952,+101.642,+100.881,+99.768,+101.499,+102.667,+104.696,+97.737,+98.901
0,369,+103.224,+33.658,+128.069,+132.645,+71.348,+160.795,+83.878,+124.839,+189.238,+149.767,+68.376,+11.323,+206.388,+47.629,+127.605,+11.108,+55.498,+57.923,+50.305,+32.850,+104.550,+100.989,+102.179,+97.137,+96.252,+102.458,+95.339,+104.203,+96.329,+98.506,+101.254,+103.402,+102.098,+95.240,+99.808,+95.767,+102.021,+100.878,+100.823,+102.506
0,370,+112.758,+136.693,+71.193,+116.225,+104.357,+182.593,+96.514,+70.119,+155.684,+184.684,+82.176,+78.632,+36.247,+130.100,+200.507,+232.655,+125.920,+116.875,+140.290,+71.182,+100.866,+95.522,+96.943,+102.427,+100.448,+103.898,+103.102,+96.155,+103.927,+101.327,+96.399,+96.757,+103.004,+103.939,+101.900,+100.695,+97.577,+96.540,+102.723,+103.662
0,371,+34.932,+106.572,+132.661,+35.956,+76.032,+66.851,+134.285,+57.370,+61.809,+158.629,+25.684,+147.088,+113.646,+60.062,+156.864,+81.931,+88.748,+71.663,+10.105,+93.281,+101.469,+100.984,+96.731,+99.420,+104.839,+99.443,+100.277,+101.864,+102.114,+104.628,+103.496,+99.791,+104.963,+95.987,+101.428,+100.954,+98.872,+104.001,+103.907,+103.630
0,372,+137.508,+105.474,+138.540,+103.864,+58.298,+105.649,+189.134,+18.913,+120.201,+110.612,+137.618,+96.113,+0.517,+22.693,+30.647,+43.976,+138.524,+44.895,+140.343,+89.400,+95.918,+104.376,+100.582,+95.414,+102.713,+102.946,+96.063,+103.885,+104.222,+104.409,+103.221,+97.385,+103.795,+95.241,+97.146,+97.630,+98.225,+104.740,+96.085,+103.117
0,373,+113.523,+128.337,+226.232,+115.261,+93.973,+200.930,+71.375,+224.849,+66.508,+85.748,+70.507,+55.789,+59.043,+48.505,+147.540,+109.756,+99.225,+198.386,+64.015,+116.736,+102.948,+99.850,+95.884,+97.845,+104.980,+97.660,+96.728,+95.617,+100.453,+101.701,+104.894,+103.962,+99.310,+100.125,+103.738,+100.047,+96.321,+96.009,+95.909,+100.843
0,374,+4.680,+215.287,+13.706,+77.248,+183.015,+72.597,+98.053,+138.446,+136.270,+57.005,+141.340,+70.690,+189.153,+157.330,+78.638,+85.992,+94.899,+130.982,+34.258,+107.915,+101.288,+95.218,+96.895,+104.216,+103.801,+95.601,+103.668,+103.376,+102.746,+101.780,+103.141,+102.166,+101.655,+99.277,+103.322,+95.842,+96.914,+99.839,+98.300,+98.199
0,375,+83.634,+69.181,+104.662,+114.643,+76.273,+73.794,+55.035,+66.480,+62.303,+106.964,+147.855,+179.486,+112.033,+85.647,+146.917,+128.913,+55.458,+152.787,+120.760,+61.903,+100.790,+98.326,+103.654,+96.768,+96.887,+104.844,+103.645,+104.426,+104.012,+101.589,+98.495,+97.425,+102.311,+97.683,+95.721,+104.598,+97.353,+96.244,+99.094,+95.384
0,376,+92.574,+253.397,+48.374,+61.488,+9.997,+88.726,+74.659,+66.825,+112.043,+173.235,+111.114,+140.727,+150.824,+44.927,+7.824,+148.719,+43.993,+85.412,+133.019,+207.446,+102.287,+97.323,+99.431,+96.913,+98.299,+98.490,+99.143,+99.267,+103.717,+96.942,+101.057,+95.189,+99.148,+95.076,+99.968,+98.951,+104.277,+95.711,+100.448,+96.775
0,377,+115.086,+42.863,+156.354,+118.970,+103.180,+61.202,+104.634,+78.594,+158.383,+138.238,+107.348,+72.714,+19.956,+163.614,+83.296,+145.230,+129.882,+6.860,+83.958,+122.892,+95.526,+96.481,+99.094,+103.155,+102.093,+104.099,+97.994,+97.476,+100.421,+103.394,+102.347,+101.183,+95.443,+95.292,+102.020,+96.939,+103.524,+100.639,+103.928,+100.718
0,378,+148.782,+98.709,+154.662,+178.448,+77.987,+93.416,+88.193,+142.638,+171.130,+139.157,+131.604,+61.030,+76.604,+75.933,+83.454,+40.145,+83.422,+141.519,+112.949,+11.629,+99.290,+98.661,+102.660,+98.902,+97.491,+104.290,+101.061,+96.046,+103.403,+98.502,+104.953,+100.649,+100.119,+98.884,+97.809,+100.866,+99.079,+96.368,+100.661,+95.583
0,379,+30.279,+84.467,+53.967,+164.874,+128.649,+74.466,+121.012,+39.747,+163.862,+67.484,+75.047,+188.161,+149.950,+90.893,+108.241,+50.937,+192.367,+197.039,+98.345,+101.788,+104.741,+97.293,+103.949,+99.012,+100.431,+101.021,+104.234,+99.991,+104.372,+99.970,+100.415,+99.248,+100.096,+103.760,+97.168,+104.697,+101.539,+95.764,+96.365,+97.161
0,380,+170.089,+28.323,+144.759,+253.380,+55.500,+54.338,+105.473,+115.090,+55.449,+123.917,+19.871,+112.203,+71.032,+79.488,+100.316,+83.196,+77.627,+62.113,+70.776,+42.649,+101.356,+95.298,+97.681,+102.755,+102.644,+97.425,+104.725,+104.405,+104.333,+98.311,+101.868,+96.662,+102.351,+97.563,+97.151,+95.960,+99.352,+98.425,+104.819,+102.757
0,381,+127.671,+99.683,+45.746,+132.507,+92.919,+141.396,+111.155,+197.297,+123.256,+10.828,+208.809,+39.790,+10.092,+95.657,+133.283,+46.820,+274.322,+124.631,+178.024,+152.277,+96.150,+100.024,+95.465,+101.885,+95.597,+98.697,+99.754,+104.106,+97.430,+97.916,+97.361,+102.065,+104.013,+96.118,+103.654,+100.673,+104.582,+102.990,+98.043,+97.097
0,382,+121.906,+141.497,+124.358,+94.787,+99.190,+125.722,+88.888,+48.941,+117.095,+101.301,+147.275,+96.308,+98.247,+99.272,+193.013,+113.589,+159.581,+182.012,+58.496,+87.890,+98.157,+102.627,+101.484,+100.422,+96.340,+103.803,+103.704,+100.271,+101.035,+98.324,+101.500,+100.595,+103.769,+96.131,+98.146,+101.497,+102.613,+103.091,+101.921,+103.663
