game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,385,+91.928,+88.225,+104.164,+103.836,+104.886,+90.777,+160.558,+84.054,+68.601,+90.739,+142.349,+89.079,+119.098,+101.096,+103.191,+98.990,+58.610,+91.389,+72.626,+115.308,+101.690,+102.778,+104.467,+99.891,+99.889,+101.340,+98.631,+95.205,+104.611,+97.104,+96.482,+97.425,+104.448,+97.096,+104.030,+100.406,+95.257,+98.754,+100.085,+98.305
0,386,+154.660,+117.067,+95.339,+113.313,+136.350,+76.657,+132.964,+69.511,+94.770,+99.304,+95.625,+82.813,+120.564,+135.125,+140.943,+75.754,+100.339,+109.135,+107.228,+105.234,+104.970,+99.832,+100.999,+100.905,+102.916,+101.717,+95.002,+101.964,+104.543,+102.765,+103.473,+103.894,+100.539,+96.592,+103.107,+97.994,+102.400,+100.794,+96.165,+99.663
0,387,+128.315,+80.162,+62.983,+84.881,+118.284,+115.723,+132.294,+92.937,+114.127,+131.091,+61.448,+105.761,+146.251,+71.223,+47.270,+73.708,+84.624,+91.544,+90.073,+73.917,+95.346,+100.778,+100.284,+97.159,+102.429,+102.239,+101.219,+103.898,+104.937,+103.454,+95.787,+101.477,+104.259,+96.767,+98.805,+99.347,+95.735,+97.076,+95.817,+98.022
0,388,+61.048,+131.956,+99.401,+83.946,+66.604,+132.384,+82.052,+95.496,+117.473,+127.154,+117.687,+70.141,+100.834,+94.530,+97.471,+89.054,+81.089,+176.502,+107.599,+114.764,+103.544,+103.746,+99.801,+101.776,+99.957,+98.459,+103.259,+101.703,+101.784,+99.288,+102.740,+101.156,+104.161,+98.727,+98.358,+98.670,+95.658,+95.183,+96.319,+104.306
0,389,+111.561,+135.126,+111.268,+123.090,+129.412,+88.344,+95.296,+86.077,+160.747,+99.176,+110.175,+98.989,+138.664,+107.147,+105.386,+88.900,+131.266,+136.238,+93.947,+79.590,+98.932,+97.049,+104.125,+103.232,+104.240,+104.960,+100.750,+96.712,+100.696,+104.365,+97.063,+95.908,+103.838,+96.898,+100.051,+102.059,+102.070,+99.479,+98.243,+104.915
0,390,+81.114,+59.130,+108.592,+138.707,+144.888,+77.050,+111.468,+86.397,+126.978,+90.950,+98.470,+126.455,+117.032,+104.814,+103.969,+104.802,+117.458,+101.173,+84.400,+87.056,+95.417,+97.083,+98.722,+95.468,+98.247,+97.545,+100.105,+104.061,+101.916,+101.628,+96.353,+103.407,+101.007,+96.418,+101.023,+102.618,+104.649,+97.831,+100.727,+97.375
0,391,+147.871,+96.263,+106.203,+105.371,+109.121,+112.736,+126.918,+102.912,+101.363,+114.612,+77.635,+157.758,+90.462,+78.880,+71.050,+112.645,+126.104,+70.344,+95.856,+123.809,+104.286,+98.074,+98.672,+103.999,+102.167,+103.809,+98.881,+101.965,+95.321,+99.479,+95.239,+101.087,+98.703,+98.038,+102.225,+99.470,+96.763,+98.886,+101.627,+95.411
0,392,+123.382,+82.515,+111.745,+87.587,+143.753,+130.585,+127.571,+100.639,+116.299,+141.266,+65.130,+73.599,+109.198,+83.202,+97.078,+102.790,+86.670,+106.894,+96.300,+99.662,+100.409,+101.736,+98.544,+103.979,+102.812,+102.195,+97.148,+97.925,+104.839,+95.120,+98.863,+102.507,+104.076,+102.143,+104.890,+96.159,+95.560,+98.552,+97.574,+103.846
0,393,+101.509,+90.367,+95.973,+70.880,+101.280,+110.308,+108.979,+124.284,+127.020,+107.494,+109.623,+123.627,+150.524,+120.047,+142.704,+119.819,+96.361,+115.128,+73.410,+115.849,+104.520,+103.421,+96.308,+101.302,+104.263,+100.586,+102.539,+95.729,+96.644,+101.973,+95.887,+102.553,+98.923,+97.255,+98.241,+95.230,+98.983,+95.770,+95.403,+97.485
0,394,+132.217,+97.936,+95.230,+130.642,+99.427,+93.096,+74.704,+114.064,+102.678,+100.946,+63.781,+95.268,+82.626,+94.758,+107.076,+66.281,+123.805,+78.069,+115.312,+149.529,+97.926,+101.763,+101.386,+103.142,+98.522,+99.991,+103.189,+99.973,+101.221,+104.936,+95.276,+101.232,+100.927,+100.063,+98.346,+102.621,+101.321,+102.900,+98.875,+103.005
0,395,+121.641,+97.162,+104.110,+68.046,+134.387,+57.439,+112.947,+124.180,+102.005,+85.334,+91.307,+107.565,+155.741,+109.552,+121.375,+105.457,+110.746,+98.830,+123.255,+84.386,+97.520,+98.750,+102.231,+100.646,+102.900,+96.026,+95.144,+101.222,+98.647,+102.180,+97.364,+103.206,+96.929,+95.683,+100.880,+103.889,+103.888,+97.040,+103.431,+104.684
0,396,+100.493,+103.597,+131.512,+82.375,+104.736,+114.612,+97.294,+122.846,+133.585,+129.720,+150.095,+128.061,+102.164,+68.703,+98.382,+79.316,+101.371,+87.208,+124.643,+85.905,+102.737,+98.425,+97.370,+97.169,+98.137,+100.315,+97.492,+97.154,+95.658,+102.073,+102.088,+97.391,+95.105,+97.501,+95.421,+96.455,+101.563,+101.187,+101.767,+100.862
0,397,+79.148,+132.291,+69.100,+103.642,+84.017,+82.751,+82.704,+123.546,+144.375,+107.843,+84.230,+94.249,+92.069,+95.034,+108.273,+104.310,+108.794,+93.170,+82.798,+101.456,+100.883,+103.760,+104.576,+96.433,+98.291,+97.961,+102.440,+102.634,+100.230,+95.919,+95.759,+104.327,+96.936,+96.460,+100.458,+96.804,+101.433,+96.230,+98.368,+99.946
0,398,+80.373,+106.446,+87.212,+83.865,+78.455,+82.577,+133.770,+90.071,+69.576,+55.901,+80.218,+113.471,+67.159,+89.785,+95.228,+86.203,+96.075,+132.862,+76.051,+123.662,+97.485,+99.865,+100.625,+103.662,+99.607,+101.786,+99.314,+100.251,+100.189,+104.309,+103.616,+101.431,+99.379,+102.710,+99.501,+97.627,+100.121,+96.609,+98.470,+102.853
0,399,+95.481,+104.280,+100.383,+112.429,+113.768,+118.458,+96.438,+102.138,+96.216,+90.051,+145.828,+80.968,+103.578,+80.980,+129.742,+93.538,+106.111,+112.095,+119.772,+97.889,+96.599,+103.507,+102.288,+104.419,+98.729,+95.615,+97.587,+99.224,+99.314,+101.434,+103.024,+96.104,+103.852,+104.244,+103.401,+95.104,+98.299,+104.484,+103.761,+104.881
0,400,+77.377,+88.101,+101.878,+105.302,+83.545,+114.891,+138.537,+97.788,+176.920,+99.002,+136.185,+85.308,+170.562,+101.618,+81.609,+115.210,+109.552,+92.098,+59.009,+115.629,+96.915,+100.682,+103.871,+103.908,+102.898,+102.097,+101.735,+97.002,+96.949,+97.980,+100.671,+96.745,+103.393,+96.851,+99.616,+98.210,+103.651,+99.091,+104.483,+103.159
0,401,+94.757,+110.349,+94.019,+69.389,+136.538,+76.557,+154.709,+97.116,+89.321,+130.727,+108.534,+110.611,+77.424,+74.761,+79.699,+107.892,+103.840,+76.115,+140.043,+122.872,+100.972,+98.071,+104.853,+97.408,+103.208,+100.649,+100.538,+104.144,+102.213,+100.109,+98.827,+102.119,+102.349,+101.692,+97.047,+99.332,+103.572,+99.572,+97.000,+103.241
0,402,+109.748,+101.451,+141.913,+52.067,+87.063,+91.334,+140.387,+77.698,+120.098,+84.225,+131.863,+73.070,+134.336,+116.289,+110.992,+100.480,+92.602,+115.296,+141.605,+118.299,+104.984,+99.917,+99.889,+99.544,+100.238,+97.895,+100.489,+104.711,+98.940,+104.366,+97.090,+95.548,+100.494,+100.108,+100.559,+101.976,+104.649,+104.364,+103.519,+98.137
0,403,+108.933,+151.565,+118.754,+134.868,+94.786,+111.638,+141.733,+83.943,+116.061,+126.748,+111.790,+132.115,+105.494,+134.228,+130.303,+109.161,+98.479,+121.555,+127.289,+104.727,+104.108,+98.986,+104.942,+100.037,+95.236,+104.231,+100.923,+96.396,+96.418,+102.443,+96.008,+95.627,+98.790,+97.686,+102.236,+98.854,+97.140,+103.119,+102.763,+98.363
0,404,+92.485,+132.854,+110.998,+120.714,+114.578,+135.407,+106.211,+94.446,+76.968,+128.946,+141.971,+134.264,+108.754,+124.794,+118.562,+108.420,+171.098,+113.896,+146.982,+115.425,+99.153,+98.011,+98.168,+96.892,+104.206,+99.536,+100.944,+103.213,+95.292,+99.332,+99.341,+100.691,+102.476,+95.849,+96.050,+102.688,+104.202,+101.116,+97.878,+104.839
0,405,+110.448,+112.650,+115.253,+113.654,+131.435,+135.823,+161.885,+113.293,+119.125,+108.619,+110.121,+120.386,+123.365,+91.201,+78.684,+104.144,+117.919,+94.552,+105.520,+121.021,+102.313,+102.032,+97.939,+97.917,+97.453,+97.115,+98.124,+98.755,+95.591,+96.680,+101.213,+96.041,+97.687,+99.157,+95.054,+97.289,+103.917,+95.438,+101.294,+96.996
0,406,+111.020,+96.818,+131.671,+149.812,+111.789,+121.958,+112.053,+138.601,+115.942,+100.384,+105.242,+113.336,+146.239,+40.601,+103.416,+106.909,+113.015,+111.095,+151.770,+100.274,+100.377,+96.490,+100.256,+99.741,+98.425,+103.812,+102.452,+104.596,+104.847,+99.460,+95.463,+96.847,+98.228,+97.129,+96.167,+100.444,+103.323,+101.455,+100.045,+104.310
0,407,+71.673,+109.220,+120.079,+108.368,+50.692,+119.242,+106.198,+140.468,+134.981,+113.201,+83.542,+98.077,+140.240,+105.422,+96.391,+83.135,+94.891,+110.737,+132.603,+111.343,+98.872,+103.863,+99.622,+101.918,+97.749,+97.595,+99.014,+103.652,+103.617,+104.576,+103.595,+96.056,+96.554,+98.365,+101.755,+99.545,+95.595,+102.383,+100.973,+97.952
0,408,+151.551,+134.937,+93.507,+115.022,+76.970,+103.056,+114.394,+157.949,+109.169,+105.299,+142.223,+69.873,+103.663,+118.529,+111.897,+150.693,+114.509,+119.475,+69.866,+118.418,+103.410,+101.146,+101.947,+96.533,+103.092,+102.723,+98.796,+101.193,+101.557,+103.401,+96.564,+96.626,+98.619,+96.329,+104.309,+97.846,+104.561,+95.992,+95.526,+96.957
0,409,+89.791,+91.285,+99.022,+95.546,+95.347,+78.515,+80.349,+96.122,+116.772,+96.799,+130.001,+105.925,+114.335,+122.911,+105.708,+92.784,+100.391,+103.926,+94.419,+125.162,+101.575,+97.837,+98.970,+98.830,+95.069,+96.037,+97.319,+101.956,+95.306,+103.848,+103.678,+98.364,+97.167,+100.257,+96.740,+97.200,+104.781,+96.150,+101.973,+103.479
0,410,+91.076,+113.691,+73.210,+117.293,+112.820,+136.612,+101.569,+122.433,+96.087,+134.900,+88.745,+113.620,+119.968,+101.369,+123.376,+83.897,+114.890,+119.768,+102.843,+90.658,+98.493,+100.276,+100.233,+104.728,+103.378,+104.652,+99.965,+104.775,+98.240,+101.230,+98.805,+95.976,+95.973,+100.263,+100.950,+99.551,+103.180,+96.138,+103.358,+97.284
0,411,+143.855,+106.335,+97.049,+133.421,+99.231,+110.164,+125.270,+108.977,+115.174,+112.477,+91.430,+90.188,+129.251,+72.103,+121.493,+129.253,+112.461,+143.447,+82.011,+115.478,+98.565,+104.608,+104.223,+104.279,+96.174,+99.676,+96.366,+97.673,+104.347,+97.603,+95.507,+102.013,+100.061,+104.619,+96.967,+102.477,+98.419,+104.236,+98.193,+100.807
0,412,+86.792,+101.218,+83.652,+115.305,+119.883,+121.020,+102.350,+105.581,+104.608,+92.166,+95.634,+82.572,+103.761,+88.228,+116.322,+76.414,+73.280,+82.121,+128.876,+91.875,+100.882,+99.721,+99.251,+96.394,+104.294,+95.943,+102.952,+97.687,+104.844,+104.075,+98.668,+97.969,+95.805,+102.275,+101.594,+95.679,+101.406,+96.906,+98.730,+100.220
0,413,+126.101,+138.777,+120.553,+107.383,+100.612,+108.127,+113.963,+152.880,+119.361,+100.010,+77.054,+104.674,+137.551,+87.002,+94.308,+123.855,+130.070,+79.495,+112.166,+100.749,+97.355,+101.251,+101.468,+102.156,+102.654,+95.161,+100.743,+96.467,+95.561,+95.295,+101.576,+96.441,+103.629,+102.253,+101.544,+104.384,+96.084,+97.342,+103.720,+102.602
0,414,+108.001,+107.560,+96.506,+89.629,+134.979,+86.359,+153.399,+99.492,+105.846,+71.337,+106.319,+113.029,+112.124,+103.664,+123.032,+118.429,+94.453,+98.428,+98.508,+75.284,+97.825,+95.350,+102.266,+102.279,+104.367,+104.863,+95.386,+100.177,+95.662,+102.771,+99.684,+103.787,+103.247,+102.648,+101.543,+96.711,+101.265,+99.284,+102.064,+102.198
0,415,+103.714,+77.151,+105.144,+88.875,+89.341,+145.947,+89.724,+104.735,+152.701,+98.914,+75.258,+122.820,+121.028,+75.015,+117.894,+85.618,+92.074,+82.210,+108.910,+110.372,+96.331,+105.000,+104.442,+100.210,+95.867,+104.990,+97.374,+102.640,+104.716,+102.250,+101.178,+101.375,+96.454,+101.380,+102.287,+95.235,+104.916,+98.709,+100.613,+96.705
0,416,+94.002,+111.289,+98.434,+89.880,+133.698,+105.679,+97.449,+107.881,+85.688,+81.165,+133.068,+91.164,+110.031,+121.469,+113.004,+84.533,+109.767,+89.476,+118.972,+124.307,+100.130,+96.390,+104.887,+96.970,+98.681,+99.043,+104.734,+103.409,+99.778,+100.689,+95.406,+95.397,+99.173,+100.977,+96.238,+100.543,+97.498,+100.712,+97.860,+98.630
0,417,+131.260,+84.392,+95.171,+76.545,+100.364,+94.332,+114.721,+123.867,+89.160,+117.449,+122.142,+103.681,+100.283,+125.991,+107.818,+98.599,+86.594,+112.528,+95.546,+81.796,+98.720,+102.460,+103.277,+95.821,+101.582,+96.442,+101.764,+101.106,+98.569,+99.678,+100.166,+98.045,+101.919,+95.245,+95.795,+96.684,+99.108,+98.005,+103.665,+97.344
0,418,+109.055,+135.423,+125.986,+139.551,+97.730,+145.638,+81.333,+109.289,+97.697,+139.757,+93.468,+100.013,+102.762,+93.537,+109.745,+106.419,+133.622,+112.253,+76.178,+98.615,+100.896,+104.637,+101.104,+102.842,+99.065,+97.341,+100.232,+97.408,+103.447,+102.834,+95.784,+97.622,+100.711,+103.042,+95.785,+104.246,+100.759,+99.977,+100.478,+97.971
0,419,+99.232,+139.283,+105.112,+113.464,+92.747,+79.983,+116.024,+151.161,+64.313,+95.262,+110.556,+100.486,+123.241,+104.351,+85.437,+78.094,+107.779,+129.426,+104.565,+80.464,+103.671,+101.276,+98.145,+102.168,+98.789,+96.023,+101.359,+100.551,+97.560,+95.216,+102.042,+95.394,+103.167,+99.583,+98.721,+100.816,+98.032,+103.375,+98.815,+95.908
0,420,+75.804,+87.612,+80.045,+81.531,+88.001,+97.545,+134.030,+101.775,+117.914,+85.039,+104.650,+122.025,+154.788,+119.213,+97.509,+111.480,+128.618,+156.821,+90.406,+90.620,+104.454,+104.107,+101.558,+99.554,+100.716,+101.985,+97.444,+96.457,+98.218,+102.139,+99.822,+102.308,+96.691,+98.847,+95.550,+99.048,+95.785,+104.817,+98.750,+104.398
0,421,+118.934,+103.413,+96.197,+90.613,+132.989,+104.751,+109.203,+80.206,+123.647,+92.651,+121.708,+121.360,+113.787,+102.211,+104.417,+119.112,+113.303,+104.329,+113.669,+110.701,+103.108,+101.612,+103.515,+104.923,+95.686,+98.293,+100.929,+104.387,+99.715,+98.901,+99.848,+101.285,+102.885,+97.021,+99.727,+104.717,+104.705,+95.650,+96.666,+104.515
0,422,+100.229,+101.696,+104.043,+76.124,+146.127,+136.048,+130.115,+93.438,+114.607,+87.504,+71.266,+99.988,+75.816,+88.381,+125.392,+104.148,+98.880,+53.386,+116.407,+81.725,+100.109,+100.350,+103.672,+101.215,+102.819,+95.915,+95.784,+97.098,+104.364,+97.037,+98.601,+101.197,+103.185,+104.196,+101.728,+104.746,+96.426,+96.788,+95.686,+95.747
0,423,+83.397,+91.558,+106.905,+82.855,+101.232,+107.471,+125.543,+105.068,+110.404,+146.150,+96.301,+79.289,+120.871,+100.970,+129.026,+108.769,+133.879,+137.645,+95.941,+116.719,+103.324,+99.630,+96.708,+95.933,+104.501,+103.120,+101.431,+99.210,+102.686,+95.204,+104.697,+100.915,+102.440,+97.245,+103.326,+95.141,+98.288,+101.246,+95.677,+100.311
0,424,+110.106,+87.576,+164.032,+94.469,+101.184,+141.403,+83.776,+88.277,+70.682,+92.840,+104.278,+95.600,+90.713,+74.560,+104.053,+94.303,+98.446,+124.129,+128.412,+118.223,+98.155,+102.367,+98.913,+103.043,+99.900,+99.280,+97.081,+102.722,+104.272,+100.338,+101.582,+96.123,+101.938,+97.198,+97.556,+103.886,+98.160,+98.614,+101.240,+101.624
0,425,+98.628,+80.262,+72.369,+83.104,+112.734,+118.307,+119.112,+126.200,+103.786,+83.135,+101.737,+101.610,+127.162,+105.414,+105.762,+120.046,+102.500,+93.253,+94.749,+114.993,+98.391,+98.775,+96.386,+103.441,+100.151,+102.270,+104.818,+103.958,+96.635,+99.556,+96.293,+96.361,+99.670,+97.684,+103.979,+100.799,+102.454,+98.453,+102.051,+95.785
0,426,+74.962,+109.056,+88.318,+112.784,+143.342,+107.064,+100.493,+78.343,+64.314,+111.829,+133.480,+74.548,+111.335,+121.966,+55.183,+132.612,+91.736,+101.384,+100.829,+123.032,+99.310,+104.528,+99.591,+104.174,+103.433,+97.194,+100.394,+99.303,+95.853,+99.869,+98.148,+102.970,+104.449,+95.642,+102.269,+98.602,+104.318,+95.396,+100.322,+97.511
0,427,+101.068,+85.718,+98.065,+134.954,+117.313,+58.751,+99.356,+108.986,+99.466,+98.348,+116.070,+91.045,+93.967,+105.748,+137.350,+107.742,+73.219,+108.001,+79.840,+100.123,+97.695,+101.137,+96.305,+96.887,+97.625,+96.836,+101.230,+102.403,+97.967,+98.860,+100.795,+103.847,+97.979,+97.615,+98.399,+100.627,+101.204,+103.777,+99.918,+100.590
0,428,+128.252,+125.013,+122.056,+69.901,+108.957,+93.008,+113.147,+105.644,+85.827,+122.997,+110.911,+82.249,+128.550,+77.777,+101.539,+120.743,+100.200,+94.834,+92.159,+133.002,+103.351,+99.402,+101.462,+98.017,+99.396,+102.423,+97.757,+104.968,+95.819,+96.243,+95.163,+101.319,+95.154,+99.824,+104.396,+99.671,+97.976,+96.015,+101.050,+98.915
0,429,+95.986,+119.517,+94.274,+94.662,+122.321,+107.277,+95.525,+84.821,+128.171,+93.683,+109.081,+96.533,+85.392,+112.601,+84.760,+97.453,+136.429,+92.749,+128.747,+107.213,+100.910,+97.631,+97.056,+95.359,+97.718,+102.148,+101.093,+101.950,+95.306,+100.580,+104.500,+98.339,+98.137,+100.225,+99.439,+98.093,+103.280,+100.724,+97.595,+101.039
0,430,+110.042,+120.815,+100.993,+64.092,+102.630,+132.922,+153.601,+58.612,+97.659,+51.480,+126.256,+103.464,+100.471,+105.179,+107.028,+103.359,+89.262,+129.957,+84.417,+100.708,+104.367,+96.150,+96.073,+96.926,+96.000,+96.183,+99.474,+98.333,+101.799,+99.890,+99.022,+98.418,+100.053,+99.829,+98.343,+103.311,+95.448,+98.195,+100.616,+102.481
0,431,+119.758,+84.841,+101.054,+105.062,+89.111,+139.028,+109.834,+76.185,+107.425,+70.329,+37.643,+98.131,+127.077,+124.096,+110.886,+104.620,+125.644,+112.397,+104.273,+89.775,+102.768,+100.621,+98.610,+95.861,+99.929,+96.215,+96.248,+100.083,+104.708,+103.753,+98.493,+99.908,+101.707,+103.424,+95.554,+100.340,+101.732,+95.203,+103.657,+102.522
0,432,+118.711,+92.181,+111.380,+112.959,+135.712,+97.469,+98.172,+117.429,+95.234,+151.158,+77.290,+116.810,+100.823,+135.164,+93.116,+89.478,+66.153,+119.317,+108.653,+98.435,+102.329,+95.025,+98.158,+98.690,+99.000,+103.670,+99.436,+102.437,+101.621,+103.491,+95.887,+101.973,+98.183,+101.361,+100.464,+103.432,+100.866,+98.117,+99.774,+102.522
0,433,+95.159,+91.934,+88.061,+69.454,+97.130,+82.857,+148.610,+104.618,+100.900,+134.900,+134.585,+101.405,+94.385,+112.808,+98.413,+100.598,+93.838,+93.763,+81.716,+123.382,+99.238,+102.378,+97.776,+100.826,+99.427,+102.320,+95.621,+95.610,+101.354,+100.950,+103.400,+102.380,+104.511,+95.219,+103.980,+99.480,+101.062,+98.681,+98.685,+99.793
0,434,+112.464,+100.342,+78.149,+145.918,+74.203,+124.925,+81.464,+72.637,+122.665,+84.065,+86.190,+102.674,+54.969,+85.150,+100.244,+95.051,+107.610,+136.540,+124.010,+123.079,+100.506,+101.450,+99.807,+103.037,+96.076,+95.808,+104.793,+104.944,+95.269,+100.300,+96.671,+102.138,+101.766,+103.720,+95.701,+101.599,+99.496,+95.511,+102.481,+102.289
0,435,+125.909,+119.677,+136.558,+112.446,+140.892,+119.351,+113.868,+93.203,+116.912,+100.414,+77.442,+127.191,+99.482,+91.008,+75.397,+114.920,+118.272,+122.641,+101.337,+130.209,+97.907,+98.512,+102.548,+101.001,+95.623,+104.937,+96.077,+103.486,+104.498,+97.738,+97.394,+98.289,+99.290,+98.936,+96.440,+99.269,+97.325,+96.751,+95.473,+96.554
0,436,+81.278,+118.139,+112.362,+94.072,+127.935,+92.448,+76.733,+101.261,+108.818,+110.011,+98.735,+116.056,+116.475,+108.882,+114.064,+122.024,+123.747,+113.717,+101.287,+112.191,+95.100,+100.393,+101.842,+96.573,+100.509,+104.774,+102.440,+102.182,+96.273,+102.149,+100.856,+103.783,+103.735,+102.011,+101.431,+95.664,+96.509,+102.686,+97.517,+100.861
0,437,+82.901,+106.412,+131.691,+109.266,+136.194,+126.994,+102.690,+101.891,+110.976,+113.883,+91.178,+105.923,+104.496,+120.111,+108.522,+123.830,+84.228,+122.515,+104.123,+81.591,+104.700,+96.088,+99.952,+97.490,+95.758,+104.937,+97.773,+95.653,+99.705,+95.548,+103.227,+101.653,+95.441,+97.108,+104.918,+103.584,+104.824,+97.029,+101.536,+101.124
0,438,+118.464,+109.347,+121.185,+94.745,+86.612,+119.419,+114.641,+122.065,+133.110,+85.584,+115.935,+102.089,+100.307,+86.953,+117.575,+63.714,+94.237,+134.626,+121.015,+128.587,+98.410,+96.668,+99.172,+101.886,+104.740,+101.451,+96.998,+99.984,+96.472,+96.759,+96.233,+102.773,+103.324,+101.101,+101.835,+101.165,+99.236,+100.696,+102.700,+96.699
0,439,+119.657,+93.454,+111.136,+116.584,+130.823,+139.263,+58.669,+135.474,+118.353,+128.085,+112.333,+104.535,+100.166,+133.360,+100.541,+114.635,+122.400,+123.312,+94.497,+123.022,+97.835,+97.119,+101.499,+103.415,+99.205,+104.021,+95.841,+95.541,+98.100,+95.932,+101.160,+96.023,+102.245,+102.452,+99.786,+103.665,+102.507,+101.479,+99.894,+99.878
0,440,+65.282,+99.107,+68.749,+140.786,+131.232,+105.860,+115.734,+112.053,+98.723,+87.630,+105.364,+97.978,+109.151,+139.647,+132.248,+92.061,+96.152,+98.343,+135.431,+100.428,+104.470,+97.946,+103.163,+95.768,+95.397,+103.812,+99.557,+99.942,+96.833,+103.641,+100.197,+99.178,+96.629,+102.878,+96.439,+101.710,+104.712,+103.577,+104.270,+96.970
0,441,+69.435,+90.883,+121.839,+110.651,+97.521,+98.697,+117.778,+118.356,+108.736,+108.093,+120.845,+140.422,+87.280,+138.342,+115.741,+106.923,+165.342,+90.961,+104.275,+116.365,+104.146,+101.446,+102.348,+96.429,+100.629,+104.291,+104.337,+104.232,+101.086,+101.427,+100.291,+102.299,+104.158,+95.493,+95.512,+101.887,+103.866,+96.278,+104.342,+104.017
0,442,+115.285,+91.792,+117.063,+64.516,+107.191,+93.714,+141.807,+117.719,+96.253,+112.223,+106.170,+85.799,+103.372,+112.081,+91.007,+79.392,+107.436,+116.561,+109.919,+106.781,+98.532,+101.294,+97.759,+101.766,+102.819,+103.330,+95.299,+97.172,+98.994,+104.162,+102.781,+101.005,+101.009,+100.960,+104.403,+104.379,+102.434,+96.627,+102.832,+103.127
0,443,+124.007,+104.242,+97.717,+126.649,+79.577,+121.294,+120.569,+155.607,+104.456,+103.939,+110.214,+103.522,+61.740,+94.742,+114.743,+94.799,+104.044,+117.694,+107.882,+116.634,+95.754,+101.190,+99.887,+104.770,+104.786,+96.693,+99.169,+101.582,+102.130,+102.280,+99.951,+99.218,+95.461,+103.264,+103.833,+103.977,+101.399,+99.345,+99.368,+101.782
0,444,+90.806,+100.740,+149.181,+74.445,+73.050,+111.751,+75.651,+117.728,+77.180,+123.959,+68.462,+91.243,+123.781,+59.486,+83.071,+61.055,+150.467,+119.608,+107.633,+82.992,+99.526,+97.447,+98.456,+97.037,+102.695,+104.766,+103.959,+95.342,+97.247,+102.420,+99.412,+104.422,+99.415,+103.809,+103.662,+95.550,+97.759,+102.693,+103.592,+102.489
0,445,+87.097,+106.792,+99.908,+90.490,+129.340,+97.825,+105.174,+97.952,+96.925,+100.298,+98.053,+138.039,+134.171,+114.518,+81.422,+123.272,+125.124,+138.937,+115.910,+104.689,+95.410,+104.548,+104.451,+103.732,+95.242,+104.192,+103.238,+99.686,+103.374,+100.000,+101.659,+100.143,+98.227,+96.525,+97.115,+101.292,+98.333,+99.746,+99.059,+103.945
0,446,+126.413,+126.176,+93.979,+99.649,+113.189,+115.282,+67.912,+114.339,+126.867,+125.880,+76.040,+120.750,+140.596,+120.584,+91.252,+80.049,+108.664,+125.115,+60.956,+99.970,+97.768,+97.389,+99.505,+102.514,+102.803,+104.600,+101.191,+101.752,+96.160,+95.554,+104.118,+96.593,+103.997,+95.380,+99.125,+102.814,+100.799,+100.840,+95.349,+96.101
0,447,+119.561,+90.312,+131.437,+102.240,+140.240,+141.003,+58.292,+114.477,+111.704,+88.049,+158.335,+114.170,+55.475,+68.829,+124.268,+74.844,+83.193,+115.878,+108.447,+97.430,+103.905,+95.946,+95.869,+101.359,+100.362,+104.807,+102.668,+103.762,+101.742,+95.352,+104.135,+97.253,+101.982,+102.628,+104.759,+103.630,+100.664,+103.891,+102.092,+98.490
0,448,+114.454,+118.377,+84.608,+75.580,+111.710,+120.526,+110.361,+128.812,+129.510,+119.409,+146.157,+91.262,+89.088,+111.212,+98.713,+106.499,+84.823,+96.877,+89.329,+79.942,+101.488,+99.840,+101.928,+97.879,+101.964,+99.165,+99.243,+101.137,+102.240,+99.019,+96.774,+104.279,+100.179,+99.335,+101.348,+100.351,+102.111,+102.196,+103.929,+95.558
0,449,+117.016,+98.825,+104.808,+94.374,+100.964,+132.357,+111.693,+91.524,+93.109,+98.934,+99.124,+93.549,+121.644,+114.773,+97.832,+48.324,+90.733,+149.989,+85.100,+130.794,+95.088,+95.049,+101.244,+104.856,+103.640,+99.424,+101.278,+98.104,+97.281,+100.250,+102.753,+104.125,+102.635,+97.341,+103.725,+95.037,+98.579,+102.728,+103.104,+101.676
0,450,+136.305,+96.559,+86.828,+111.132,+105.671,+121.612,+129.328,+154.462,+142.143,+116.570,+116.759,+118.144,+86.896,+91.861,+96.840,+83.222,+96.190,+103.982,+96.715,+139.374,+95.800,+100.350,+104.110,+101.694,+102.002,+100.158,+99.421,+96.383,+100.146,+103.998,+99.447,+100.965,+97.803,+102.186,+97.765,+99.463,+96.436,+95.695,+102.315,+99.841
