game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,258,+111.089,+109.608,+112.878,+116.432,+89.581,+98.579,+107.247,+113.528,+105.524,+107.682,+99.294,+108.784,+90.020,+107.116,+103.347,+97.544,+95.945,+96.161,+113.612,+89.835,+95.461,+100.049,+103.190,+96.799,+95.903,+99.062,+96.628,+98.568,+103.103,+97.653,+95.959,+98.137,+98.342,+99.385,+98.666,+101.268,+97.734,+101.819,+99.693,+99.749
0,259,+107.210,+107.099,+95.288,+116.125,+97.476,+113.858,+96.959,+94.793,+88.739,+105.704,+94.004,+109.718,+108.323,+120.196,+112.864,+112.976,+102.659,+96.364,+100.060,+97.260,+98.831,+95.723,+102.871,+103.130,+100.212,+96.842,+95.164,+96.331,+102.019,+99.803,+99.899,+99.219,+103.050,+95.985,+97.829,+96.986,+100.587,+103.602,+95.926,+100.272
0,260,+110.267,+103.538,+101.711,+108.321,+103.853,+97.114,+111.298,+86.809,+85.875,+106.870,+119.259,+113.094,+97.990,+120.497,+103.594,+106.317,+113.886,+102.121,+103.519,+95.033,+96.704,+100.852,+97.939,+101.087,+104.194,+97.515,+98.290,+102.781,+102.886,+103.956,+103.344,+97.529,+100.195,+98.187,+100.355,+102.052,+102.013,+97.160,+100.442,+104.558
0,261,+106.109,+107.248,+101.497,+102.863,+87.154,+105.090,+112.942,+97.544,+93.867,+108.544,+101.084,+118.609,+110.072,+88.854,+109.328,+111.998,+103.190,+97.887,+94.841,+103.327,+98.079,+102.959,+104.878,+99.552,+96.824,+99.807,+96.394,+97.439,+101.807,+102.587,+99.828,+98.560,+100.240,+96.689,+100.569,+95.607,+95.342,+98.030,+95.080,+102.721
0,262,+94.185,+101.464,+119.182,+96.542,+109.339,+104.198,+105.476,+103.392,+105.729,+98.846,+111.812,+103.436,+101.040,+91.928,+132.743,+107.305,+101.329,+107.407,+81.642,+107.759,+102.859,+99.644,+101.739,+101.583,+95.408,+102.752,+100.601,+95.205,+102.602,+96.388,+104.378,+101.156,+99.962,+103.868,+99.933,+103.362,+104.292,+99.807,+99.373,+103.461
0,263,+91.713,+89.921,+94.654,+109.637,+104.912,+102.550,+109.976,+117.084,+104.381,+112.731,+111.134,+91.355,+104.188,+103.437,+103.482,+101.247,+102.238,+104.501,+96.380,+97.291,+103.540,+97.150,+95.090,+102.815,+101.306,+100.489,+100.721,+101.192,+103.473,+99.879,+98.796,+103.721,+104.436,+102.381,+95.573,+103.368,+104.070,+97.375,+95.589,+98.795
0,264,+103.646,+104.735,+92.667,+103.278,+103.674,+92.485,+107.972,+103.249,+93.009,+104.250,+91.221,+104.436,+96.848,+103.275,+114.691,+95.730,+99.698,+108.545,+95.386,+106.685,+96.370,+100.141,+99.296,+96.870,+102.858,+100.879,+103.160,+102.091,+96.548,+97.755,+103.313,+104.619,+101.224,+100.610,+101.073,+96.497,+103.405,+102.963,+102.376,+97.526
0,265,+94.548,+95.825,+89.305,+87.642,+85.477,+106.378,+112.075,+104.310,+99.485,+108.202,+105.155,+88.783,+93.553,+115.009,+102.409,+92.812,+98.488,+96.691,+108.479,+101.387,+104.559,+104.291,+103.470,+99.894,+103.983,+102.379,+102.472,+99.176,+97.470,+95.758,+95.138,+99.532,+103.868,+103.278,+104.722,+98.948,+97.209,+97.442,+97.676,+100.017
0,266,+107.803,+93.490,+82.453,+107.361,+97.519,+102.129,+106.084,+103.004,+111.012,+107.363,+103.968,+105.903,+98.135,+98.788,+109.112,+99.641,+98.990,+101.875,+101.717,+94.805,+100.140,+96.590,+103.337,+98.932,+104.048,+96.008,+95.574,+97.220,+101.114,+101.336,+99.374,+95.736,+104.866,+104.845,+101.726,+95.369,+98.163,+96.780,+100.027,+103.634
0,267,+100.468,+107.351,+96.014,+111.293,+80.728,+95.337,+95.546,+98.272,+109.340,+88.491,+103.350,+97.731,+97.247,+107.196,+109.366,+96.472,+105.840,+94.570,+105.415,+94.425,+104.714,+103.989,+96.025,+104.787,+99.328,+99.981,+95.906,+95.883,+98.554,+96.682,+99.643,+98.024,+96.824,+97.300,+103.339,+95.493,+100.276,+102.412,+102.208,+104.180
0,268,+112.077,+104.142,+114.491,+102.733,+95.629,+102.391,+96.461,+100.328,+103.377,+96.833,+96.917,+98.539,+98.533,+111.424,+103.143,+101.165,+112.291,+100.267,+107.808,+105.732,+99.128,+101.101,+103.909,+99.006,+102.222,+97.821,+103.343,+99.907,+97.336,+96.840,+99.825,+95.537,+98.180,+103.189,+98.343,+104.981,+95.316,+104.433,+102.133,+104.034
0,269,+104.094,+100.093,+105.483,+112.258,+108.703,+98.051,+101.031,+100.472,+103.092,+88.436,+110.274,+96.965,+111.273,+104.175,+88.566,+108.792,+93.976,+101.310,+103.589,+101.949,+101.206,+99.525,+104.345,+97.302,+103.302,+96.080,+98.279,+97.157,+97.658,+101.245,+102.166,+102.011,+96.043,+98.158,+100.508,+101.094,+100.415,+101.646,+95.315,+104.416
0,270,+108.337,+111.707,+116.738,+99.607,+91.250,+91.164,+109.132,+102.756,+106.902,+106.601,+106.814,+99.665,+110.151,+105.149,+98.132,+120.263,+93.441,+100.068,+95.039,+99.440,+96.968,+102.278,+104.534,+103.679,+97.400,+95.530,+103.981,+99.857,+97.540,+104.421,+102.489,+100.062,+98.951,+97.168,+103.073,+104.393,+103.192,+100.779,+97.270,+96.484
0,271,+93.313,+91.253,+119.159,+99.297,+108.059,+90.116,+92.867,+100.184,+88.368,+100.514,+93.978,+93.696,+105.507,+98.098,+109.986,+104.269,+94.729,+107.999,+115.470,+98.755,+96.362,+96.952,+97.195,+103.767,+102.294,+98.731,+103.439,+98.625,+103.370,+97.634,+97.821,+99.149,+95.218,+99.523,+96.582,+97.505,+96.010,+96.591,+95.068,+98.689
0,272,+111.482,+107.331,+102.450,+93.375,+109.037,+108.224,+93.613,+116.586,+102.245,+105.545,+105.087,+94.858,+97.943,+127.355,+93.098,+104.575,+94.838,+110.750,+95.106,+109.005,+98.296,+99.094,+103.738,+98.857,+96.331,+98.611,+95.611,+98.159,+102.440,+102.229,+103.254,+99.350,+101.547,+97.068,+98.442,+101.706,+98.613,+104.960,+96.104,+97.438
0,273,+102.272,+97.768,+110.804,+101.975,+105.484,+100.477,+111.744,+99.040,+106.694,+110.893,+95.675,+106.466,+99.207,+103.377,+111.230,+108.146,+110.616,+106.418,+92.430,+93.077,+95.649,+100.932,+101.891,+96.077,+99.984,+98.744,+97.357,+101.021,+104.336,+97.719,+103.256,+96.630,+97.136,+101.218,+100.208,+99.873,+96.322,+97.232,+97.627,+104.052
0,274,+102.106,+92.367,+106.236,+102.648,+96.663,+90.690,+105.432,+101.381,+99.989,+94.892,+105.578,+109.594,+83.664,+97.566,+114.962,+120.195,+109.314,+89.284,+112.144,+105.110,+98.248,+101.203,+102.567,+101.763,+99.077,+98.596,+96.554,+100.848,+98.342,+96.695,+104.185,+104.140,+98.585,+97.740,+95.711,+97.410,+102.668,+102.036,+99.324,+104.226
0,275,+107.548,+98.006,+114.172,+103.504,+117.221,+114.603,+120.290,+116.221,+97.676,+109.038,+94.919,+95.773,+112.886,+87.979,+109.620,+100.348,+112.644,+97.661,+98.880,+95.172,+98.011,+103.607,+100.890,+102.359,+97.873,+103.456,+97.317,+102.722,+100.218,+99.400,+104.687,+96.117,+100.595,+99.564,+102.065,+99.321,+102.871,+100.019,+100.198,+100.768
0,276,+110.890,+103.527,+107.813,+98.302,+100.778,+87.190,+107.368,+102.410,+97.179,+109.353,+98.083,+102.263,+100.003,+91.769,+103.505,+114.583,+89.963,+96.126,+101.190,+110.140,+102.805,+99.835,+99.920,+101.173,+102.083,+95.169,+101.924,+98.542,+103.694,+101.310,+103.789,+101.801,+102.997,+95.375,+95.891,+98.416,+98.844,+101.853,+102.056,+97.586
0,277,+101.338,+98.259,+101.022,+93.685,+93.586,+99.589,+98.491,+106.220,+97.213,+100.932,+104.492,+97.233,+98.324,+95.589,+106.147,+90.116,+97.629,+112.308,+95.462,+111.041,+100.376,+103.781,+102.447,+95.964,+99.755,+97.262,+98.241,+95.678,+96.961,+96.623,+102.443,+99.160,+101.409,+96.785,+98.950,+104.891,+104.512,+101.703,+98.158,+99.675
0,278,+88.040,+92.087,+115.150,+93.171,+111.782,+107.584,+111.685,+104.402,+94.828,+118.856,+93.672,+107.815,+108.570,+99.581,+107.341,+106.179,+83.407,+87.447,+92.044,+104.053,+98.570,+97.402,+95.967,+100.847,+96.511,+101.062,+96.106,+96.454,+101.061,+104.319,+95.645,+98.524,+96.254,+95.949,+103.442,+100.770,+95.806,+101.838,+96.859,+99.385
0,279,+102.183,+90.857,+89.647,+121.270,+106.109,+108.935,+116.438,+99.861,+112.613,+101.854,+111.586,+109.278,+91.511,+94.512,+105.635,+100.274,+97.557,+94.113,+102.672,+99.602,+104.118,+104.893,+102.281,+103.004,+99.484,+98.530,+100.407,+103.080,+100.274,+102.037,+100.110,+95.965,+99.042,+98.316,+99.090,+104.638,+101.514,+102.575,+103.406,+99.827
0,280,+99.466,+105.775,+107.047,+107.301,+97.195,+104.777,+116.949,+96.481,+100.787,+97.691,+102.006,+109.372,+108.093,+94.044,+98.889,+116.595,+102.043,+109.371,+106.072,+100.500,+101.441,+97.394,+103.652,+96.027,+97.039,+100.278,+98.065,+104.344,+99.240,+98.400,+98.184,+104.458,+100.258,+103.182,+102.020,+96.510,+103.124,+96.888,+100.821,+97.547
0,281,+104.618,+104.729,+102.160,+98.290,+101.308,+102.090,+105.490,+109.322,+100.216,+107.204,+107.051,+97.132,+109.645,+112.441,+108.061,+112.153,+103.509,+108.222,+99.803,+100.949,+98.906,+101.464,+99.524,+97.413,+96.167,+96.492,+98.694,+101.516,+99.938,+98.225,+96.271,+98.839,+103.834,+101.875,+101.890,+104.482,+99.554,+104.591,+96.244,+104.921
0,282,+115.232,+91.353,+101.354,+99.442,+97.338,+95.554,+111.781,+114.597,+110.217,+98.557,+98.169,+101.437,+93.821,+96.929,+102.628,+117.416,+105.193,+105.651,+98.807,+107.829,+98.915,+95.107,+101.946,+99.967,+96.332,+103.383,+95.806,+96.181,+96.693,+102.632,+100.237,+96.491,+103.962,+102.858,+103.660,+104.877,+102.711,+104.293,+104.768,+96.792
0,283,+103.476,+99.030,+98.212,+95.597,+115.377,+119.556,+101.020,+117.873,+96.523,+107.037,+106.601,+92.704,+104.858,+97.158,+100.631,+119.631,+100.512,+100.266,+106.509,+98.149,+97.093,+102.129,+101.445,+101.908,+103.589,+100.819,+97.029,+97.196,+96.759,+102.240,+98.428,+100.957,+104.143,+102.364,+100.479,+95.330,+100.578,+97.747,+99.496,+97.601
0,284,+87.222,+115.026,+82.013,+108.566,+104.560,+109.333,+104.812,+99.895,+106.640,+108.079,+101.932,+111.339,+118.372,+104.106,+98.473,+107.161,+102.840,+101.630,+108.340,+88.402,+95.538,+103.623,+101.512,+101.880,+99.646,+104.477,+101.634,+96.542,+97.880,+103.256,+104.610,+104.084,+98.788,+95.760,+103.252,+102.197,+100.135,+99.231,+102.620,+97.227
0,285,+107.089,+100.530,+110.238,+96.915,+112.275,+102.241,+88.663,+104.063,+84.551,+93.759,+98.982,+103.258,+98.713,+100.377,+105.915,+110.691,+100.059,+103.386,+93.995,+106.790,+100.156,+98.943,+96.576,+103.019,+97.576,+101.940,+101.861,+97.426,+102.228,+101.719,+101.415,+95.708,+95.188,+101.342,+104.080,+96.773,+101.454,+101.115,+100.895,+95.686
0,286,+106.522,+98.019,+100.631,+102.839,+101.288,+111.096,+91.817,+106.698,+103.296,+104.845,+101.306,+100.245,+115.656,+85.845,+99.138,+101.457,+87.821,+101.484,+101.085,+86.655,+103.744,+101.889,+100.871,+95.042,+100.208,+99.343,+96.578,+95.625,+102.105,+100.405,+97.678,+98.624,+103.563,+98.496,+98.810,+104.931,+97.673,+95.395,+97.399,+97.675
0,287,+112.856,+92.888,+100.361,+98.919,+106.621,+106.835,+109.140,+93.667,+104.172,+97.634,+96.856,+104.748,+103.404,+100.261,+110.003,+104.521,+100.363,+87.387,+118.944,+111.152,+99.627,+96.619,+98.309,+96.388,+95.432,+102.237,+102.185,+102.550,+101.182,+98.508,+97.902,+102.759,+96.243,+100.526,+102.422,+98.369,+104.554,+95.371,+100.132,+96.858
0,288,+107.672,+115.161,+113.246,+101.319,+105.056,+113.927,+101.583,+106.842,+106.257,+92.265,+104.348,+111.063,+109.862,+119.580,+120.124,+99.333,+109.015,+107.644,+84.809,+108.998,+100.534,+100.619,+103.221,+98.763,+100.464,+104.305,+95.336,+101.095,+103.392,+103.432,+96.106,+95.363,+101.049,+100.962,+100.893,+96.112,+102.002,+96.733,+97.143,+103.764
0,289,+95.781,+97.201,+111.483,+86.891,+108.180,+81.835,+104.252,+91.399,+94.609,+107.949,+100.978,+109.134,+95.919,+109.857,+101.698,+106.424,+108.796,+102.180,+99.563,+107.436,+100.921,+98.450,+98.295,+96.100,+96.218,+97.751,+99.327,+98.227,+97.462,+101.253,+104.612,+97.899,+104.552,+104.674,+95.230,+98.982,+95.003,+95.226,+99.776,+96.827
0,290,+94.475,+104.234,+86.949,+96.866,+97.824,+100.235,+103.443,+99.098,+97.310,+111.292,+106.218,+94.325,+91.915,+96.406,+94.013,+97.120,+104.185,+118.907,+99.087,+111.272,+99.866,+96.347,+104.091,+97.810,+98.662,+97.315,+103.419,+97.557,+98.677,+99.250,+100.380,+100.297,+95.954,+97.582,+99.543,+104.883,+97.777,+104.689,+96.391,+104.733
0,291,+103.488,+107.998,+106.773,+99.121,+102.086,+86.456,+105.504,+112.127,+107.888,+103.580,+98.946,+95.606,+96.557,+105.804,+91.659,+103.536,+110.743,+104.569,+108.568,+92.094,+102.835,+101.363,+102.108,+103.273,+104.906,+100.073,+100.039,+97.576,+103.405,+104.882,+99.939,+96.390,+101.383,+101.472,+103.580,+104.757,+101.951,+102.552,+103.452,+101.513
0,292,+100.019,+101.411,+105.424,+100.979,+111.429,+104.534,+94.693,+104.083,+108.355,+102.669,+107.315,+106.543,+99.954,+102.105,+102.637,+101.579,+99.933,+100.893,+111.371,+109.651,+95.796,+100.654,+100.093,+104.377,+100.682,+102.474,+103.713,+98.136,+98.711,+103.896,+99.932,+95.422,+97.958,+103.636,+98.791,+101.446,+97.918,+99.014,+100.312,+99.354
0,293,+108.564,+102.872,+91.965,+110.183,+92.810,+103.636,+105.856,+108.281,+114.071,+100.231,+101.502,+97.871,+103.295,+116.702,+96.995,+113.736,+117.047,+98.757,+103.641,+117.460,+100.700,+104.027,+99.044,+101.318,+100.412,+100.705,+101.539,+104.050,+97.827,+96.638,+98.735,+101.691,+101.014,+97.149,+96.517,+97.597,+102.441,+97.230,+101.921,+97.460
0,294,+86.218,+96.798,+99.330,+119.049,+111.756,+103.634,+108.042,+98.954,+95.045,+107.368,+100.841,+97.036,+116.020,+111.641,+97.459,+107.992,+106.990,+102.768,+108.355,+102.280,+104.918,+100.295,+101.899,+101.377,+103.088,+100.486,+97.768,+98.295,+96.382,+102.256,+97.780,+103.943,+100.037,+104.600,+100.695,+104.314,+95.866,+98.322,+96.181,+102.177
0,295,+92.777,+108.584,+98.496,+97.882,+101.521,+88.738,+97.774,+105.035,+104.997,+104.507,+104.809,+114.740,+113.023,+118.555,+111.753,+100.409,+91.785,+93.945,+97.271,+111.156,+103.200,+101.090,+95.225,+97.179,+102.359,+103.755,+96.332,+102.894,+98.392,+96.505,+96.116,+102.900,+100.040,+95.220,+95.733,+98.617,+104.973,+96.035,+98.381,+97.753
0,296,+122.824,+109.139,+103.807,+90.196,+115.980,+105.488,+112.674,+97.228,+101.602,+103.321,+81.878,+110.471,+95.272,+97.064,+100.967,+107.527,+115.859,+97.919,+115.932,+90.166,+99.893,+100.169,+104.513,+104.086,+99.293,+104.315,+102.469,+95.060,+100.014,+96.850,+100.957,+104.873,+104.680,+96.122,+99.800,+96.538,+98.848,+100.282,+101.246,+104.878
0,297,+99.142,+97.560,+106.528,+87.655,+106.915,+107.966,+94.932,+101.453,+110.512,+95.191,+98.849,+94.471,+94.268,+112.761,+108.991,+105.968,+109.697,+101.733,+106.601,+118.719,+99.428,+98.620,+100.350,+101.879,+100.462,+99.887,+96.861,+104.052,+101.211,+99.991,+102.149,+95.195,+102.932,+103.596,+96.294,+95.300,+95.989,+101.672,+101.629,+95.090
0,298,+99.318,+103.594,+94.822,+105.601,+98.338,+96.993,+99.338,+101.687,+103.315,+100.864,+94.956,+104.752,+82.494,+93.248,+113.986,+99.491,+104.419,+100.405,+112.395,+103.126,+100.467,+95.867,+101.220,+100.196,+104.781,+99.655,+103.670,+99.684,+100.283,+95.737,+98.560,+102.634,+104.827,+95.862,+97.712,+101.066,+102.918,+98.559,+103.214,+98.842
0,299,+76.104,+108.011,+102.232,+106.295,+91.786,+102.510,+92.447,+107.210,+106.271,+109.590,+110.233,+97.952,+99.552,+91.117,+94.350,+91.144,+100.427,+109.259,+107.709,+103.794,+103.634,+102.775,+99.053,+98.226,+95.660,+104.860,+95.581,+103.759,+101.650,+98.174,+96.746,+101.530,+103.175,+99.616,+102.410,+103.430,+101.150,+100.128,+101.375,+101.448
0,300,+97.412,+91.500,+103.036,+107.575,+107.097,+102.413,+113.777,+99.632,+104.607,+95.744,+114.414,+107.490,+97.872,+90.128,+101.238,+113.132,+98.981,+104.022,+107.218,+104.449,+100.058,+96.966,+95.995,+103.367,+102.142,+99.578,+103.848,+100.397,+97.084,+103.045,+96.156,+99.795,+102.229,+99.379,+95.268,+102.613,+103.463,+102.452,+103.415,+97.078
0,301,+104.160,+106.400,+98.612,+103.757,+93.618,+93.280,+105.589,+84.560,+97.245,+105.111,+102.321,+109.373,+108.706,+109.110,+113.275,+95.155,+98.346,+122.915,+97.502,+107.704,+104.954,+96.224,+98.847,+98.448,+103.335,+96.161,+98.563,+101.397,+103.235,+103.362,+101.077,+101.656,+97.922,+96.970,+102.470,+97.416,+104.602,+104.955,+102.344,+104.700
0,302,+102.264,+102.205,+113.117,+88.234,+101.785,+99.259,+100.961,+97.333,+102.930,+105.879,+115.679,+118.617,+92.732,+113.698,+119.474,+93.245,+94.214,+101.454,+109.966,+101.677,+98.324,+95.346,+102.116,+95.505,+98.849,+96.473,+103.726,+103.423,+101.373,+104.761,+96.130,+97.541,+97.589,+103.400,+102.518,+99.445,+104.692,+101.357,+99.913,+100.281
0,303,+117.604,+101.232,+93.187,+94.648,+92.381,+96.980,+107.248,+98.504,+97.262,+112.593,+119.363,+103.220,+108.356,+93.584,+92.994,+110.605,+108.263,+105.998,+103.676,+109.201,+104.324,+95.754,+104.430,+103.698,+97.223,+96.474,+100.310,+101.912,+101.574,+101.668,+96.538,+104.883,+103.334,+99.959,+102.438,+104.423,+103.416,+102.232,+101.161,+100.005
0,304,+102.328,+97.903,+118.496,+110.882,+101.709,+99.158,+100.611,+98.007,+107.890,+109.017,+106.353,+102.178,+102.982,+113.390,+105.505,+110.456,+110.391,+128.306,+108.515,+79.258,+101.639,+96.603,+99.394,+103.852,+101.617,+95.260,+98.611,+102.667,+104.062,+97.954,+101.104,+99.045,+98.708,+100.001,+102.840,+96.952,+104.726,+96.057,+99.686,+101.016
0,305,+100.885,+112.458,+115.148,+101.717,+97.916,+100.327,+107.264,+107.659,+103.265,+112.753,+106.856,+115.081,+92.334,+109.248,+109.694,+102.440,+99.318,+112.253,+94.132,+104.799,+102.647,+97.295,+102.556,+98.724,+101.096,+97.012,+99.408,+101.107,+99.543,+103.639,+104.313,+95.844,+100.015,+104.035,+97.490,+96.088,+97.803,+98.770,+99.954,+100.038
0,306,+107.519,+108.677,+106.037,+107.785,+105.650,+103.422,+97.291,+98.152,+101.140,+96.281,+95.105,+107.565,+97.653,+120.238,+109.296,+96.827,+102.621,+97.028,+100.028,+113.056,+100.795,+95.860,+101.494,+101.628,+104.467,+97.794,+95.688,+97.047,+104.920,+97.838,+103.853,+95.166,+98.826,+101.564,+102.103,+96.055,+101.746,+101.956,+99.267,+102.363
0,307,+101.866,+88.719,+101.963,+111.840,+107.647,+86.195,+97.141,+104.304,+102.593,+97.807,+98.482,+99.259,+90.911,+111.151,+88.559,+102.343,+99.768,+97.037,+116.407,+105.669,+95.692,+102.916,+96.785,+104.249,+96.799,+97.512,+100.588,+100.226,+104.334,+100.302,+101.223,+100.291,+101.768,+97.936,+100.198,+100.589,+104.284,+97.136,+99.250,+95.840
0,308,+108.583,+98.864,+105.087,+105.963,+90.541,+95.286,+109.343,+107.442,+111.958,+102.108,+104.382,+103.928,+96.869,+93.577,+119.061,+100.350,+93.752,+96.691,+104.860,+106.638,+103.718,+102.425,+95.726,+96.735,+95.442,+95.236,+104.733,+104.583,+99.852,+102.351,+95.138,+96.911,+95.535,+102.504,+95.412,+98.470,+104.223,+97.462,+101.781,+96.475
0,309,+107.627,+97.781,+106.802,+101.819,+104.702,+101.389,+98.954,+97.350,+103.855,+103.941,+101.977,+114.270,+98.312,+115.497,+101.424,+117.401,+98.516,+116.592,+88.996,+106.786,+103.743,+97.961,+104.810,+104.678,+97.614,+101.561,+98.450,+97.611,+102.164,+98.439,+100.396,+101.179,+102.104,+102.689,+100.182,+99.805,+102.959,+95.793,+95.487,+100.265
0,310,+99.652,+100.139,+101.314,+106.755,+103.431,+109.325,+105.177,+101.273,+80.091,+112.271,+107.863,+82.827,+110.570,+101.914,+97.839,+97.035,+101.473,+99.445,+122.638,+104.749,+104.555,+102.051,+99.565,+100.696,+98.320,+98.494,+104.294,+101.691,+101.296,+100.127,+96.337,+103.725,+98.527,+95.286,+104.751,+104.427,+95.789,+98.042,+98.423,+103.810
0,311,+106.124,+107.690,+117.481,+97.299,+123.250,+120.180,+97.705,+89.124,+103.522,+99.272,+112.873,+102.883,+94.288,+97.845,+112.002,+99.884,+100.221,+97.528,+109.485,+101.647,+99.009,+97.649,+96.474,+95.971,+101.654,+97.882,+102.621,+98.267,+97.866,+98.679,+98.051,+99.033,+96.233,+98.517,+104.689,+102.422,+98.194,+95.002,+98.015,+99.122
0,312,+102.123,+103.132,+108.422,+100.812,+101.055,+84.185,+106.969,+114.480,+108.239,+102.034,+99.164,+94.942,+76.365,+102.240,+102.487,+96.422,+116.699,+103.475,+101.513,+114.892,+101.539,+97.143,+99.843,+101.458,+104.209,+102.028,+100.135,+104.438,+95.952,+99.708,+96.634,+98.777,+103.625,+103.067,+95.067,+97.372,+99.433,+103.547,+104.587,+98.813
0,313,+108.271,+105.333,+116.787,+94.715,+101.472,+98.196,+102.462,+106.212,+106.336,+112.870,+98.943,+97.915,+93.726,+100.002,+113.790,+98.467,+98.849,+101.763,+114.296,+97.327,+101.440,+100.192,+99.785,+97.499,+101.182,+101.703,+96.928,+96.967,+100.381,+95.379,+97.635,+96.614,+102.497,+100.089,+103.285,+101.423,+100.504,+100.087,+96.907,+101.555
0,314,+83.657,+99.596,+107.539,+103.576,+102.568,+100.640,+118.332,+93.134,+97.133,+112.822,+108.049,+92.229,+92.199,+100.650,+103.634,+94.612,+104.161,+105.177,+101.483,+104.292,+96.653,+101.004,+96.567,+95.974,+104.118,+96.201,+99.779,+104.086,+96.761,+95.936,+100.531,+102.194,+100.133,+103.809,+102.810,+96.900,+98.984,+97.375,+104.268,+95.564
0,315,+103.706,+99.516,+84.979,+119.056,+103.895,+82.399,+113.390,+95.958,+93.669,+111.126,+94.640,+114.252,+112.282,+100.445,+107.585,+107.511,+87.458,+108.047,+93.383,+118.886,+101.084,+104.485,+98.934,+95.622,+103.244,+95.432,+98.548,+103.558,+99.219,+95.169,+95.567,+96.908,+102.991,+103.917,+100.160,+102.419,+101.996,+99.184,+104.042,+102.586
0,316,+101.016,+90.549,+90.594,+107.234,+103.827,+87.170,+108.507,+97.540,+99.914,+96.432,+100.643,+109.276,+102.597,+102.360,+103.004,+87.114,+108.526,+94.218,+102.263,+109.864,+98.813,+97.014,+96.450,+104.748,+99.691,+99.561,+104.365,+96.502,+95.370,+96.524,+99.475,+104.919,+101.370,+104.371,+104.973,+98.684,+95.305,+98.966,+102.082,+95.733
0,317,+109.923,+103.803,+106.028,+113.440,+101.594,+106.523,+100.229,+98.936,+106.567,+103.831,+97.321,+105.067,+94.145,+104.596,+99.984,+100.354,+108.920,+99.543,+104.949,+100.200,+99.591,+95.982,+102.224,+104.559,+96.887,+102.939,+99.776,+101.818,+102.914,+100.649,+102.963,+99.692,+100.690,+103.261,+97.955,+103.353,+102.205,+96.916,+103.398,+102.764
0,318,+96.439,+101.631,+107.857,+105.254,+110.832,+80.439,+107.721,+94.064,+107.235,+91.257,+95.891,+106.664,+101.929,+87.817,+79.845,+110.412,+110.317,+105.936,+103.638,+112.848,+100.893,+97.786,+104.037,+95.957,+98.152,+104.357,+103.530,+102.380,+99.591,+97.188,+96.348,+100.920,+99.737,+99.473,+95.187,+96.531,+95.972,+104.737,+100.478,+99.792
0,319,+83.697,+99.975,+89.596,+93.097,+93.522,+94.890,+90.436,+90.796,+108.651,+101.712,+104.972,+107.232,+87.576,+99.418,+119.981,+103.403,+98.785,+98.696,+98.191,+100.754,+95.539,+96.021,+96.969,+101.865,+104.029,+100.875,+100.846,+95.436,+99.655,+104.235,+102.916,+95.455,+102.908,+95.280,+102.868,+98.041,+96.583,+95.831,+99.391,+100.213
0,320,+112.020,+111.665,+108.079,+106.836,+107.865,+105.563,+103.126,+91.933,+109.001,+96.501,+93.952,+94.213,+106.034,+94.824,+106.207,+90.852,+85.172,+108.419,+107.125,+101.923,+103.332,+100.412,+103.832,+96.746,+104.077,+96.010,+96.092,+97.960,+104.472,+101.852,+100.209,+101.025,+104.767,+102.710,+97.950,+104.060,+103.372,+104.803,+96.069,+99.734
0,321,+101.592,+106.559,+100.849,+104.912,+101.801,+102.609,+106.744,+96.989,+90.805,+116.313,+98.445,+101.110,+104.583,+101.295,+96.622,+90.631,+112.188,+98.924,+87.749,+109.082,+95.126,+104.274,+103.605,+96.267,+98.731,+102.519,+100.664,+96.277,+95.488,+103.672,+101.841,+103.508,+97.420,+100.903,+102.934,+102.773,+100.763,+95.472,+103.234,+102.005
0,322,+106.179,+109.227,+97.500,+105.638,+98.375,+113.933,+98.729,+105.845,+103.433,+95.115,+106.546,+101.967,+99.588,+103.846,+106.361,+105.651,+121.691,+95.099,+97.243,+99.799,+97.954,+95.014,+102.249,+98.844,+103.222,+95.486,+100.256,+102.547,+95.048,+103.455,+103.065,+95.040,+104.993,+102.196,+96.450,+103.667,+104.072,+101.180,+103.388,+98.794
0,323,+114.635,+108.828,+93.611,+98.171,+103.809,+97.059,+94.058,+94.823,+99.051,+94.076,+117.751,+93.580,+94.817,+108.151,+110.516,+127.020,+104.628,+114.651,+89.599,+95.873,+95.505,+103.867,+98.667,+100.726,+102.826,+100.616,+96.691,+100.938,+96.612,+97.857,+101.392,+104.661,+101.923,+101.577,+98.073,+95.313,+96.153,+95.511,+95.287,+99.318
