game,day,CDA.ask.accepted.quantity,CDA.bid.accepted.quantity,CH.ask.accepted.quantity,CH.bid.accepted.quantity,CDA.ask.accepted.price.min,CDA.bid.accepted.price.min,CH.ask.accepted.price.min,CH.bid.accepted.price.min,CDA.ask.accepted.price.max,CDA.bid.accepted.price.max,CH.ask.accepted.price.max,CH.bid.accepted.price.max,CDA.ask.accepted.price.mean,CDA.bid.accepted.price.mean,CH.ask.accepted.price.mean,CH.bid.accepted.price.mean,CDA.ask.accepted.price.stdev,CDA.bid.accepted.price.stdev,CH.ask.accepted.price.stdev,CH.bid.accepted.price.stdev,CDA.transaction.quantity,CH.transaction.quantity,CDA.transaction.price.min,CH.transaction.price.min,CDA.transaction.price.max,CH.transaction.price.max,CDA.transaction.price.mean,CH.transaction.price.mean,CDA.transaction.price.stdev,CH.transaction.price.stdev
0,351,+12.000,+12.000,+3.000,+3.000,+97.389,+101.459,+98.036,+98.036,+102.291,+105.017,+99.692,+100.049,+100.114,+102.034,+99.140,+99.378,+1.179,+0.907,+0.780,+0.949,+12.000,+3.000,+99.624,+98.036,+103.654,+99.737,+101.074,+99.155,+0.926,+0.791
0,352,+15.000,+15.000,+3.000,+3.000,+98.478,+99.939,+98.036,+101.753,+102.407,+105.482,+98.036,+101.753,+100.731,+101.851,+98.036,+101.753,+1.246,+1.397,+0.000,+0.000,+15.000,+3.000,+99.271,+99.678,+103.945,+99.678,+101.291,+99.678,+1.252,+0.000
0,353,+7.000,+7.000,+3.000,+3.000,+99.346,+99.692,+96.445,+96.548,+100.744,+101.844,+97.226,+98.831,+99.694,+100.753,+96.705,+98.070,+0.458,+0.968,+0.368,+1.076,+7.000,+3.000,+99.519,+96.496,+101.294,+98.028,+100.224,+97.388,+0.628,+0.650
0,354,+18.000,+18.000,+1.000,+1.000,+97.910,+99.692,+101.753,+101.877,+101.640,+103.598,+101.753,+101.877,+100.334,+101.390,+101.753,+101.877,+1.115,+0.859,+0.000,+0.000,+18.000,+1.000,+98.801,+101.815,+102.422,+101.815,+100.862,+101.815,+0.885,+0.000
0,355,+19.000,+19.000,+5.000,+5.000,+95.961,+97.910,+98.035,+101.090,+101.033,+104.634,+101.753,+103.843,+99.499,+101.130,+99.522,+102.262,+1.458,+1.977,+1.821,+1.082,+19.000,+5.000,+96.935,+99.771,+102.834,+103.046,+100.314,+100.938,+1.565,+1.341
0,356,+21.000,+21.000,+5.000,+5.000,+96.189,+98.177,+97.735,+100.713,+101.033,+104.331,+100.713,+105.203,+99.583,+100.790,+99.522,+103.407,+1.552,+1.197,+1.459,+2.200,+21.000,+5.000,+97.603,+100.713,+102.231,+102.442,+100.187,+101.081,+1.244,+0.681
0,357,+14.000,+14.000,+3.000,+3.000,+96.269,+98.177,+99.970,+101.169,+101.033,+102.564,+99.970,+101.169,+99.212,+100.598,+99.970,+101.169,+1.872,+1.235,+0.000,+0.000,+14.000,+3.000,+97.223,+100.569,+101.798,+100.569,+99.905,+100.569,+1.425,+0.000
0,358,+13.000,+13.000,+1.000,+1.000,+96.025,+99.468,+96.729,+98.710,+100.449,+102.624,+96.729,+98.710,+99.602,+100.827,+96.729,+98.710,+1.108,+0.902,+0.000,+0.000,+13.000,+1.000,+97.746,+97.720,+101.537,+97.720,+100.214,+97.720,+0.906,+0.000
0,359,+11.000,+11.000,+5.000,+5.000,+96.145,+98.166,+98.214,+98.498,+102.653,+105.067,+98.593,+98.719,+98.567,+100.961,+98.366,+98.586,+2.138,+1.878,+0.186,+0.108,+11.000,+5.000,+97.156,+98.356,+102.765,+98.656,+99.764,+98.475,+1.882,+0.146
0,360,+12.000,+12.000,+3.000,+3.000,+96.463,+99.254,+99.082,+100.449,+104.005,+104.437,+99.082,+100.449,+100.231,+101.489,+99.082,+100.449,+1.891,+1.710,+0.000,+0.000,+12.000,+3.000,+98.733,+99.766,+104.221,+99.766,+100.860,+99.766,+1.663,+0.000
0,361,+19.000,+19.000,+4.000,+4.000,+96.200,+98.779,+100.274,+101.128,+100.100,+101.344,+101.916,+103.328,+99.122,+99.937,+100.708,+102.219,+1.329,+0.523,+0.698,+1.032,+19.000,+4.000,+97.490,+100.701,+100.636,+102.622,+99.530,+101.463,+0.860,+0.777
0,362,+10.000,+10.000,+4.000,+4.000,+97.627,+99.167,+99.727,+100.449,+99.318,+103.748,+99.971,+100.916,+98.827,+99.716,+99.910,+100.623,+0.509,+1.346,+0.106,+0.193,+10.000,+4.000,+98.473,+100.210,+101.533,+100.796,+99.271,+100.385,+0.787,+0.242
0,363,+15.000,+15.000,+1.000,+1.000,+95.937,+97.701,+100.449,+101.199,+100.253,+101.455,+100.449,+101.199,+98.177,+99.516,+100.449,+101.199,+1.603,+1.048,+0.000,+0.000,+15.000,+1.000,+96.819,+100.824,+100.436,+100.824,+98.846,+100.824,+1.258,+0.000
0,364,+17.000,+17.000,+3.000,+3.000,+96.052,+99.097,+100.030,+101.143,+101.794,+104.939,+100.030,+101.143,+99.463,+100.310,+100.030,+101.143,+1.212,+1.434,+0.000,+0.000,+17.000,+3.000,+97.574,+100.586,+103.366,+100.586,+99.887,+100.586,+1.213,+0.000
0,365,+10.000,+10.000,+10.000,+10.000,+96.167,+99.164,+95.204,+98.532,+103.257,+104.140,+98.459,+101.199,+99.267,+100.896,+96.858,+99.674,+1.874,+2.135,+1.262,+1.070,+10.000,+10.000,+97.983,+97.283,+103.698,+99.776,+100.082,+98.529,+1.631,+0.766
0,366,+14.000,+14.000,+5.000,+5.000,+96.452,+97.692,+98.693,+98.979,+99.932,+102.510,+103.785,+104.006,+98.687,+100.255,+100.730,+102.893,+0.918,+1.650,+2.494,+1.958,+14.000,+5.000,+97.072,+98.919,+101.016,+103.896,+99.471,+101.869,+1.152,+1.848
0,367,+17.000,+17.000,+6.000,+6.000,+95.757,+98.859,+98.979,+100.131,+100.916,+103.050,+100.131,+100.814,+99.204,+100.762,+99.555,+100.473,+1.179,+1.071,+0.576,+0.341,+17.000,+6.000,+98.567,+99.655,+101.855,+100.131,+99.983,+100.014,+0.784,+0.169
0,368,+7.000,+7.000,+4.000,+4.000,+95.418,+100.661,+96.954,+96.954,+100.860,+104.788,+99.309,+99.309,+99.402,+101.987,+97.543,+98.720,+1.718,+1.278,+1.020,+1.020,+7.000,+4.000,+98.139,+96.954,+102.824,+99.309,+100.694,+98.132,+1.273,+0.833
0,369,+17.000,+17.000,+2.000,+2.000,+96.113,+99.691,+99.581,+100.389,+100.916,+103.701,+102.463,+104.644,+100.016,+101.079,+101.022,+102.517,+1.261,+1.002,+1.441,+2.127,+17.000,+2.000,+97.902,+100.229,+102.268,+103.553,+100.548,+101.891,+1.007,+1.662
0,370,+14.000,+14.000,+3.000,+3.000,+96.411,+99.118,+96.003,+100.479,+100.834,+102.073,+96.003,+100.479,+99.798,+100.481,+96.003,+100.479,+1.198,+0.604,+0.000,+0.000,+14.000,+3.000,+97.765,+98.241,+101.454,+100.222,+100.139,+99.561,+0.852,+0.934
0,371,+11.000,+11.000,+9.000,+9.000,+98.344,+100.565,+97.786,+99.431,+100.866,+102.811,+100.815,+102.506,+99.843,+101.366,+99.499,+101.219,+1.119,+0.924,+0.761,+1.048,+11.000,+9.000,+99.518,+98.969,+101.839,+101.097,+100.604,+100.149,+0.927,+0.516
0,372,+12.000,+12.000,+3.000,+3.000,+96.447,+97.176,+97.280,+100.298,+100.692,+102.002,+97.280,+104.816,+98.788,+100.176,+97.280,+102.349,+1.729,+1.264,+0.000,+1.868,+12.000,+3.000,+96.812,+98.789,+101.122,+100.535,+99.482,+99.620,+1.371,+0.715
0,373,+18.000,+18.000,+5.000,+5.000,+98.687,+99.289,+95.825,+97.280,+100.767,+102.796,+100.425,+104.760,+99.906,+100.665,+97.180,+99.548,+0.580,+0.736,+1.828,+2.747,+18.000,+5.000,+99.210,+97.179,+101.477,+102.592,+100.285,+98.626,+0.578,+2.045
0,374,+13.000,+13.000,+6.000,+6.000,+96.026,+98.698,+97.749,+98.394,+101.399,+107.950,+98.100,+104.152,+98.719,+100.784,+97.925,+102.417,+1.951,+2.562,+0.176,+2.238,+13.000,+6.000,+97.396,+98.247,+104.465,+101.339,+99.752,+100.329,+2.104,+1.137
0,375,+9.000,+9.000,+8.000,+8.000,+100.284,+100.981,+96.242,+99.422,+101.638,+101.665,+99.125,+102.180,+100.986,+101.418,+97.749,+100.927,+0.481,+0.262,+1.206,+0.846,+9.000,+8.000,+100.824,+98.348,+101.652,+100.950,+101.202,+100.077,+0.307,+0.829
0,376,+9.000,+9.000,+7.000,+7.000,+97.864,+99.315,+95.009,+98.665,+101.092,+101.101,+101.936,+102.233,+99.367,+100.643,+98.589,+101.290,+1.151,+0.519,+2.639,+1.169,+9.000,+7.000,+98.952,+96.815,+101.097,+102.084,+100.005,+99.967,+0.715,+1.933
0,377,+13.000,+13.000,+6.000,+6.000,+96.974,+99.587,+96.125,+99.921,+101.221,+101.932,+98.926,+101.584,+99.461,+100.868,+96.970,+101.021,+1.402,+0.527,+1.011,+0.546,+13.000,+6.000,+98.652,+99.571,+101.367,+101.433,+100.164,+100.339,+0.849,+0.648
0,378,+6.000,+6.000,+6.000,+6.000,+98.931,+100.715,+95.756,+101.584,+101.092,+101.922,+100.842,+101.745,+99.821,+101.319,+98.567,+101.665,+0.961,+0.603,+2.337,+0.081,+6.000,+6.000,+99.823,+101.511,+101.507,+101.592,+100.570,+101.525,+0.699,+0.030
0,379,+12.000,+12.000,+9.000,+9.000,+98.951,+99.902,+96.416,+100.080,+100.983,+102.769,+100.491,+104.527,+99.946,+101.020,+99.393,+102.578,+0.711,+0.792,+1.611,+1.802,+12.000,+9.000,+99.426,+98.447,+101.876,+101.118,+100.483,+100.394,+0.625,+0.832
0,380,+16.000,+16.000,+7.000,+7.000,+96.197,+98.945,+98.567,+100.145,+100.468,+102.634,+101.603,+101.650,+98.412,+100.242,+100.004,+100.824,+1.455,+1.050,+1.351,+0.717,+16.000,+7.000,+97.890,+98.799,+101.351,+101.626,+99.327,+100.158,+1.128,+1.281
0,381,+7.000,+7.000,+9.000,+9.000,+97.625,+98.567,+97.882,+100.398,+99.559,+102.043,+101.356,+103.235,+99.157,+99.788,+99.909,+102.185,+0.640,+1.007,+1.060,+1.270,+7.000,+9.000,+98.096,+100.363,+100.654,+102.139,+99.472,+100.918,+0.706,+0.791
0,382,+12.000,+12.000,+0.000,+0.000,+99.200,+99.287,NaN,NaN,+99.958,+99.958,NaN,NaN,+99.577,+99.647,NaN,NaN,+0.314,+0.285,NaN,NaN,+12.000,+0.000,+99.244,NaN,+99.958,NaN,+99.612,NaN,+0.298,NaN
0,383,+19.000,+19.000,+7.000,+7.000,+97.459,+97.868,+97.076,+100.693,+101.129,+103.902,+102.473,+103.249,+99.413,+100.442,+99.397,+102.561,+1.034,+1.263,+2.093,+1.023,+19.000,+7.000,+97.664,+100.115,+101.983,+102.559,+99.928,+101.424,+1.004,+0.689
0,384,+12.000,+12.000,+6.000,+6.000,+95.005,+97.428,+100.518,+101.159,+100.751,+105.279,+101.159,+101.226,+98.851,+100.468,+100.838,+101.192,+2.378,+1.988,+0.320,+0.034,+12.000,+6.000,+96.217,+100.838,+103.015,+101.192,+99.660,+101.015,+1.975,+0.177
0,385,+14.000,+14.000,+7.000,+7.000,+97.653,+99.225,+96.679,+97.841,+100.886,+102.049,+100.136,+102.280,+99.493,+100.755,+98.470,+100.471,+1.108,+0.659,+1.082,+1.663,+14.000,+7.000,+98.439,+97.618,+101.256,+100.647,+100.124,+99.375,+0.781,+1.038
0,386,+16.000,+16.000,+7.000,+7.000,+97.134,+100.088,+99.503,+101.670,+103.666,+103.771,+101.159,+103.889,+99.825,+101.532,+99.954,+102.879,+1.635,+1.237,+0.545,+1.056,+16.000,+7.000,+98.921,+99.862,+103.719,+101.414,+100.678,+100.833,+1.302,+0.637
0,387,+17.000,+17.000,+9.000,+9.000,+96.643,+99.809,+97.345,+99.258,+102.861,+104.658,+98.194,+102.008,+99.857,+101.634,+98.032,+100.845,+1.968,+1.064,+0.255,+1.162,+17.000,+9.000,+98.765,+98.088,+103.759,+100.633,+100.745,+99.101,+1.391,+0.804
0,388,+9.000,+9.000,+6.000,+6.000,+97.510,+98.919,+97.436,+99.685,+101.343,+101.970,+100.390,+103.614,+98.918,+100.689,+98.696,+102.355,+1.443,+1.119,+0.904,+1.472,+9.000,+6.000,+98.215,+98.560,+101.657,+102.701,+99.803,+101.140,+0.979,+1.416
0,389,+12.000,+12.000,+12.000,+12.000,+96.593,+98.425,+96.737,+96.933,+100.330,+102.068,+100.127,+103.665,+98.285,+100.534,+99.077,+100.184,+1.472,+1.374,+1.362,+1.631,+12.000,+12.000,+97.767,+96.835,+101.097,+100.606,+99.409,+99.483,+1.307,+1.186
0,390,+12.000,+12.000,+3.000,+3.000,+97.015,+97.991,+101.523,+103.768,+99.580,+101.924,+101.523,+103.768,+98.292,+99.851,+101.523,+103.768,+1.022,+0.919,+0.000,+0.000,+12.000,+3.000,+97.673,+101.638,+100.752,+101.638,+99.071,+101.638,+0.896,+0.000
0,391,+14.000,+14.000,+10.000,+10.000,+98.183,+98.425,+98.070,+99.341,+101.359,+102.055,+99.613,+101.669,+98.709,+99.722,+98.726,+100.461,+0.781,+1.403,+0.431,+0.817,+14.000,+10.000,+98.304,+98.953,+101.707,+100.044,+99.216,+99.657,+0.984,+0.458
0,392,+17.000,+17.000,+5.000,+5.000,+97.080,+98.334,+95.977,+98.566,+99.957,+102.643,+100.471,+102.405,+98.740,+99.780,+98.246,+99.685,+0.900,+0.975,+1.428,+1.521,+17.000,+5.000,+97.707,+98.102,+100.945,+101.438,+99.260,+99.323,+0.841,+1.286
0,393,+11.000,+11.000,+6.000,+6.000,+97.952,+99.301,+96.246,+101.221,+101.487,+103.819,+102.322,+103.394,+99.616,+101.447,+100.685,+102.524,+1.564,+1.227,+2.133,+0.648,+11.000,+6.000,+98.627,+99.894,+102.653,+102.459,+100.532,+101.876,+1.293,+0.899
0,394,+14.000,+14.000,+4.000,+4.000,+97.314,+98.946,+96.648,+98.566,+99.798,+102.111,+100.593,+102.985,+98.727,+99.600,+99.607,+101.880,+0.849,+0.780,+1.708,+1.913,+14.000,+4.000,+98.272,+97.884,+100.955,+101.789,+99.164,+100.537,+0.706,+1.548
0,395,+13.000,+13.000,+7.000,+7.000,+97.935,+98.626,+98.028,+99.435,+103.465,+103.700,+99.479,+101.389,+99.435,+100.083,+98.418,+100.380,+1.302,+1.307,+0.476,+0.523,+13.000,+7.000,+98.281,+99.156,+103.583,+100.468,+99.759,+99.907,+1.242,+0.410
0,396,+12.000,+12.000,+9.000,+9.000,+99.491,+99.491,+98.167,+100.240,+101.043,+101.918,+100.742,+102.052,+99.776,+100.658,+99.015,+101.003,+0.463,+0.924,+0.865,+0.757,+12.000,+9.000,+99.491,+99.299,+101.411,+101.165,+100.217,+100.173,+0.621,+0.565
0,397,+12.000,+12.000,+6.000,+6.000,+99.673,+99.695,+99.245,+102.755,+102.625,+104.076,+101.707,+104.399,+100.164,+100.647,+99.868,+103.771,+0.860,+1.287,+0.935,+0.717,+12.000,+6.000,+99.684,+101.143,+103.350,+102.834,+100.405,+102.208,+1.053,+0.595
0,398,+8.000,+8.000,+6.000,+6.000,+99.105,+99.451,+99.350,+100.798,+101.970,+106.491,+100.798,+101.133,+100.041,+101.657,+100.074,+100.920,+0.948,+2.113,+0.724,+0.152,+8.000,+6.000,+99.278,+100.306,+103.466,+100.965,+100.849,+100.753,+1.355,+0.209
0,399,+13.000,+13.000,+3.000,+3.000,+98.748,+99.599,+100.400,+100.859,+101.646,+101.681,+100.796,+100.859,+100.180,+100.925,+100.661,+100.859,+0.854,+0.601,+0.184,+0.000,+13.000,+3.000,+99.173,+100.623,+101.663,+100.827,+100.552,+100.758,+0.689,+0.095
0,400,+6.000,+6.000,+4.000,+4.000,+96.442,+97.191,+97.693,+101.614,+100.756,+104.086,+100.773,+101.803,+98.577,+100.418,+98.636,+101.756,+2.136,+2.364,+1.245,+0.082,+6.000,+4.000,+96.816,+101.193,+102.421,+101.331,+99.498,+101.261,+2.205,+0.067
0,401,+12.000,+12.000,+5.000,+5.000,+98.395,+98.713,+96.763,+98.769,+100.627,+104.391,+99.814,+101.410,+99.382,+100.293,+98.538,+100.663,+0.706,+1.384,+0.986,+0.957,+12.000,+5.000,+98.554,+97.766,+102.369,+100.612,+99.838,+99.231,+0.970,+0.901
0,402,+5.000,+5.000,+8.000,+8.000,+99.141,+99.141,+99.158,+100.578,+100.616,+102.889,+100.243,+103.013,+99.665,+100.249,+99.720,+101.586,+0.650,+1.405,+0.497,+1.115,+5.000,+8.000,+99.141,+99.868,+101.753,+101.986,+99.957,+100.489,+1.006,+0.624
0,403,+6.000,+6.000,+8.000,+8.000,+98.436,+98.718,+96.701,+99.895,+98.706,+100.616,+101.592,+102.482,+98.571,+99.939,+99.918,+101.705,+0.135,+0.730,+1.438,+1.056,+6.000,+8.000,+98.712,+99.734,+99.661,+102.037,+99.255,+100.672,+0.341,+0.819
0,404,+10.000,+10.000,+7.000,+7.000,+98.808,+99.434,+97.901,+97.943,+100.091,+102.712,+100.327,+103.297,+99.299,+100.430,+99.192,+101.259,+0.389,+0.846,+0.834,+1.930,+10.000,+7.000,+99.121,+97.922,+101.002,+100.327,+99.864,+99.691,+0.490,+0.824
0,405,+9.000,+9.000,+8.000,+8.000,+97.760,+99.532,+95.880,+97.893,+102.597,+104.883,+99.375,+100.047,+99.831,+101.140,+97.815,+99.392,+1.663,+1.528,+1.447,+0.591,+9.000,+8.000,+98.646,+96.985,+103.740,+99.454,+100.485,+98.663,+1.510,+0.982
0,406,+8.000,+8.000,+14.000,+14.000,+96.425,+96.588,+97.509,+99.455,+102.401,+103.939,+100.946,+102.152,+99.457,+99.853,+99.212,+100.658,+1.994,+2.229,+0.966,+1.048,+8.000,+14.000,+96.507,+98.903,+103.170,+101.477,+99.655,+99.791,+2.102,+0.803
0,407,+3.000,+3.000,+9.000,+9.000,+99.262,+100.472,+97.058,+99.769,+99.375,+100.472,+99.769,+100.214,+99.300,+100.472,+99.125,+99.917,+0.053,+0.000,+0.860,+0.210,+3.000,+9.000,+99.867,+99.602,+99.924,+99.769,+99.886,+99.740,+0.027,+0.057
0,408,+6.000,+6.000,+6.000,+6.000,+96.024,+98.673,+98.308,+101.644,+98.870,+101.445,+100.001,+104.940,+97.382,+99.362,+99.154,+102.440,+1.359,+0.961,+0.846,+1.166,+6.000,+6.000,+97.447,+99.617,+100.059,+101.192,+98.372,+100.745,+0.940,+0.531
0,409,+13.000,+13.000,+7.000,+7.000,+96.287,+99.048,+97.833,+99.878,+100.313,+101.692,+100.315,+100.697,+98.811,+99.838,+99.519,+100.480,+0.996,+0.827,+0.734,+0.344,+13.000,+7.000,+97.724,+98.855,+100.568,+100.506,+99.325,+99.948,+0.802,+0.523
0,410,+10.000,+10.000,+7.000,+7.000,+98.117,+98.735,+99.282,+100.206,+100.576,+101.309,+102.949,+103.190,+98.766,+99.623,+100.323,+101.533,+0.674,+0.861,+1.143,+0.945,+10.000,+7.000,+98.426,+100.167,+100.943,+103.069,+99.194,+100.947,+0.660,+0.934
0,411,+11.000,+11.000,+9.000,+9.000,+97.501,+98.900,+98.406,+100.174,+104.317,+107.509,+101.196,+104.710,+99.255,+100.475,+99.882,+100.997,+1.855,+2.325,+0.853,+1.375,+11.000,+9.000,+98.200,+99.598,+105.913,+101.705,+99.865,+100.330,+2.066,+0.613
0,412,+5.000,+5.000,+5.000,+5.000,+101.045,+101.045,+96.143,+100.548,+103.018,+103.263,+99.055,+101.503,+102.229,+102.629,+97.083,+100.930,+0.966,+0.873,+1.205,+0.468,+5.000,+5.000,+101.045,+98.736,+103.141,+100.875,+102.429,+99.899,+0.894,+0.703
0,413,+19.000,+19.000,+5.000,+5.000,+98.749,+98.836,+98.418,+98.663,+103.487,+103.768,+99.878,+102.461,+100.280,+101.405,+99.060,+100.531,+1.327,+1.168,+0.676,+1.630,+19.000,+5.000,+98.792,+98.540,+103.535,+100.026,+100.842,+99.343,+1.191,+0.577
0,414,+5.000,+5.000,+6.000,+6.000,+99.262,+100.170,+98.418,+100.532,+100.039,+100.728,+101.869,+104.164,+99.696,+100.505,+99.882,+102.348,+0.359,+0.273,+1.555,+1.816,+5.000,+6.000,+99.716,+99.475,+100.384,+103.016,+100.101,+100.865,+0.237,+1.290
0,415,+8.000,+8.000,+6.000,+6.000,+100.990,+100.990,+100.913,+101.067,+102.475,+103.495,+101.067,+101.067,+101.469,+101.743,+100.990,+101.067,+0.497,+0.709,+0.077,+0.000,+8.000,+6.000,+100.990,+101.059,+102.985,+101.067,+101.606,+101.065,+0.588,+0.003
0,416,+15.000,+15.000,+6.000,+6.000,+98.796,+98.865,+97.896,+99.891,+103.037,+105.377,+101.067,+103.932,+101.030,+102.332,+99.649,+101.858,+1.450,+1.769,+1.223,+1.189,+15.000,+6.000,+98.830,+98.526,+103.812,+101.528,+101.681,+100.204,+1.501,+1.060
0,417,+15.000,+15.000,+5.000,+5.000,+96.748,+98.727,+96.092,+100.413,+102.907,+107.609,+100.024,+100.913,+100.373,+102.102,+97.761,+100.713,+2.408,+2.575,+1.846,+0.245,+15.000,+5.000,+97.983,+99.405,+105.149,+100.218,+101.238,+100.050,+2.399,+0.323
0,418,+7.000,+7.000,+14.000,+14.000,+100.733,+101.050,+97.181,+97.813,+103.394,+104.471,+100.596,+103.388,+101.891,+102.701,+99.296,+101.441,+1.302,+1.448,+1.362,+1.592,+7.000,+14.000,+100.912,+97.624,+103.933,+100.829,+102.296,+100.154,+1.293,+0.869
0,419,+13.000,+13.000,+6.000,+6.000,+99.856,+100.733,+95.681,+98.965,+101.698,+102.664,+99.957,+102.097,+100.748,+101.642,+98.374,+100.337,+0.641,+0.594,+1.638,+0.947,+13.000,+6.000,+100.294,+97.323,+102.181,+100.923,+101.195,+99.331,+0.561,+1.188
0,420,+11.000,+11.000,+8.000,+8.000,+100.366,+100.935,+97.183,+99.957,+102.747,+103.389,+101.063,+102.037,+101.309,+102.100,+99.190,+100.836,+0.931,+0.871,+1.229,+0.808,+11.000,+8.000,+100.678,+97.626,+103.068,+101.550,+101.704,+99.670,+0.856,+1.282
0,421,+12.000,+12.000,+6.000,+6.000,+97.891,+99.099,+96.940,+99.500,+102.662,+103.927,+100.178,+100.885,+100.472,+101.807,+99.212,+99.770,+1.581,+1.430,+1.043,+0.500,+12.000,+6.000,+98.495,+99.028,+103.295,+100.531,+101.139,+99.632,+1.419,+0.447
0,422,+11.000,+11.000,+4.000,+4.000,+99.232,+99.792,+98.574,+100.322,+102.584,+103.529,+100.322,+100.945,+100.901,+101.833,+99.741,+100.780,+1.090,+1.152,+0.714,+0.265,+11.000,+4.000,+99.512,+99.448,+103.056,+100.634,+101.367,+100.333,+1.050,+0.511
0,423,+7.000,+7.000,+4.000,+4.000,+98.251,+98.324,+97.050,+98.827,+101.086,+102.492,+100.427,+100.427,+99.882,+100.633,+99.050,+100.027,+0.933,+1.240,+1.298,+0.693,+7.000,+4.000,+98.288,+98.808,+101.178,+100.427,+100.257,+99.699,+0.981,+0.644
0,424,+10.000,+10.000,+5.000,+5.000,+97.845,+98.959,+96.913,+100.427,+100.380,+106.601,+100.583,+100.826,+99.574,+101.217,+98.668,+100.666,+1.041,+1.943,+1.421,+0.195,+10.000,+5.000,+98.942,+98.944,+103.491,+100.704,+100.395,+100.224,+1.264,+0.662
0,425,+9.000,+9.000,+5.000,+5.000,+96.715,+100.430,+95.776,+99.632,+102.453,+103.099,+99.562,+101.282,+99.954,+101.904,+98.319,+100.622,+2.332,+0.825,+1.582,+0.808,+9.000,+5.000,+98.572,+98.383,+102.708,+100.194,+100.929,+99.568,+1.446,+0.640
0,426,+7.000,+7.000,+2.000,+2.000,+100.163,+101.271,+100.390,+101.573,+102.132,+102.192,+101.282,+101.573,+100.840,+101.776,+100.836,+101.573,+0.679,+0.438,+0.446,+0.000,+7.000,+2.000,+100.717,+100.636,+102.162,+101.428,+101.308,+101.032,+0.421,+0.396
0,427,+6.000,+6.000,+4.000,+4.000,+101.570,+101.686,+96.319,+99.950,+103.514,+104.517,+99.950,+100.705,+102.282,+103.358,+99.042,+100.139,+0.666,+1.187,+1.572,+0.327,+6.000,+4.000,+101.686,+98.512,+104.016,+99.950,+102.820,+99.591,+0.892,+0.623
0,428,+9.000,+9.000,+6.000,+6.000,+98.924,+99.108,+98.757,+100.701,+101.790,+102.489,+102.223,+102.522,+100.782,+101.569,+100.543,+101.869,+0.900,+0.953,+1.317,+0.827,+9.000,+6.000,+99.016,+100.189,+102.139,+102.305,+101.175,+101.171,+0.889,+0.946
0,429,+8.000,+8.000,+3.000,+3.000,+98.917,+99.954,+97.951,+100.051,+101.901,+102.456,+99.950,+100.051,+100.570,+101.762,+99.284,+100.051,+0.977,+0.808,+0.942,+0.000,+8.000,+3.000,+99.436,+98.951,+102.179,+100.001,+101.166,+99.651,+0.857,+0.495
0,430,+11.000,+11.000,+6.000,+6.000,+96.384,+97.238,+95.176,+101.686,+102.439,+105.058,+99.492,+102.522,+98.953,+100.320,+97.962,+102.104,+2.007,+1.948,+1.654,+0.418,+11.000,+6.000,+96.811,+100.446,+103.749,+102.104,+99.637,+100.818,+1.877,+0.578
0,431,+0.000,+0.000,+7.000,+7.000,NaN,NaN,+96.940,+100.031,NaN,NaN,+100.031,+101.588,NaN,NaN,+99.543,+100.442,NaN,NaN,+1.064,+0.634,+0.000,+7.000,NaN,+100.031,NaN,+100.668,NaN,+100.130,NaN,+0.220
0,432,+16.000,+16.000,+3.000,+3.000,+96.799,+98.652,+100.026,+100.051,+101.489,+103.024,+101.285,+103.280,+99.381,+100.389,+100.445,+101.128,+1.316,+1.291,+0.594,+1.522,+16.000,+3.000,+97.725,+100.051,+102.063,+101.285,+99.885,+100.463,+1.232,+0.582
0,433,+18.000,+18.000,+6.000,+6.000,+96.231,+99.252,+99.950,+100.051,+101.236,+103.240,+100.046,+102.603,+99.701,+100.795,+99.998,+100.902,+1.182,+1.059,+0.048,+1.203,+18.000,+6.000,+97.741,+100.051,+102.238,+100.051,+100.248,+100.051,+1.035,+0.000
0,434,+4.000,+4.000,+10.000,+10.000,+96.376,+100.016,+97.913,+100.481,+100.260,+100.992,+100.608,+101.641,+99.289,+100.748,+99.598,+100.946,+1.682,+0.422,+1.251,+0.462,+4.000,+10.000,+98.196,+99.197,+100.626,+100.946,+100.018,+100.493,+1.052,+0.455
0,435,+13.000,+13.000,+9.000,+9.000,+97.594,+100.405,+97.174,+100.051,+102.053,+104.308,+100.137,+100.481,+100.709,+102.575,+98.189,+100.223,+1.100,+1.045,+1.359,+0.186,+13.000,+9.000,+98.999,+97.229,+102.514,+100.266,+101.642,+99.400,+0.915,+0.960
0,436,+14.000,+14.000,+10.000,+10.000,+97.150,+100.016,+95.602,+98.551,+101.709,+101.716,+99.602,+101.135,+100.148,+101.133,+97.425,+100.174,+1.376,+0.500,+1.397,+0.939,+14.000,+10.000,+99.122,+98.405,+101.713,+99.883,+100.640,+99.193,+0.864,+0.503
0,437,+6.000,+6.000,+8.000,+8.000,+101.375,+101.375,+96.127,+98.109,+101.760,+102.134,+98.109,+98.801,+101.553,+101.831,+96.709,+98.338,+0.179,+0.266,+0.812,+0.275,+6.000,+8.000,+101.375,+97.281,+101.947,+98.184,+101.692,+97.882,+0.215,+0.357
0,438,+8.000,+8.000,+7.000,+7.000,+97.549,+101.049,+95.037,+98.139,+103.111,+103.295,+98.109,+101.815,+100.926,+101.908,+96.618,+100.073,+1.687,+0.899,+1.426,+1.106,+8.000,+7.000,+99.462,+98.124,+103.203,+101.455,+101.417,+99.313,+1.232,+0.972
