game,day,CDA.ask.accepted.quantity,CDA.bid.accepted.quantity,CH.ask.accepted.quantity,CH.bid.accepted.quantity,CDA.ask.accepted.price.min,CDA.bid.accepted.price.min,CH.ask.accepted.price.min,CH.bid.accepted.price.min,CDA.ask.accepted.price.max,CDA.bid.accepted.price.max,CH.ask.accepted.price.max,CH.bid.accepted.price.max,CDA.ask.accepted.price.mean,CDA.bid.accepted.price.mean,CH.ask.accepted.price.mean,CH.bid.accepted.price.mean,CDA.ask.accepted.price.stdev,CDA.bid.accepted.price.stdev,CH.ask.accepted.price.stdev,CH.bid.accepted.price.stdev,CDA.transaction.quantity,CH.transaction.quantity,CDA.transaction.price.min,CH.transaction.price.min,CDA.transaction.price.max,CH.transaction.price.max,CDA.transaction.price.mean,CH.transaction.price.mean,CDA.transaction.price.stdev,CH.transaction.price.stdev
0,437,+14.000,+14.000,+5.000,+5.000,+96.635,+98.548,+95.675,+105.086,+116.361,+129.032,+103.595,+136.996,+102.848,+109.449,+101.989,+118.032,+5.908,+11.278,+3.157,+15.488,+14.000,+5.000,+97.591,+104.286,+122.696,+105.356,+106.148,+104.684,+8.424,+0.451
0,438,+15.000,+15.000,+6.000,+6.000,+95.424,+100.873,+99.613,+101.958,+112.878,+130.464,+102.780,+106.094,+101.888,+108.620,+100.747,+104.822,+4.909,+9.380,+1.439,+1.328,+15.000,+6.000,+98.342,+100.786,+120.863,+103.673,+105.254,+101.910,+6.740,+1.011
0,439,+9.000,+9.000,+12.000,+12.000,+98.878,+104.295,+98.432,+101.706,+107.237,+121.991,+104.966,+123.456,+102.835,+112.628,+100.704,+111.619,+2.555,+7.302,+2.315,+6.039,+9.000,+12.000,+103.039,+100.273,+114.614,+105.704,+107.731,+103.657,+4.585,+2.194
0,440,+18.000,+18.000,+15.000,+15.000,+95.253,+100.535,+98.357,+104.321,+115.877,+134.470,+104.421,+125.922,+103.281,+109.217,+102.656,+114.286,+4.512,+9.275,+1.531,+6.527,+18.000,+15.000,+98.924,+103.551,+119.628,+108.363,+106.249,+105.033,+6.308,+1.787
0,441,+22.000,+22.000,+9.000,+9.000,+96.046,+99.627,+99.399,+107.962,+108.216,+136.717,+107.297,+127.292,+102.376,+111.528,+102.659,+118.365,+4.004,+11.803,+2.486,+5.134,+22.000,+9.000,+99.181,+100.203,+122.082,+107.757,+106.952,+103.785,+6.937,+2.891
0,442,+22.000,+22.000,+18.000,+18.000,+96.686,+100.374,+99.616,+107.457,+106.602,+112.593,+103.570,+123.657,+102.932,+105.729,+101.958,+112.863,+2.988,+2.657,+1.030,+4.306,+22.000,+18.000,+99.996,+103.003,+109.597,+105.893,+104.330,+104.248,+2.572,+0.971
0,443,+18.000,+18.000,+9.000,+9.000,+95.747,+97.952,+99.485,+103.804,+122.592,+124.146,+104.867,+135.689,+103.319,+107.115,+101.299,+116.253,+7.122,+8.494,+1.477,+12.312,+18.000,+9.000,+96.850,+101.336,+123.369,+104.867,+105.217,+102.087,+7.501,+1.067
0,444,+15.000,+15.000,+5.000,+5.000,+95.472,+97.751,+100.061,+101.177,+104.867,+127.067,+102.866,+109.932,+99.396,+105.101,+100.915,+103.752,+2.986,+8.739,+1.129,+3.400,+15.000,+5.000,+96.611,+100.619,+115.967,+103.017,+102.248,+101.479,+5.594,+1.006
0,445,+16.000,+16.000,+16.000,+16.000,+96.101,+98.171,+98.893,+101.955,+105.463,+113.313,+105.433,+126.729,+100.666,+104.592,+102.769,+109.510,+2.651,+3.928,+1.689,+6.253,+16.000,+16.000,+97.136,+100.424,+109.388,+107.744,+102.629,+104.863,+2.765,+1.564
0,446,+17.000,+17.000,+10.000,+10.000,+96.424,+100.966,+101.232,+102.574,+108.551,+133.692,+105.231,+118.427,+101.634,+107.549,+103.290,+106.589,+3.911,+7.678,+1.588,+4.329,+17.000,+10.000,+98.695,+101.903,+119.062,+105.744,+104.591,+104.122,+5.068,+1.203
0,447,+19.000,+19.000,+10.000,+10.000,+96.991,+102.875,+98.951,+99.896,+108.860,+114.146,+105.004,+108.689,+102.119,+105.193,+101.714,+104.820,+3.214,+2.672,+1.808,+2.322,+19.000,+10.000,+100.169,+99.857,+111.503,+105.292,+103.656,+103.378,+2.764,+1.789
0,448,+17.000,+17.000,+6.000,+6.000,+100.541,+103.317,+98.667,+100.624,+108.025,+122.556,+100.037,+124.397,+103.848,+107.840,+99.174,+110.239,+1.839,+7.052,+0.613,+10.049,+17.000,+6.000,+102.607,+98.743,+115.291,+101.606,+105.844,+100.075,+4.142,+0.866
0,449,+14.000,+14.000,+10.000,+10.000,+96.968,+101.602,+97.821,+101.211,+105.969,+113.999,+102.355,+114.497,+102.889,+106.972,+100.645,+106.928,+3.762,+2.926,+1.178,+3.986,+14.000,+10.000,+100.140,+100.513,+109.954,+103.488,+104.931,+101.794,+3.011,+0.903
0,450,+18.000,+18.000,+10.000,+10.000,+95.594,+98.704,+98.527,+102.388,+105.909,+106.401,+109.001,+140.020,+102.995,+104.614,+103.257,+112.185,+3.017,+1.975,+3.751,+10.787,+18.000,+10.000,+97.149,+100.457,+106.155,+113.682,+103.804,+106.622,+2.416,+4.701
0,451,+13.000,+13.000,+8.000,+8.000,+97.110,+101.771,+101.179,+103.174,+108.371,+116.198,+105.337,+123.683,+101.958,+105.673,+102.821,+111.475,+2.976,+4.466,+1.278,+7.858,+13.000,+8.000,+99.696,+102.565,+112.284,+107.193,+103.816,+103.993,+3.249,+1.479
0,452,+12.000,+12.000,+12.000,+12.000,+98.779,+99.992,+100.365,+103.174,+103.911,+110.562,+103.195,+125.477,+101.282,+103.047,+102.506,+109.497,+1.287,+2.477,+0.836,+6.557,+12.000,+12.000,+99.386,+102.993,+107.237,+104.454,+102.164,+103.562,+1.789,+0.581
0,453,+16.000,+16.000,+8.000,+8.000,+101.773,+103.960,+101.279,+102.806,+113.550,+122.124,+104.741,+137.619,+105.703,+111.238,+102.996,+120.194,+3.197,+6.961,+1.132,+11.146,+16.000,+8.000,+102.866,+102.526,+117.837,+105.339,+108.470,+104.049,+4.401,+0.797
0,454,+14.000,+14.000,+10.000,+10.000,+96.577,+103.479,+100.097,+109.480,+107.121,+129.154,+114.501,+129.682,+103.806,+106.971,+106.104,+118.626,+2.295,+6.249,+4.495,+8.267,+14.000,+10.000,+100.361,+104.789,+118.137,+120.657,+105.389,+110.559,+3.801,+5.411
0,455,+15.000,+15.000,+16.000,+16.000,+98.124,+101.414,+97.813,+105.406,+107.921,+134.226,+106.896,+124.164,+103.243,+112.099,+102.337,+111.016,+2.398,+11.103,+2.918,+5.134,+15.000,+16.000,+100.338,+105.371,+120.073,+107.729,+107.671,+106.377,+6.232,+0.962
0,456,+15.000,+15.000,+6.000,+6.000,+96.187,+103.331,+98.583,+106.051,+109.004,+120.052,+103.833,+132.774,+103.232,+109.720,+100.378,+115.413,+3.044,+6.243,+2.258,+12.314,+15.000,+6.000,+100.913,+101.208,+114.265,+104.942,+106.476,+103.102,+4.118,+1.562
0,457,+20.000,+20.000,+18.000,+18.000,+100.124,+102.764,+98.940,+100.670,+121.831,+127.934,+109.023,+143.056,+104.092,+109.554,+104.291,+122.957,+4.408,+5.993,+2.536,+12.996,+20.000,+18.000,+101.444,+99.805,+124.883,+109.580,+106.823,+107.402,+4.903,+2.166
0,458,+17.000,+17.000,+19.000,+19.000,+101.368,+104.141,+97.031,+101.597,+106.677,+124.839,+114.430,+129.157,+104.520,+108.921,+105.991,+119.253,+1.228,+7.274,+5.266,+8.218,+17.000,+19.000,+103.096,+99.314,+115.122,+118.825,+106.720,+110.955,+3.997,+5.100
0,459,+16.000,+16.000,+15.000,+15.000,+101.613,+105.171,+97.059,+101.597,+114.864,+127.680,+110.593,+138.720,+105.958,+110.963,+102.409,+119.856,+3.124,+7.363,+3.602,+11.852,+16.000,+15.000,+103.392,+100.623,+118.638,+113.722,+108.460,+108.878,+4.591,+5.425
0,460,+18.000,+18.000,+14.000,+14.000,+103.517,+106.878,+96.970,+97.768,+122.081,+167.344,+100.789,+124.243,+107.661,+117.567,+99.096,+107.512,+5.106,+20.810,+1.406,+6.293,+18.000,+14.000,+105.485,+97.389,+144.713,+101.860,+112.614,+100.705,+12.442,+1.102
0,461,+11.000,+11.000,+13.000,+13.000,+98.550,+100.429,+97.557,+103.325,+114.080,+127.541,+107.705,+115.181,+104.902,+112.098,+103.142,+110.989,+5.139,+9.035,+2.518,+4.273,+11.000,+13.000,+99.986,+100.795,+120.810,+108.047,+108.500,+104.879,+6.368,+1.849
0,462,+17.000,+17.000,+7.000,+7.000,+98.804,+104.612,+97.276,+101.082,+105.752,+118.329,+101.082,+112.944,+104.323,+108.814,+98.820,+106.865,+1.541,+4.620,+1.421,+5.503,+17.000,+7.000,+102.127,+100.346,+112.040,+101.082,+106.569,+100.620,+2.667,+0.295
0,463,+16.000,+16.000,+12.000,+12.000,+95.175,+96.149,+97.403,+104.951,+108.478,+109.549,+104.951,+115.099,+103.180,+106.430,+103.344,+110.768,+4.357,+3.078,+2.190,+3.308,+16.000,+12.000,+95.662,+103.902,+109.013,+107.273,+104.805,+105.470,+3.344,+0.971
0,464,+10.000,+10.000,+8.000,+8.000,+97.004,+97.004,+102.070,+103.320,+102.927,+133.304,+110.093,+118.128,+99.913,+108.179,+106.155,+111.585,+2.114,+11.245,+3.467,+5.797,+10.000,+8.000,+97.004,+102.695,+115.154,+110.350,+104.046,+107.691,+5.684,+3.147
0,465,+20.000,+20.000,+11.000,+11.000,+98.742,+101.443,+99.307,+101.786,+105.207,+132.214,+104.093,+121.118,+101.353,+114.038,+102.064,+108.467,+2.035,+11.364,+1.774,+7.816,+20.000,+11.000,+100.093,+101.230,+118.012,+104.594,+107.695,+103.057,+5.942,+1.360
0,466,+23.000,+23.000,+9.000,+9.000,+95.713,+100.784,+103.057,+111.375,+109.948,+132.635,+116.162,+128.840,+102.446,+109.988,+110.280,+120.665,+3.384,+10.358,+4.328,+5.376,+23.000,+9.000,+98.986,+108.619,+118.547,+116.770,+106.217,+112.988,+6.156,+3.410
0,467,+19.000,+19.000,+8.000,+8.000,+95.772,+99.246,+97.068,+104.727,+106.288,+136.135,+108.398,+170.874,+102.460,+111.093,+105.419,+143.477,+2.844,+9.183,+3.501,+25.647,+19.000,+8.000,+98.900,+100.363,+120.984,+125.155,+106.777,+110.641,+5.486,+8.717
0,468,+23.000,+23.000,+15.000,+15.000,+98.445,+101.134,+101.198,+108.540,+120.131,+135.083,+109.044,+122.358,+104.162,+113.112,+104.772,+111.771,+6.246,+14.074,+2.623,+3.723,+23.000,+15.000,+99.789,+105.901,+126.956,+115.701,+108.637,+108.246,+9.786,+2.412
0,469,+18.000,+18.000,+9.000,+9.000,+96.111,+96.257,+96.514,+111.456,+108.222,+116.025,+108.540,+128.371,+104.326,+107.095,+102.026,+121.601,+4.008,+3.529,+4.177,+7.346,+18.000,+9.000,+96.184,+99.656,+111.339,+113.409,+105.711,+106.168,+3.255,+4.244
0,470,+14.000,+14.000,+18.000,+18.000,+100.260,+102.396,+99.736,+108.246,+110.072,+122.315,+108.540,+125.471,+104.793,+110.030,+103.085,+116.071,+2.600,+6.663,+2.674,+5.326,+14.000,+18.000,+101.806,+104.406,+116.193,+110.206,+107.411,+107.832,+3.956,+2.148
0,471,+20.000,+20.000,+15.000,+15.000,+98.382,+102.067,+101.848,+107.613,+109.995,+149.124,+108.246,+119.855,+104.176,+119.432,+103.868,+111.949,+3.360,+13.197,+2.011,+4.231,+20.000,+15.000,+100.224,+105.393,+127.310,+110.565,+111.804,+107.154,+6.885,+1.706
0,472,+14.000,+14.000,+8.000,+8.000,+100.313,+100.834,+100.147,+104.170,+110.098,+111.377,+103.763,+120.010,+104.735,+107.064,+102.407,+111.081,+2.499,+2.833,+1.751,+7.201,+14.000,+8.000,+100.574,+101.955,+110.738,+104.122,+105.900,+103.652,+2.343,+0.659
0,473,+13.000,+13.000,+15.000,+15.000,+98.990,+101.153,+95.877,+103.413,+103.454,+108.737,+106.852,+124.288,+101.561,+103.465,+102.376,+109.248,+1.225,+2.565,+3.116,+6.174,+13.000,+15.000,+100.071,+102.875,+106.095,+107.904,+102.513,+105.256,+1.747,+1.680
0,474,+18.000,+18.000,+10.000,+10.000,+98.820,+99.783,+100.546,+105.694,+103.938,+117.424,+105.570,+124.019,+100.987,+105.670,+103.440,+113.278,+1.478,+4.532,+1.156,+7.720,+18.000,+10.000,+99.610,+104.100,+108.122,+112.747,+103.328,+105.553,+2.557,+2.450
0,475,+18.000,+18.000,+9.000,+9.000,+96.015,+100.416,+102.748,+103.228,+111.888,+144.709,+104.857,+120.232,+101.821,+110.044,+103.588,+108.969,+4.459,+14.175,+0.942,+5.483,+18.000,+9.000,+98.512,+102.989,+127.757,+106.151,+105.932,+104.642,+8.887,+1.195
0,476,+18.000,+18.000,+12.000,+12.000,+99.188,+102.015,+101.371,+106.846,+112.989,+137.541,+107.445,+126.771,+103.886,+112.896,+104.919,+114.320,+3.319,+12.743,+2.286,+5.348,+18.000,+12.000,+101.629,+105.429,+125.265,+111.044,+108.391,+108.771,+7.531,+1.826
0,477,+20.000,+20.000,+9.000,+9.000,+97.040,+103.346,+98.053,+104.293,+112.258,+126.693,+105.653,+124.989,+104.059,+111.354,+100.892,+109.458,+4.423,+7.984,+2.533,+5.820,+20.000,+9.000,+100.193,+102.401,+118.472,+105.857,+107.706,+104.054,+5.796,+1.168
0,478,+20.000,+20.000,+12.000,+12.000,+98.092,+102.385,+99.755,+102.024,+107.630,+123.916,+103.849,+121.241,+103.120,+107.815,+102.581,+112.988,+2.611,+7.037,+1.300,+6.593,+20.000,+12.000,+100.910,+102.005,+115.773,+107.984,+105.468,+104.866,+4.307,+2.528
0,479,+15.000,+15.000,+17.000,+17.000,+101.422,+103.326,+99.235,+103.780,+113.419,+123.250,+107.894,+134.798,+107.085,+115.485,+103.263,+112.611,+3.712,+6.570,+1.751,+9.303,+15.000,+17.000,+102.374,+103.121,+117.990,+108.210,+111.285,+104.420,+4.549,+1.424
0,480,+6.000,+6.000,+11.000,+11.000,+97.178,+97.955,+98.331,+103.742,+103.026,+105.034,+106.875,+123.362,+101.295,+101.980,+102.617,+109.681,+2.066,+2.106,+2.697,+5.634,+6.000,+11.000,+97.566,+101.287,+104.030,+108.769,+101.638,+105.288,+2.050,+2.256
0,481,+9.000,+9.000,+15.000,+15.000,+101.027,+101.433,+101.444,+106.875,+112.783,+152.609,+106.876,+155.570,+103.608,+115.145,+103.391,+114.179,+3.767,+17.976,+1.751,+11.526,+9.000,+15.000,+101.230,+104.463,+129.282,+109.860,+109.377,+106.416,+10.494,+1.654
0,482,+12.000,+12.000,+17.000,+17.000,+98.041,+100.962,+98.899,+106.876,+102.304,+109.770,+109.792,+134.675,+100.942,+103.041,+105.501,+120.985,+1.311,+3.057,+4.115,+9.080,+12.000,+17.000,+99.502,+102.201,+106.037,+109.903,+101.992,+108.218,+1.955,+2.408
0,483,+11.000,+11.000,+12.000,+12.000,+96.965,+100.588,+97.230,+107.285,+107.494,+127.611,+109.151,+133.456,+102.498,+106.938,+102.519,+119.395,+3.324,+7.375,+4.044,+6.990,+11.000,+12.000,+98.776,+106.272,+114.957,+109.151,+104.718,+108.102,+4.587,+0.778
0,484,+17.000,+17.000,+9.000,+9.000,+100.007,+100.007,+99.920,+105.273,+124.146,+148.119,+103.585,+123.100,+103.169,+107.882,+102.108,+109.855,+5.425,+11.393,+1.329,+5.098,+17.000,+9.000,+100.007,+102.589,+136.133,+104.422,+105.525,+103.884,+8.232,+0.631
0,485,+8.000,+8.000,+9.000,+9.000,+99.292,+100.916,+98.597,+103.025,+103.086,+122.747,+103.025,+105.259,+101.526,+115.692,+101.682,+103.849,+1.118,+6.986,+1.445,+1.001,+8.000,+9.000,+100.675,+100.670,+112.552,+104.000,+108.609,+102.566,+3.760,+0.905
0,486,+10.000,+10.000,+10.000,+10.000,+101.248,+101.248,+95.036,+100.497,+106.828,+124.848,+100.536,+121.710,+102.649,+114.387,+98.493,+112.119,+1.550,+9.582,+2.321,+7.274,+10.000,+10.000,+101.248,+97.935,+113.967,+100.558,+108.518,+100.170,+5.083,+0.758
0,487,+7.000,+7.000,+16.000,+16.000,+101.946,+103.086,+97.844,+104.428,+103.086,+103.656,+104.076,+119.274,+102.919,+103.173,+102.049,+112.010,+0.397,+0.198,+1.716,+5.470,+7.000,+16.000,+102.801,+102.089,+103.100,+104.421,+103.046,+103.760,+0.100,+0.689
0,488,+14.000,+14.000,+14.000,+14.000,+95.477,+99.987,+98.769,+103.144,+103.996,+108.864,+102.551,+117.601,+102.054,+103.934,+100.464,+106.171,+2.030,+2.421,+1.119,+3.829,+14.000,+14.000,+97.732,+99.402,+106.430,+103.232,+102.994,+102.221,+1.966,+0.886
0,489,+10.000,+10.000,+10.000,+10.000,+99.170,+100.783,+103.123,+103.772,+107.306,+114.635,+105.179,+122.469,+101.603,+104.388,+104.162,+110.369,+2.419,+3.858,+0.795,+5.770,+10.000,+10.000,+99.976,+103.756,+110.970,+105.672,+102.996,+105.323,+3.059,+0.561
0,490,+14.000,+14.000,+10.000,+10.000,+97.444,+98.611,+98.835,+104.915,+102.410,+104.150,+104.915,+124.388,+101.076,+102.179,+101.731,+112.122,+1.387,+1.195,+2.314,+8.853,+14.000,+10.000,+98.027,+100.200,+102.992,+105.047,+101.627,+103.586,+1.221,+1.634
0,491,+12.000,+12.000,+13.000,+13.000,+99.038,+100.965,+98.506,+103.594,+104.108,+115.896,+104.915,+139.620,+102.470,+105.582,+101.883,+121.678,+1.537,+3.983,+1.651,+12.826,+12.000,+13.000,+100.002,+102.063,+108.606,+106.659,+104.026,+103.653,+2.117,+1.579
0,492,+14.000,+14.000,+10.000,+10.000,+98.717,+100.380,+98.418,+100.328,+102.691,+105.135,+106.501,+149.038,+100.232,+101.564,+102.963,+119.255,+0.932,+1.724,+2.603,+19.953,+14.000,+10.000,+99.926,+99.935,+102.919,+110.872,+100.898,+105.174,+1.147,+3.298
0,493,+15.000,+15.000,+12.000,+12.000,+96.635,+100.490,+102.059,+124.908,+107.389,+122.284,+124.908,+142.758,+102.806,+107.591,+120.031,+132.660,+2.975,+6.432,+6.437,+7.806,+15.000,+12.000,+98.563,+122.747,+113.483,+131.337,+105.198,+125.813,+4.348,+2.833
0,494,+9.000,+9.000,+4.000,+4.000,+101.071,+115.393,+99.615,+106.553,+108.428,+131.840,+103.110,+125.618,+102.923,+119.830,+100.489,+111.319,+2.198,+6.030,+1.513,+8.256,+9.000,+4.000,+108.391,+103.294,+116.455,+104.030,+111.377,+103.846,+2.655,+0.319
0,495,+17.000,+17.000,+13.000,+13.000,+96.498,+100.398,+97.894,+101.078,+109.612,+138.269,+102.701,+138.945,+101.404,+108.767,+100.101,+112.316,+3.510,+11.380,+1.771,+15.095,+17.000,+13.000,+98.736,+100.198,+121.817,+103.301,+105.085,+101.863,+6.921,+1.142
0,496,+25.000,+25.000,+8.000,+8.000,+96.947,+101.468,+103.048,+109.872,+126.444,+149.691,+108.144,+145.452,+104.417,+109.531,+104.195,+118.247,+5.901,+11.479,+1.750,+10.968,+25.000,+8.000,+100.233,+103.079,+138.067,+108.483,+106.974,+106.024,+8.596,+2.282
0,497,+18.000,+18.000,+16.000,+16.000,+95.610,+102.400,+98.600,+105.209,+112.573,+134.424,+105.853,+132.677,+105.648,+113.868,+102.711,+111.903,+4.351,+8.404,+2.068,+7.505,+18.000,+16.000,+99.005,+103.778,+123.499,+105.853,+109.758,+105.020,+5.705,+0.778
0,498,+12.000,+12.000,+8.000,+8.000,+99.969,+101.293,+97.474,+98.702,+113.744,+164.352,+104.183,+141.771,+102.748,+115.088,+100.554,+111.831,+3.567,+22.544,+2.242,+15.570,+12.000,+8.000,+100.631,+98.538,+134.179,+104.992,+108.918,+101.407,+12.426,+2.271
0,499,+5.000,+5.000,+12.000,+12.000,+95.907,+97.677,+100.011,+106.365,+103.043,+107.299,+104.416,+160.565,+99.033,+103.450,+101.663,+117.315,+2.975,+4.714,+1.407,+13.968,+5.000,+12.000,+97.039,+100.373,+105.171,+108.467,+101.242,+103.414,+3.407,+2.804
