game,day,CDA.ask.accepted.quantity,CDA.bid.accepted.quantity,CH.ask.accepted.quantity,CH.bid.accepted.quantity,CDA.ask.accepted.price.min,CDA.bid.accepted.price.min,CH.ask.accepted.price.min,CH.bid.accepted.price.min,CDA.ask.accepted.price.max,CDA.bid.accepted.price.max,CH.ask.accepted.price.max,CH.bid.accepted.price.max,CDA.ask.accepted.price.mean,CDA.bid.accepted.price.mean,CH.ask.accepted.price.mean,CH.bid.accepted.price.mean,CDA.ask.accepted.price.stdev,CDA.bid.accepted.price.stdev,CH.ask.accepted.price.stdev,CH.bid.accepted.price.stdev,CDA.transaction.quantity,CH.transaction.quantity,CDA.transaction.price.min,CH.transaction.price.min,CDA.transaction.price.max,CH.transaction.price.max,CDA.transaction.price.mean,CH.transaction.price.mean,CDA.transaction.price.stdev,CH.transaction.price.stdev
0,261,+6.000,+6.000,+24.000,+24.000,+101.051,+101.684,+96.070,+102.848,+102.929,+102.929,+105.859,+186.305,+102.001,+102.517,+102.096,+128.772,+0.695,+0.583,+2.619,+25.834,+6.000,+24.000,+101.367,+101.438,+102.929,+106.300,+102.259,+104.921,+0.579,+1.118
0,262,+6.000,+6.000,+21.000,+21.000,+101.812,+102.929,+96.474,+103.924,+102.265,+110.711,+103.627,+150.779,+101.888,+106.820,+100.547,+122.488,+0.169,+3.891,+2.451,+14.905,+6.000,+21.000,+102.371,+98.546,+106.261,+103.924,+104.354,+103.009,+1.909,+1.585
0,263,+2.000,+2.000,+19.000,+19.000,+98.088,+101.036,+95.761,+104.532,+101.036,+102.038,+108.963,+194.677,+99.562,+101.537,+100.982,+120.829,+1.474,+0.501,+3.638,+26.621,+2.000,+19.000,+100.063,+101.933,+101.036,+109.117,+100.549,+104.134,+0.487,+1.724
0,264,+6.000,+6.000,+18.000,+18.000,+101.036,+105.152,+97.337,+100.470,+108.455,+147.872,+102.989,+130.433,+102.273,+125.125,+99.037,+110.422,+2.765,+16.155,+1.922,+9.167,+6.000,+18.000,+103.094,+97.408,+124.454,+105.821,+113.699,+101.776,+8.463,+2.170
0,265,+6.000,+6.000,+12.000,+12.000,+96.532,+101.087,+98.375,+101.838,+120.782,+135.674,+100.743,+128.905,+105.816,+111.019,+99.767,+113.050,+7.876,+12.629,+0.868,+10.132,+6.000,+12.000,+98.809,+100.390,+128.228,+102.885,+108.417,+101.203,+10.204,+0.978
0,266,+0.000,+0.000,+6.000,+6.000,NaN,NaN,+96.524,+110.632,NaN,NaN,+99.168,+126.466,NaN,NaN,+97.846,+120.569,NaN,NaN,+1.322,+5.422,+0.000,+6.000,NaN,+97.846,NaN,+99.955,NaN,+99.604,NaN,+0.786
0,267,+3.000,+3.000,+19.000,+19.000,+97.558,+108.645,+98.977,+101.564,+107.561,+132.465,+106.405,+140.589,+100.892,+123.139,+101.439,+118.187,+4.716,+10.389,+2.175,+13.697,+3.000,+19.000,+103.101,+101.353,+117.934,+108.556,+112.016,+105.420,+6.415,+2.518
0,268,+9.000,+9.000,+22.000,+22.000,+101.036,+103.619,+99.365,+104.319,+121.914,+137.532,+107.628,+201.800,+109.415,+121.866,+103.115,+125.321,+7.312,+12.625,+1.971,+30.017,+9.000,+22.000,+102.327,+103.514,+129.248,+107.820,+115.641,+104.629,+9.308,+1.377
0,269,+3.000,+3.000,+22.000,+22.000,+98.102,+102.548,+98.479,+104.969,+102.548,+102.548,+107.705,+126.140,+99.584,+102.548,+103.554,+116.469,+2.096,+0.000,+3.293,+5.828,+3.000,+22.000,+100.325,+102.693,+102.548,+114.625,+101.066,+108.456,+1.048,+3.664
0,270,+6.000,+6.000,+18.000,+18.000,+96.421,+102.548,+103.129,+106.325,+102.553,+137.459,+111.387,+144.375,+99.833,+112.141,+107.049,+123.274,+2.505,+13.324,+1.976,+12.475,+6.000,+18.000,+99.485,+104.407,+120.006,+112.605,+105.987,+110.120,+7.540,+2.702
0,271,+3.000,+3.000,+26.000,+26.000,+98.295,+112.760,+95.194,+101.583,+113.570,+148.151,+109.894,+157.817,+104.368,+131.895,+104.460,+122.151,+6.617,+14.591,+3.187,+15.507,+3.000,+26.000,+105.528,+101.215,+130.860,+111.724,+118.132,+108.581,+10.342,+2.573
0,272,+7.000,+7.000,+15.000,+15.000,+97.112,+100.743,+98.799,+102.851,+103.502,+107.469,+108.937,+116.071,+100.676,+103.854,+103.473,+111.840,+2.081,+2.721,+2.613,+3.352,+7.000,+15.000,+99.935,+100.825,+105.485,+108.937,+102.265,+106.651,+1.982,+2.406
0,273,+12.000,+12.000,+12.000,+12.000,+99.001,+100.538,+97.540,+106.808,+123.566,+195.499,+108.406,+147.470,+105.519,+126.071,+102.319,+124.891,+6.270,+31.552,+3.040,+9.895,+12.000,+12.000,+99.770,+104.076,+159.532,+110.245,+115.795,+106.588,+18.494,+2.646
0,274,+10.000,+10.000,+15.000,+15.000,+97.346,+97.636,+97.014,+103.832,+105.248,+112.080,+104.851,+153.868,+101.128,+103.807,+102.165,+121.558,+2.764,+4.428,+2.529,+17.852,+10.000,+15.000,+97.491,+103.832,+107.600,+105.587,+102.468,+104.513,+3.443,+0.650
0,275,+6.000,+6.000,+16.000,+16.000,+96.664,+103.119,+95.603,+99.760,+105.474,+157.208,+103.970,+199.961,+100.078,+119.418,+100.143,+130.994,+3.555,+20.320,+3.009,+36.900,+6.000,+16.000,+99.891,+98.884,+126.936,+110.260,+109.748,+104.020,+10.140,+3.688
0,276,+13.000,+13.000,+12.000,+12.000,+100.674,+103.806,+97.130,+101.367,+106.746,+126.805,+104.410,+120.398,+104.087,+110.896,+101.484,+109.373,+2.000,+7.868,+1.862,+6.831,+13.000,+12.000,+102.891,+101.367,+115.630,+104.883,+107.491,+103.014,+4.294,+1.235
0,277,+9.000,+9.000,+10.000,+10.000,+96.327,+101.976,+96.652,+101.617,+103.806,+154.247,+110.490,+125.401,+100.425,+109.585,+101.046,+109.274,+2.796,+15.890,+4.608,+8.831,+9.000,+10.000,+99.151,+99.057,+128.375,+111.985,+105.005,+103.416,+8.430,+4.669
0,278,+12.000,+12.000,+12.000,+12.000,+98.882,+100.504,+95.080,+100.567,+140.599,+164.490,+100.839,+112.951,+106.361,+116.933,+98.728,+105.164,+10.683,+23.764,+1.852,+4.371,+12.000,+12.000,+99.693,+97.226,+149.257,+101.103,+111.647,+100.255,+15.956,+1.035
0,279,+12.000,+12.000,+9.000,+9.000,+97.947,+103.255,+98.396,+103.899,+111.792,+120.278,+104.899,+138.831,+103.613,+108.560,+100.679,+116.117,+3.492,+4.588,+2.109,+16.064,+12.000,+9.000,+101.741,+102.622,+116.035,+104.899,+106.086,+103.410,+3.830,+0.696
0,280,+12.000,+12.000,+17.000,+17.000,+97.468,+102.502,+96.760,+108.208,+104.572,+111.545,+110.577,+157.262,+102.317,+105.025,+104.064,+119.783,+2.188,+2.972,+4.003,+17.312,+12.000,+17.000,+99.985,+104.903,+107.741,+110.577,+103.671,+107.861,+2.256,+1.808
0,281,+18.000,+18.000,+13.000,+13.000,+99.143,+100.598,+98.890,+106.064,+104.153,+128.741,+108.700,+126.517,+102.341,+105.969,+104.567,+117.001,+1.756,+6.133,+2.159,+7.421,+18.000,+13.000,+99.891,+99.235,+116.447,+109.995,+104.155,+105.567,+3.512,+2.235
0,282,+15.000,+15.000,+21.000,+21.000,+98.433,+104.153,+96.946,+105.938,+111.480,+167.083,+115.786,+152.088,+104.750,+116.969,+104.707,+126.238,+2.681,+17.338,+5.204,+14.520,+15.000,+21.000,+102.768,+99.486,+139.281,+119.088,+110.860,+112.128,+9.511,+5.143
0,283,+15.000,+15.000,+15.000,+15.000,+106.819,+108.808,+96.274,+105.569,+115.487,+140.636,+104.507,+146.095,+109.176,+112.482,+101.191,+118.428,+2.108,+7.987,+2.504,+14.433,+15.000,+15.000,+107.813,+101.676,+128.062,+108.430,+110.829,+105.450,+4.903,+2.336
0,284,+10.000,+10.000,+19.000,+19.000,+97.823,+99.947,+98.603,+105.725,+103.178,+134.244,+107.996,+147.321,+99.808,+111.910,+104.122,+113.882,+1.923,+12.114,+2.713,+9.191,+10.000,+19.000,+99.267,+105.534,+116.369,+109.238,+105.859,+107.944,+6.137,+1.351
0,285,+6.000,+6.000,+6.000,+6.000,+98.880,+100.302,+99.816,+102.230,+112.505,+155.045,+103.368,+109.645,+102.404,+118.793,+101.695,+104.394,+4.846,+21.460,+1.078,+2.491,+6.000,+6.000,+99.591,+101.808,+133.775,+103.368,+110.598,+102.451,+12.907,+0.568
0,286,+10.000,+10.000,+12.000,+12.000,+95.293,+98.880,+99.513,+105.397,+108.241,+124.229,+105.168,+156.642,+101.195,+109.453,+102.362,+124.435,+3.934,+9.988,+2.229,+19.668,+10.000,+12.000,+98.035,+104.475,+115.310,+105.491,+105.324,+104.880,+6.434,+0.373
0,287,+17.000,+17.000,+16.000,+16.000,+101.720,+105.916,+97.419,+105.079,+108.905,+181.824,+117.637,+162.749,+105.397,+120.269,+102.947,+122.614,+1.769,+23.219,+4.316,+21.805,+17.000,+16.000,+103.818,+99.770,+144.196,+121.783,+112.833,+105.011,+11.858,+4.515
0,288,+9.000,+9.000,+6.000,+6.000,+100.257,+109.644,+97.422,+104.273,+117.566,+156.617,+104.440,+106.257,+107.453,+123.952,+100.892,+105.850,+5.301,+13.897,+2.517,+0.713,+9.000,+6.000,+106.949,+100.931,+137.091,+105.234,+115.703,+104.067,+8.920,+1.470
0,289,+9.000,+9.000,+20.000,+20.000,+95.943,+99.379,+97.976,+101.692,+104.090,+125.470,+122.137,+151.829,+102.480,+110.809,+104.663,+126.963,+2.578,+8.466,+6.601,+14.518,+9.000,+20.000,+97.661,+101.465,+113.659,+123.114,+106.644,+115.112,+4.932,+8.313
0,290,+9.000,+9.000,+18.000,+18.000,+97.092,+111.243,+99.403,+105.109,+136.129,+147.771,+108.868,+158.916,+104.811,+129.430,+104.344,+121.581,+11.220,+10.372,+2.058,+16.327,+9.000,+18.000,+106.546,+104.052,+137.211,+109.509,+117.121,+106.461,+8.580,+1.695
0,291,+13.000,+13.000,+10.000,+10.000,+97.892,+98.828,+98.017,+104.397,+109.960,+145.486,+104.681,+203.380,+101.557,+113.064,+102.552,+131.822,+3.054,+16.225,+2.000,+38.676,+13.000,+10.000,+98.360,+101.627,+127.723,+106.247,+107.310,+104.269,+9.159,+1.628
0,292,+8.000,+8.000,+15.000,+15.000,+99.206,+104.317,+104.125,+107.814,+139.573,+150.518,+112.609,+182.509,+106.592,+123.766,+106.715,+131.315,+12.576,+16.705,+2.850,+27.119,+8.000,+15.000,+103.031,+106.920,+145.045,+119.183,+115.179,+109.819,+13.386,+2.955
0,293,+12.000,+12.000,+6.000,+6.000,+97.822,+100.184,+99.609,+106.335,+110.744,+117.985,+106.798,+114.066,+102.005,+106.197,+103.524,+112.129,+3.256,+4.640,+2.873,+2.740,+12.000,+6.000,+99.003,+102.552,+114.365,+109.157,+104.101,+105.736,+3.861,+1.913
0,294,+6.000,+6.000,+12.000,+12.000,+97.616,+99.000,+99.172,+105.632,+103.445,+122.558,+105.632,+123.361,+100.314,+108.783,+103.586,+112.556,+1.936,+10.239,+2.319,+6.618,+6.000,+12.000,+98.815,+102.402,+113.001,+106.630,+104.548,+105.414,+5.812,+0.985
0,295,+11.000,+11.000,+12.000,+12.000,+101.411,+102.020,+98.541,+106.316,+106.802,+113.940,+105.632,+120.992,+103.197,+107.937,+104.080,+109.450,+1.604,+3.460,+2.546,+3.808,+11.000,+12.000,+102.020,+105.449,+110.371,+105.859,+105.567,+105.700,+2.177,+0.172
0,296,+3.000,+3.000,+14.000,+14.000,+102.885,+106.054,+101.243,+105.266,+104.287,+106.054,+105.539,+141.285,+103.426,+106.054,+104.475,+111.327,+0.616,+0.000,+1.207,+9.277,+3.000,+14.000,+104.470,+104.957,+105.171,+105.942,+104.740,+105.316,+0.308,+0.305
0,297,+13.000,+13.000,+7.000,+7.000,+101.479,+103.793,+100.271,+101.958,+108.325,+150.557,+102.810,+147.874,+104.493,+118.325,+101.359,+114.530,+2.243,+16.103,+1.018,+14.660,+13.000,+7.000,+103.339,+101.353,+129.441,+104.974,+111.409,+102.667,+8.549,+1.119
0,298,+12.000,+12.000,+12.000,+12.000,+98.755,+99.718,+98.082,+106.207,+106.621,+111.929,+110.785,+135.709,+103.566,+106.528,+104.642,+115.652,+2.042,+2.676,+3.385,+9.882,+12.000,+12.000,+99.237,+104.839,+107.096,+111.151,+105.047,+107.999,+1.979,+2.115
0,299,+6.000,+6.000,+22.000,+22.000,+98.874,+101.266,+99.762,+105.266,+103.372,+128.584,+110.785,+155.623,+100.771,+115.276,+103.472,+118.370,+1.981,+13.326,+2.672,+12.273,+6.000,+22.000,+100.070,+102.506,+115.918,+120.465,+108.024,+108.345,+6.968,+4.587
0,300,+0.000,+0.000,+8.000,+8.000,NaN,NaN,+102.815,+103.119,NaN,NaN,+105.266,+153.602,NaN,NaN,+104.160,+118.917,NaN,NaN,+1.112,+18.959,+0.000,+8.000,NaN,+102.967,NaN,+105.266,NaN,+104.703,NaN,+0.975
0,301,+7.000,+7.000,+22.000,+22.000,+95.033,+98.684,+98.234,+102.615,+102.855,+104.684,+110.730,+138.378,+98.402,+102.426,+105.026,+115.530,+2.633,+2.388,+2.562,+8.546,+7.000,+22.000,+96.924,+100.425,+103.114,+113.081,+100.414,+106.511,+2.146,+2.869
0,302,+6.000,+6.000,+8.000,+8.000,+101.276,+107.653,+101.976,+106.239,+105.266,+127.454,+105.187,+144.500,+102.617,+117.554,+103.523,+131.466,+1.874,+9.901,+1.054,+15.136,+6.000,+8.000,+104.465,+102.326,+114.397,+105.187,+110.085,+103.985,+4.342,+0.967
0,303,+9.000,+9.000,+12.000,+12.000,+97.216,+99.703,+96.766,+100.684,+101.731,+110.885,+103.698,+135.343,+99.005,+102.844,+101.282,+113.443,+1.713,+3.343,+2.383,+11.008,+9.000,+12.000,+98.460,+98.776,+106.308,+104.128,+100.924,+102.820,+2.327,+1.852
0,304,+9.000,+9.000,+15.000,+15.000,+99.072,+101.276,+97.300,+105.187,+109.687,+151.051,+107.481,+131.970,+103.490,+116.909,+101.298,+114.148,+3.173,+14.789,+2.503,+9.980,+9.000,+15.000,+100.850,+99.676,+128.747,+109.414,+110.199,+104.145,+8.202,+2.305
0,305,+12.000,+12.000,+16.000,+16.000,+100.510,+103.783,+97.249,+101.424,+105.002,+127.232,+106.121,+117.324,+102.337,+111.226,+100.737,+110.334,+1.418,+6.970,+2.238,+4.197,+12.000,+16.000,+102.315,+100.376,+115.065,+106.850,+106.781,+103.910,+3.599,+2.162
0,306,+6.000,+6.000,+12.000,+12.000,+102.265,+104.666,+98.930,+102.486,+117.444,+137.304,+103.385,+112.413,+105.521,+116.070,+101.433,+105.026,+5.420,+12.317,+1.574,+2.537,+6.000,+12.000,+103.466,+100.232,+127.374,+104.581,+110.795,+102.904,+8.331,+1.306
0,307,+9.000,+9.000,+23.000,+23.000,+100.258,+104.589,+99.762,+102.642,+114.102,+167.115,+109.491,+127.420,+107.813,+132.342,+103.518,+111.978,+5.458,+21.734,+2.846,+6.900,+9.000,+23.000,+103.297,+102.642,+140.609,+110.173,+120.078,+105.749,+12.227,+3.036
0,308,+12.000,+12.000,+10.000,+10.000,+97.629,+104.335,+100.372,+106.530,+114.707,+139.910,+105.425,+151.016,+107.114,+115.929,+102.435,+124.587,+5.824,+9.204,+1.573,+18.804,+12.000,+10.000,+101.017,+101.949,+125.270,+106.918,+111.522,+104.966,+5.944,+1.386
0,309,+9.000,+9.000,+8.000,+8.000,+100.309,+105.425,+99.889,+104.536,+112.860,+115.486,+104.536,+123.747,+105.809,+109.780,+102.201,+113.118,+3.110,+3.878,+2.075,+7.088,+9.000,+8.000,+102.867,+101.245,+114.173,+105.589,+107.795,+103.776,+3.192,+1.544
0,310,+3.000,+3.000,+17.000,+17.000,+103.269,+110.361,+97.592,+105.425,+105.005,+117.227,+105.425,+125.332,+104.426,+114.131,+101.331,+111.152,+0.818,+2.843,+2.912,+7.263,+3.000,+17.000,+107.683,+99.876,+110.248,+105.425,+109.278,+103.723,+1.137,+1.639
0,311,+11.000,+11.000,+18.000,+18.000,+101.775,+103.269,+97.289,+104.536,+133.280,+145.362,+104.536,+138.371,+106.914,+113.913,+102.063,+113.850,+8.770,+13.258,+1.831,+9.804,+11.000,+18.000,+103.189,+102.216,+133.547,+108.790,+110.413,+105.115,+10.024,+2.155
0,312,+5.000,+5.000,+21.000,+21.000,+101.743,+102.795,+97.459,+100.349,+104.522,+112.690,+105.405,+153.808,+102.677,+106.714,+101.964,+115.183,+0.984,+4.145,+2.930,+13.677,+5.000,+21.000,+102.366,+97.497,+108.606,+105.415,+104.696,+103.988,+2.368,+2.371
0,313,+6.000,+6.000,+3.000,+3.000,+97.915,+106.875,+100.038,+102.901,+113.537,+159.392,+100.038,+102.901,+103.164,+129.191,+100.038,+102.901,+5.330,+17.332,+0.000,+0.000,+6.000,+3.000,+104.472,+100.142,+128.654,+100.142,+116.178,+100.142,+7.930,+0.000
0,314,+3.000,+3.000,+16.000,+16.000,+102.069,+135.867,+98.521,+101.728,+102.374,+135.867,+103.357,+129.374,+102.171,+135.867,+101.292,+111.306,+0.144,+0.000,+1.393,+8.605,+3.000,+16.000,+118.968,+101.443,+119.120,+103.444,+119.019,+102.427,+0.072,+0.738
0,315,+5.000,+5.000,+9.000,+9.000,+101.732,+104.471,+97.676,+104.852,+119.777,+157.086,+102.901,+140.819,+106.165,+124.708,+101.373,+127.081,+6.920,+17.983,+1.652,+14.838,+5.000,+9.000,+103.270,+100.805,+138.431,+103.899,+115.436,+103.152,+12.323,+1.174
0,316,+11.000,+11.000,+16.000,+16.000,+102.739,+105.464,+99.297,+104.477,+120.736,+132.832,+109.901,+133.943,+108.756,+116.795,+104.825,+116.886,+5.929,+8.509,+3.009,+8.908,+11.000,+16.000,+105.204,+104.477,+122.813,+112.988,+112.775,+109.051,+6.514,+3.168
0,317,+12.000,+12.000,+15.000,+15.000,+100.586,+101.696,+97.485,+104.822,+104.477,+146.556,+104.477,+118.360,+102.338,+114.419,+100.886,+107.293,+1.355,+14.103,+2.572,+4.013,+12.000,+15.000,+101.320,+101.411,+124.877,+105.061,+108.379,+102.937,+7.544,+1.577
0,318,+7.000,+7.000,+8.000,+8.000,+99.524,+101.981,+96.621,+96.621,+103.697,+105.088,+102.969,+106.266,+102.157,+103.939,+100.854,+102.145,+1.368,+1.203,+2.018,+3.046,+7.000,+8.000,+101.839,+96.621,+104.353,+103.216,+103.048,+101.175,+1.028,+2.197
0,319,+14.000,+14.000,+9.000,+9.000,+98.714,+99.268,+98.159,+100.024,+124.012,+178.082,+105.600,+107.614,+106.618,+132.139,+100.559,+102.797,+7.756,+31.529,+1.899,+2.300,+14.000,+9.000,+98.991,+100.024,+146.714,+107.614,+119.378,+102.392,+19.289,+2.539
0,320,+3.000,+3.000,+19.000,+19.000,+97.406,+99.070,+97.464,+107.614,+97.906,+101.659,+107.394,+176.254,+97.740,+100.796,+104.357,+129.252,+0.236,+1.220,+2.631,+25.236,+3.000,+19.000,+98.488,+103.244,+99.783,+107.614,+99.268,+107.110,+0.561,+0.977
0,321,+8.000,+8.000,+13.000,+13.000,+100.106,+104.477,+96.876,+107.231,+111.293,+155.590,+106.256,+155.385,+102.600,+119.598,+102.373,+116.449,+3.374,+17.022,+2.833,+12.583,+8.000,+13.000,+102.291,+106.379,+133.441,+109.074,+111.099,+107.073,+9.819,+1.105
0,322,+7.000,+7.000,+18.000,+18.000,+98.744,+100.106,+99.467,+106.528,+113.299,+126.127,+112.046,+169.378,+103.790,+112.750,+105.047,+137.723,+4.752,+11.651,+3.064,+21.852,+7.000,+18.000,+99.549,+103.880,+119.713,+118.114,+108.270,+113.203,+7.890,+5.098
0,323,+6.000,+6.000,+7.000,+7.000,+99.766,+118.399,+99.523,+101.918,+136.154,+159.665,+103.753,+110.515,+109.819,+133.858,+101.504,+106.075,+12.220,+16.250,+1.160,+3.415,+6.000,+7.000,+110.275,+101.506,+144.266,+104.616,+121.839,+102.273,+11.733,+1.007
0,324,+4.000,+4.000,+13.000,+13.000,+102.123,+106.140,+96.293,+101.675,+114.357,+146.765,+102.601,+125.858,+107.913,+130.608,+100.239,+109.065,+4.730,+14.952,+1.786,+9.627,+4.000,+13.000,+104.131,+100.063,+130.561,+103.113,+119.261,+102.034,+9.585,+0.773
0,325,+9.000,+9.000,+18.000,+18.000,+99.954,+104.921,+99.449,+104.187,+111.728,+113.257,+108.343,+157.346,+103.393,+108.769,+102.880,+126.113,+3.667,+3.031,+2.467,+18.709,+9.000,+18.000,+102.984,+103.356,+112.493,+126.001,+106.081,+107.571,+2.686,+7.189
0,326,+13.000,+13.000,+8.000,+8.000,+98.651,+104.159,+96.833,+107.794,+106.634,+117.653,+107.697,+130.435,+100.826,+108.225,+101.905,+120.490,+2.146,+3.532,+2.831,+8.510,+13.000,+8.000,+102.126,+102.442,+108.879,+115.545,+104.525,+108.587,+1.932,+4.734
0,327,+18.000,+18.000,+18.000,+18.000,+97.762,+101.310,+101.615,+107.742,+115.324,+129.280,+120.625,+155.236,+105.129,+110.729,+111.943,+133.504,+4.990,+7.473,+6.485,+13.777,+18.000,+18.000,+100.929,+104.252,+121.580,+121.817,+107.929,+117.326,+5.911,+5.838
0,328,+7.000,+7.000,+3.000,+3.000,+101.044,+102.318,+100.673,+121.036,+106.190,+176.365,+101.869,+140.227,+102.695,+139.710,+101.470,+132.429,+1.937,+29.491,+0.564,+8.237,+7.000,+3.000,+101.746,+101.271,+139.758,+110.054,+121.202,+105.295,+15.045,+3.623
0,329,+9.000,+9.000,+13.000,+13.000,+102.862,+112.954,+96.776,+100.673,+113.632,+146.638,+106.940,+146.539,+106.694,+126.722,+100.350,+115.912,+3.727,+13.690,+3.193,+10.833,+9.000,+13.000,+108.824,+99.946,+125.000,+107.218,+116.708,+104.353,+6.300,+2.688
0,330,+15.000,+15.000,+5.000,+5.000,+99.219,+109.859,+98.687,+102.771,+116.274,+214.433,+102.848,+104.510,+106.592,+131.617,+100.192,+103.349,+5.028,+31.676,+1.397,+0.599,+15.000,+5.000,+105.725,+100.921,+162.596,+103.001,+119.104,+101.771,+16.479,+0.735
0,331,+8.000,+8.000,+6.000,+6.000,+98.747,+103.171,+102.771,+107.495,+104.668,+124.341,+102.771,+124.644,+102.524,+111.989,+102.771,+111.914,+1.955,+9.621,+0.000,+6.512,+8.000,+6.000,+101.441,+102.771,+114.221,+103.335,+107.257,+103.241,+5.483,+0.210
0,332,+14.000,+14.000,+8.000,+8.000,+98.049,+98.103,+104.270,+125.328,+105.452,+122.911,+122.792,+130.484,+101.546,+109.482,+115.140,+127.736,+2.282,+8.924,+7.334,+2.257,+14.000,+8.000,+98.076,+115.551,+114.181,+126.638,+105.514,+123.702,+4.999,+3.173
0,333,+13.000,+13.000,+8.000,+8.000,+100.605,+101.260,+104.536,+105.219,+106.550,+138.086,+106.052,+130.860,+102.830,+116.631,+105.218,+114.767,+2.056,+11.393,+0.637,+8.608,+13.000,+8.000,+100.933,+104.763,+119.824,+110.696,+109.730,+106.965,+5.710,+2.238
0,334,+19.000,+19.000,+10.000,+10.000,+100.166,+100.605,+98.538,+99.380,+114.119,+135.448,+108.709,+115.945,+104.645,+110.399,+99.926,+107.857,+3.885,+8.062,+3.001,+5.399,+19.000,+10.000,+100.385,+98.840,+118.888,+108.821,+107.522,+102.506,+5.020,+3.756
0,335,+15.000,+15.000,+12.000,+12.000,+101.807,+104.667,+97.527,+106.174,+110.601,+115.719,+107.909,+125.328,+105.935,+109.548,+103.238,+112.768,+1.894,+3.549,+3.572,+7.542,+15.000,+12.000,+103.237,+99.821,+113.160,+110.176,+107.741,+106.690,+2.542,+2.432
0,336,+12.000,+12.000,+9.000,+9.000,+97.121,+100.542,+100.928,+113.687,+110.811,+151.414,+106.174,+147.001,+103.792,+113.819,+103.256,+125.977,+3.925,+14.749,+1.777,+14.937,+12.000,+9.000,+99.295,+103.370,+128.136,+107.085,+108.806,+104.965,+8.598,+1.513
0,337,+28.000,+28.000,+6.000,+6.000,+98.670,+102.323,+98.301,+106.627,+148.076,+171.302,+101.529,+147.127,+105.913,+113.704,+99.492,+132.281,+8.587,+18.911,+1.082,+13.419,+28.000,+6.000,+101.909,+99.469,+154.701,+108.428,+109.809,+103.355,+12.360,+3.643
0,338,+16.000,+16.000,+12.000,+12.000,+100.613,+101.915,+100.479,+104.603,+117.320,+122.610,+117.166,+150.436,+105.166,+110.044,+107.758,+133.289,+3.993,+6.398,+6.610,+14.128,+16.000,+12.000,+101.264,+104.214,+119.101,+117.776,+107.605,+113.677,+4.586,+5.132
0,339,+8.000,+8.000,+12.000,+12.000,+97.316,+100.613,+98.647,+104.021,+104.724,+110.920,+110.384,+161.096,+102.089,+105.142,+105.284,+120.718,+2.379,+3.540,+3.937,+14.704,+8.000,+12.000,+99.498,+101.107,+107.580,+116.507,+103.616,+108.087,+2.799,+4.288
0,340,+3.000,+3.000,+9.000,+9.000,+102.591,+105.543,+97.372,+106.720,+102.946,+105.543,+108.483,+139.107,+102.710,+105.543,+104.097,+117.842,+0.167,+0.000,+2.935,+10.745,+3.000,+9.000,+104.067,+103.095,+104.244,+115.650,+104.126,+107.780,+0.084,+4.119
0,341,+10.000,+10.000,+12.000,+12.000,+97.857,+101.318,+100.833,+113.668,+102.662,+114.450,+119.907,+185.397,+101.469,+107.038,+109.238,+137.876,+1.355,+5.071,+5.922,+27.775,+10.000,+12.000,+101.204,+105.010,+108.556,+121.934,+104.254,+115.293,+2.918,+4.641
0,342,+13.000,+13.000,+6.000,+6.000,+99.175,+100.586,+98.511,+104.624,+108.230,+121.674,+102.992,+115.291,+101.885,+109.266,+99.899,+112.245,+2.564,+6.326,+1.765,+3.851,+13.000,+6.000,+100.586,+100.752,+111.372,+106.901,+105.576,+102.802,+3.891,+2.309
0,343,+14.000,+14.000,+11.000,+11.000,+99.375,+101.733,+97.424,+104.069,+109.960,+154.764,+106.689,+140.448,+104.887,+119.616,+102.093,+112.479,+3.700,+19.168,+2.660,+10.175,+14.000,+11.000,+101.121,+102.688,+132.211,+107.515,+112.252,+105.333,+10.973,+1.380
0,344,+3.000,+3.000,+18.000,+18.000,+100.586,+151.505,+100.951,+107.952,+132.317,+151.505,+106.787,+133.622,+111.163,+151.505,+103.830,+115.864,+14.958,+0.000,+1.688,+7.438,+3.000,+18.000,+126.045,+105.368,+141.911,+110.955,+131.334,+108.352,+7.479,+1.726
0,345,+15.000,+15.000,+16.000,+16.000,+99.762,+104.117,+98.028,+100.545,+110.770,+123.819,+108.292,+143.821,+104.031,+111.747,+102.081,+121.950,+3.944,+6.937,+3.490,+12.253,+15.000,+16.000,+101.940,+99.286,+116.536,+108.622,+107.889,+107.012,+4.563,+2.912
0,346,+10.000,+10.000,+12.000,+12.000,+103.157,+105.654,+97.550,+100.545,+107.876,+120.213,+115.600,+147.083,+106.683,+111.132,+102.619,+117.037,+1.813,+5.983,+5.552,+17.545,+10.000,+12.000,+104.406,+100.497,+114.044,+115.747,+108.908,+105.670,+3.545,+5.852
0,347,+8.000,+8.000,+24.000,+24.000,+101.586,+104.683,+95.921,+102.304,+105.875,+118.384,+111.428,+176.219,+105.135,+108.544,+100.906,+131.794,+1.393,+4.294,+3.530,+21.763,+8.000,+24.000,+103.134,+102.170,+112.129,+112.213,+106.839,+105.567,+2.514,+3.626
0,348,+6.000,+6.000,+18.000,+18.000,+101.830,+103.818,+97.700,+101.469,+104.726,+116.186,+105.481,+127.910,+103.734,+111.489,+102.087,+115.050,+1.158,+5.559,+2.259,+6.638,+6.000,+18.000,+102.824,+101.444,+110.456,+111.092,+107.612,+105.228,+3.323,+2.978
