game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,256,+42.600,+40.075,+62.875,+131.371,+47.715,+68.437,+130.649,+46.686,+150.974,+62.613,+76.655,+99.839,+107.103,+104.094,+66.011,+61.701,+194.272,+110.281,+134.772,+39.337,+97.448,+96.635,+97.655,+98.605,+100.696,+101.591,+99.599,+96.165,+101.922,+101.687,+100.043,+95.731,+95.674,+101.417,+98.603,+102.803,+97.119,+95.667,+96.086,+104.071
0,257,+130.108,+154.420,+98.911,+93.000,+106.673,+115.624,+32.859,+83.516,+53.476,+82.554,+100.132,+117.517,+92.084,+68.038,+77.067,+130.086,+59.744,+106.238,+92.584,+98.393,+104.376,+98.684,+96.687,+95.035,+100.742,+104.592,+101.064,+99.953,+101.192,+98.243,+104.542,+103.041,+100.187,+99.126,+104.235,+96.788,+103.201,+102.003,+98.481,+102.811
0,258,+71.421,+139.195,+75.997,+116.305,+80.309,+169.294,+101.553,+137.489,+106.076,+92.160,+115.810,+158.153,+131.177,+87.557,+36.969,+86.405,+93.772,+59.368,+118.082,+94.535,+99.000,+97.110,+103.898,+104.425,+99.470,+95.934,+98.412,+98.305,+97.584,+103.612,+96.318,+103.915,+102.173,+102.532,+100.459,+98.753,+100.239,+98.344,+102.228,+95.625
0,259,+151.809,+71.472,+53.297,+35.855,+113.666,+83.680,+89.668,+78.921,+41.164,+150.973,+98.398,+98.064,+118.770,+91.196,+44.895,+108.503,+75.562,+86.344,+79.923,+117.420,+100.907,+97.910,+98.094,+99.898,+100.509,+95.606,+101.351,+100.554,+102.523,+97.824,+102.051,+99.621,+98.049,+98.839,+100.429,+96.148,+99.081,+100.079,+102.772,+95.624
0,260,+118.617,+116.272,+28.594,+179.093,+92.450,+83.325,+143.540,+71.288,+111.766,+58.687,+144.533,+169.598,+101.389,+88.525,+127.336,+88.158,+124.990,+161.827,+54.176,+122.719,+96.901,+104.362,+95.463,+98.814,+103.306,+101.090,+98.078,+98.819,+101.708,+99.868,+95.450,+101.704,+96.275,+104.432,+96.214,+100.072,+101.477,+100.752,+99.890,+100.966
0,261,+63.449,+171.787,+48.220,+127.715,+130.158,+106.067,+43.844,+138.505,+100.373,+116.853,+75.818,+141.572,+78.674,+83.000,+142.626,+72.323,+183.162,+34.749,+181.968,+147.723,+101.622,+104.049,+103.015,+96.244,+96.459,+103.147,+102.188,+99.747,+99.871,+104.458,+103.849,+96.098,+102.492,+99.792,+97.473,+98.810,+98.909,+95.050,+102.832,+102.809
0,262,+154.775,+96.789,+137.935,+30.763,+81.886,+78.511,+83.052,+126.095,+79.326,+123.425,+114.720,+80.742,+91.584,+147.290,+123.428,+35.904,+95.663,+37.565,+106.947,+58.913,+97.149,+98.547,+98.114,+97.539,+102.904,+100.746,+102.809,+95.101,+98.039,+98.300,+99.411,+102.422,+100.951,+100.622,+103.068,+96.579,+99.832,+97.307,+97.674,+104.066
0,263,+96.590,+122.706,+67.720,+165.802,+117.096,+94.764,+157.232,+70.055,+28.751,+81.302,+9.034,+107.586,+90.270,+146.158,+145.173,+124.415,+97.092,+103.640,+151.544,+89.369,+102.915,+98.107,+104.986,+101.040,+98.327,+101.235,+96.680,+102.803,+103.751,+102.697,+98.534,+104.442,+96.674,+99.356,+97.240,+102.796,+96.545,+100.288,+104.245,+99.243
0,264,+68.619,+96.946,+88.547,+145.110,+30.489,+96.990,+90.718,+120.273,+73.813,+50.788,+86.892,+90.821,+28.841,+52.098,+101.389,+42.928,+64.838,+134.392,+193.326,+112.517,+99.497,+100.566,+102.814,+99.573,+97.853,+95.995,+100.196,+99.158,+98.835,+104.304,+98.744,+95.047,+95.943,+95.585,+103.906,+102.713,+96.831,+98.716,+99.979,+95.584
0,265,+77.027,+55.200,+140.001,+81.789,+76.339,+95.884,+122.871,+93.087,+115.529,+140.267,+71.925,+103.653,+59.436,+137.582,+99.950,+89.133,+125.593,+148.411,+95.758,+56.304,+103.952,+101.255,+97.919,+98.239,+95.108,+103.422,+96.972,+95.793,+104.579,+100.849,+97.678,+103.411,+97.018,+102.228,+98.922,+99.500,+98.254,+96.181,+100.045,+102.344
0,266,+134.051,+109.229,+125.038,+123.185,+111.689,+86.922,+90.392,+83.044,+114.024,+32.971,+95.995,+110.129,+70.610,+80.068,+88.093,+57.197,+5.922,+108.476,+110.318,+35.075,+102.378,+99.271,+96.693,+97.994,+104.115,+99.778,+96.831,+98.250,+100.759,+101.147,+95.258,+102.939,+104.185,+102.847,+99.053,+103.637,+102.465,+97.462,+104.717,+101.743
0,267,+63.413,+53.657,+93.213,+70.179,+74.983,+148.226,+17.485,+114.817,+53.763,+76.240,+144.462,+145.192,+71.489,+106.328,+160.191,+161.850,+122.578,+99.580,+114.062,+110.894,+98.522,+104.807,+98.176,+104.079,+98.509,+100.547,+95.297,+96.576,+101.090,+95.798,+103.343,+100.174,+96.643,+101.064,+100.702,+104.677,+99.686,+96.462,+102.019,+99.663
0,268,+125.231,+75.441,+84.939,+192.560,+104.826,+77.391,+52.017,+102.488,+135.808,+84.000,+149.750,+161.543,+143.191,+52.041,+140.226,+122.628,+41.136,+85.535,+83.777,+135.670,+102.756,+102.816,+103.189,+101.246,+96.486,+97.241,+97.868,+95.282,+96.190,+103.433,+103.683,+99.640,+101.769,+98.264,+100.549,+102.357,+96.969,+99.258,+100.190,+98.004
0,269,+139.179,+79.228,+101.307,+47.394,+127.685,+125.740,+67.089,+66.376,+132.130,+154.959,+6.478,+78.588,+50.569,+117.646,+119.697,+130.459,+27.872,+64.788,+128.138,+108.033,+98.687,+97.260,+101.895,+98.168,+101.963,+99.863,+96.524,+98.733,+101.446,+104.263,+95.579,+101.117,+100.665,+103.603,+101.438,+99.060,+101.551,+96.673,+100.540,+101.182
0,270,+86.526,+76.602,+108.108,+155.556,+208.296,+177.937,+86.310,+86.620,+150.162,+109.528,+70.394,+123.886,+120.876,+163.187,+188.681,+147.156,+138.352,+155.507,+139.250,+108.719,+100.833,+103.370,+97.107,+98.971,+102.014,+103.591,+102.077,+101.017,+102.142,+97.944,+97.977,+102.174,+103.609,+98.328,+98.781,+102.722,+102.254,+96.537,+97.425,+100.046
0,271,+164.958,+18.618,+110.350,+143.553,+155.708,+119.696,+67.076,+192.846,+111.719,+155.021,+42.341,+148.244,+72.896,+90.945,+75.449,+151.780,+57.934,+147.611,+136.390,+53.146,+100.542,+98.136,+95.260,+98.534,+96.913,+96.296,+97.892,+100.448,+101.137,+101.629,+104.145,+96.714,+96.876,+99.443,+99.510,+102.843,+95.835,+102.810,+95.005,+99.946
0,272,+101.721,+104.770,+23.774,+135.825,+132.542,+103.303,+120.145,+87.569,+108.432,+207.757,+87.454,+79.479,+96.972,+125.525,+151.116,+58.790,+95.216,+146.416,+62.337,+125.655,+96.860,+96.524,+95.446,+97.623,+98.050,+95.095,+103.986,+99.694,+102.070,+103.198,+97.663,+96.948,+96.513,+96.804,+96.497,+101.660,+99.608,+96.089,+95.664,+102.069
0,273,+103.526,+114.520,+23.893,+128.846,+139.123,+63.989,+121.926,+127.267,+21.518,+160.396,+126.279,+197.822,+13.650,+64.356,+63.825,+127.386,+136.938,+101.942,+94.012,+110.684,+102.594,+97.870,+97.003,+99.913,+99.619,+99.975,+96.894,+98.553,+98.519,+101.257,+97.651,+101.071,+104.896,+102.165,+104.571,+95.842,+103.845,+99.916,+99.437,+102.831
0,274,+67.061,+151.882,+138.836,+100.370,+63.445,+128.474,+98.426,+63.149,+153.713,+101.171,+104.925,+100.047,+20.352,+127.218,+59.845,+143.614,+151.598,+72.811,+91.563,+136.905,+101.680,+100.412,+98.018,+97.627,+97.947,+95.038,+103.363,+95.814,+102.740,+102.479,+101.198,+103.790,+98.704,+103.318,+101.228,+95.432,+104.766,+97.232,+104.138,+102.657
0,275,+139.035,+76.008,+60.607,+80.392,+113.549,+76.400,+130.873,+73.018,+130.450,+81.199,+88.881,+102.966,+144.545,+77.399,+125.718,+71.825,+25.635,+47.236,+13.634,+169.624,+100.140,+96.601,+95.095,+101.310,+97.551,+103.909,+101.844,+95.480,+101.526,+102.375,+101.424,+104.136,+99.337,+99.234,+98.009,+100.416,+95.684,+99.326,+99.926,+100.030
0,276,+44.407,+2.410,+158.829,+143.363,+86.033,+75.679,+124.515,+87.386,+105.614,+55.578,+112.990,+87.037,+66.176,+43.284,+120.150,+151.272,+88.937,+145.745,+148.102,+106.358,+99.295,+101.538,+97.238,+96.916,+103.724,+97.130,+96.616,+100.420,+96.044,+97.374,+98.054,+102.952,+98.331,+102.679,+95.125,+98.926,+104.213,+97.226,+97.989,+96.599
0,277,+161.356,+77.029,+127.292,+77.897,+116.198,+63.088,+145.253,+81.123,+103.848,+147.118,+90.730,+130.983,+89.818,+113.015,+8.126,+222.320,+113.807,+125.832,+104.571,+99.155,+102.184,+103.851,+103.247,+99.671,+99.343,+95.747,+98.577,+100.416,+97.931,+100.590,+103.174,+104.322,+95.177,+104.028,+99.277,+95.199,+95.827,+99.204,+102.612,+103.521
0,278,+136.352,+112.444,+48.606,+113.553,+129.350,+79.577,+102.899,+44.524,+123.732,+115.569,+216.395,+52.501,+138.411,+112.258,+108.676,+23.815,+119.104,+61.269,+0.552,+78.823,+104.274,+97.904,+96.072,+102.138,+104.082,+99.988,+102.395,+95.489,+101.815,+98.151,+95.939,+102.815,+98.047,+99.494,+100.448,+101.060,+98.521,+96.615,+101.739,+96.942
0,279,+121.609,+109.836,+139.675,+38.847,+7.298,+84.957,+155.022,+69.913,+98.138,+103.181,+161.065,+72.003,+67.496,+30.270,+161.494,+106.714,+106.604,+133.248,+113.152,+163.997,+100.296,+95.453,+98.339,+102.140,+97.918,+103.295,+103.918,+98.699,+101.227,+102.818,+97.281,+99.379,+100.699,+98.102,+103.824,+100.110,+96.850,+101.251,+102.962,+99.878
0,280,+5.210,+159.219,+195.817,+116.725,+66.338,+77.319,+73.724,+89.745,+74.008,+84.549,+65.738,+130.386,+208.017,+143.416,+105.502,+95.398,+88.972,+98.756,+132.057,+72.746,+103.929,+98.359,+102.384,+104.626,+98.216,+104.236,+98.658,+100.349,+99.195,+103.703,+95.340,+96.783,+95.953,+98.155,+104.536,+99.946,+99.338,+103.834,+103.267,+100.026
0,281,+46.866,+59.887,+82.768,+118.942,+121.292,+119.844,+103.393,+113.938,+63.588,+122.479,+133.958,+128.985,+128.810,+173.402,+58.435,+124.121,+111.606,+17.441,+89.225,+144.596,+100.582,+104.056,+102.544,+100.997,+102.047,+99.527,+102.803,+95.094,+103.494,+103.223,+95.658,+99.469,+95.068,+103.079,+104.154,+95.872,+96.051,+95.181,+104.577,+102.738
0,282,+162.136,+126.436,+64.375,+68.149,+145.921,+45.215,+78.754,+79.081,+153.750,+158.396,+121.297,+85.448,+96.350,+115.231,+93.017,+20.734,+184.810,+119.456,+96.067,+48.948,+97.881,+98.996,+95.466,+100.738,+96.708,+98.566,+98.879,+101.594,+96.258,+101.918,+98.798,+97.542,+98.426,+100.926,+100.583,+96.541,+103.112,+102.930,+95.963,+97.240
0,283,+69.396,+93.009,+72.739,+22.052,+85.502,+85.432,+114.944,+70.765,+73.195,+114.631,+117.414,+147.140,+76.050,+99.220,+86.400,+88.432,+135.812,+168.752,+129.491,+40.349,+98.783,+103.037,+98.429,+96.748,+95.395,+99.763,+99.466,+100.867,+100.330,+102.797,+100.956,+104.021,+103.253,+96.972,+96.021,+98.375,+102.570,+101.686,+103.172,+101.082
0,284,+36.784,+75.584,+113.031,+103.018,+60.268,+99.562,+161.718,+138.417,+125.797,+123.434,+47.124,+83.590,+77.035,+121.299,+63.785,+124.056,+204.039,+88.678,+75.993,+71.663,+100.885,+97.972,+100.531,+101.791,+100.123,+98.434,+103.941,+102.440,+102.789,+104.528,+99.293,+104.953,+104.381,+95.701,+103.868,+104.719,+97.050,+101.426,+99.565,+97.852
0,285,+57.008,+65.038,+14.506,+85.098,+147.992,+96.307,+15.942,+105.440,+179.726,+113.687,+53.836,+120.716,+79.795,+124.639,+70.725,+167.087,+73.416,+142.590,+100.132,+70.702,+102.422,+100.128,+97.708,+100.117,+104.126,+104.049,+103.562,+95.426,+96.225,+99.762,+103.133,+101.994,+97.839,+96.557,+96.226,+98.308,+101.610,+101.894,+96.416,+101.624
0,286,+90.866,+104.285,+92.629,+91.251,+100.722,+110.188,+70.410,+101.145,+92.767,+196.465,+81.759,+139.906,+190.054,+151.880,+148.152,+46.956,+137.468,+43.390,+108.817,+94.231,+100.194,+104.543,+100.306,+101.330,+102.284,+96.739,+96.745,+97.222,+104.772,+97.210,+95.828,+98.073,+102.638,+99.489,+97.546,+95.098,+102.209,+98.095,+96.551,+97.489
0,287,+172.208,+130.469,+74.153,+86.408,+18.745,+72.160,+85.144,+124.026,+79.924,+84.076,+118.209,+155.036,+27.469,+201.300,+166.705,+63.706,+152.246,+99.740,+117.426,+81.750,+97.422,+103.992,+96.116,+104.948,+103.970,+101.683,+102.199,+98.149,+96.934,+95.729,+102.441,+95.358,+95.224,+100.124,+103.978,+97.182,+97.186,+103.040,+98.220,+104.121
0,288,+48.816,+51.421,+107.643,+184.491,+59.590,+69.044,+146.228,+58.162,+54.155,+116.127,+151.727,+139.378,+114.026,+118.167,+88.326,+94.822,+83.798,+114.201,+105.688,+45.755,+97.012,+99.818,+95.519,+97.108,+104.439,+98.215,+97.681,+98.566,+101.001,+98.939,+95.894,+102.445,+103.965,+100.700,+103.736,+103.571,+100.718,+102.997,+100.398,+99.489
0,289,+93.360,+93.640,+100.877,+72.507,+97.671,+74.826,+84.876,+112.815,+97.248,+206.114,+106.407,+155.021,+148.458,+153.412,+72.206,+99.020,+89.124,+109.351,+22.714,+92.062,+97.278,+95.308,+104.752,+100.780,+104.484,+100.375,+104.069,+97.993,+97.809,+99.515,+102.487,+100.147,+101.998,+98.332,+97.405,+96.380,+102.897,+101.362,+95.892,+96.656
0,290,+145.910,+17.469,+78.201,+111.870,+103.440,+169.597,+166.322,+136.393,+111.296,+154.678,+114.121,+93.090,+101.012,+187.138,+179.089,+109.341,+53.171,+41.162,+72.958,+99.847,+99.103,+99.318,+98.499,+104.241,+95.666,+97.855,+99.075,+103.492,+100.948,+101.320,+98.864,+96.231,+95.609,+95.727,+101.239,+97.294,+103.720,+97.446,+104.713,+102.576
0,291,+130.449,+164.213,+136.941,+118.236,+110.584,+165.451,+74.799,+108.279,+32.877,+100.351,+106.108,+127.126,+47.715,+71.832,+87.079,+106.251,+46.894,+73.613,+66.398,+165.213,+99.423,+100.177,+98.375,+103.875,+104.785,+103.421,+101.778,+99.548,+95.385,+96.215,+96.060,+95.533,+99.142,+101.559,+98.932,+98.141,+97.328,+99.612,+102.414,+98.170
0,292,+91.839,+82.616,+84.981,+110.396,+60.034,+88.287,+106.399,+72.880,+115.605,+59.791,+66.789,+62.237,+88.565,+86.638,+55.135,+168.858,+83.145,+50.944,+108.989,+94.119,+101.385,+98.636,+100.988,+103.865,+103.307,+102.177,+104.104,+101.670,+98.433,+103.651,+103.166,+101.534,+99.822,+98.492,+100.262,+99.977,+101.075,+101.975,+100.683,+103.937
0,293,+93.815,+110.149,+135.104,+121.077,+149.629,+85.565,+164.649,+25.980,+55.133,+49.459,+56.214,+102.971,+76.778,+116.878,+115.764,+116.563,+81.455,+130.961,+132.814,+119.670,+96.539,+104.343,+103.372,+96.736,+98.909,+101.511,+96.291,+95.731,+97.925,+95.138,+99.497,+100.817,+103.860,+104.459,+96.642,+101.457,+102.156,+96.524,+104.306,+95.741
0,294,+139.675,+82.896,+111.024,+95.246,+150.692,+96.033,+54.686,+169.498,+76.952,+167.172,+76.842,+117.488,+139.633,+144.415,+94.826,+170.001,+167.549,+42.756,+144.748,+105.619,+95.805,+95.647,+100.374,+104.421,+103.679,+104.805,+98.271,+99.164,+100.851,+103.824,+95.134,+99.252,+95.317,+96.360,+104.461,+96.014,+101.652,+95.799,+100.453,+103.992
0,295,+43.880,+117.884,+62.672,+98.827,+123.030,+103.887,+94.471,+51.235,+83.823,+146.834,+145.332,+130.511,+123.114,+124.846,+112.397,+92.183,+126.086,+69.873,+173.385,+113.012,+98.522,+95.689,+97.661,+98.735,+100.194,+103.270,+99.746,+104.054,+104.369,+97.453,+95.541,+98.195,+98.185,+96.303,+103.374,+103.414,+99.369,+95.597,+104.112,+102.798
0,296,+174.089,+132.150,+143.222,+99.387,+45.638,+72.348,+141.946,+94.873,+145.956,+142.854,+176.597,+75.679,+64.475,+198.011,+132.583,+122.464,+62.131,+59.239,+34.537,+49.663,+99.028,+98.113,+98.205,+97.743,+104.115,+103.188,+96.050,+100.130,+103.797,+97.169,+104.129,+103.754,+97.089,+103.973,+104.665,+99.133,+99.814,+96.608,+97.413,+98.393
0,297,+42.139,+116.831,+78.776,+146.034,+63.342,+43.591,+163.876,+52.607,+125.964,+76.935,+126.817,+5.239,+132.083,+122.567,+61.598,+117.055,+96.388,+29.713,+133.542,+120.514,+100.732,+95.212,+101.202,+104.736,+101.442,+104.635,+97.766,+100.622,+102.106,+104.566,+97.117,+99.192,+102.591,+98.304,+97.233,+100.122,+99.804,+97.456,+100.878,+99.766
0,298,+47.785,+52.587,+165.472,+108.403,+107.721,+61.722,+133.589,+88.888,+73.541,+43.578,+48.226,+110.969,+22.182,+144.629,+53.627,+80.382,+85.193,+76.757,+175.621,+138.314,+104.826,+102.142,+101.415,+99.245,+103.114,+96.967,+104.241,+98.792,+104.668,+96.895,+97.091,+98.155,+102.833,+96.313,+95.006,+100.271,+98.688,+98.881,+103.075,+97.966
0,299,+101.714,+131.233,+77.652,+133.092,+98.954,+125.884,+51.354,+59.938,+99.720,+79.990,+111.811,+149.154,+131.470,+98.171,+54.531,+106.882,+120.524,+79.564,+67.726,+110.931,+104.883,+98.876,+101.454,+103.698,+98.228,+104.598,+100.748,+95.567,+100.595,+95.754,+102.438,+99.590,+101.438,+99.812,+97.762,+97.555,+102.360,+101.912,+102.436,+96.566
0,300,+161.095,+99.062,+114.187,+42.647,+44.879,+67.563,+132.690,+128.962,+30.890,+67.529,+55.828,+83.408,+98.039,+62.289,+122.202,+71.854,+118.472,+166.064,+116.238,+107.846,+100.470,+104.062,+96.591,+95.602,+96.883,+101.637,+104.503,+104.341,+103.978,+96.791,+103.805,+98.612,+99.342,+96.340,+102.691,+100.441,+103.863,+98.253,+99.025,+99.388
0,301,+78.580,+88.092,+100.224,+178.710,+81.564,+91.225,+61.288,+88.559,+128.639,+116.172,+28.342,+96.044,+112.515,+144.068,+116.265,+36.884,+96.957,+108.687,+133.327,+153.941,+103.315,+95.433,+102.979,+99.965,+102.818,+103.100,+102.538,+95.200,+103.151,+104.856,+103.527,+103.344,+97.930,+97.588,+104.435,+97.937,+104.439,+98.485,+95.708,+99.655
0,302,+122.921,+59.239,+116.372,+43.593,+42.983,+62.854,+70.456,+84.232,+54.180,+77.033,+114.055,+44.917,+105.166,+173.564,+99.859,+147.118,+123.988,+47.841,+81.474,+105.687,+95.714,+100.018,+97.262,+102.165,+98.346,+101.763,+100.798,+95.317,+98.178,+102.690,+100.569,+100.249,+95.864,+97.375,+100.913,+95.869,+98.046,+95.577,+100.484,+103.865
0,303,+135.399,+82.729,+87.582,+79.878,+126.655,+58.551,+116.958,+97.452,+61.598,+112.244,+131.921,+174.453,+92.393,+101.371,+88.003,+161.462,+96.771,+42.796,+58.602,+129.136,+102.831,+100.515,+103.660,+97.888,+99.008,+97.306,+99.255,+95.245,+101.932,+98.292,+101.770,+101.806,+102.247,+102.432,+95.069,+96.477,+98.026,+100.565,+98.410,+102.260
0,304,+86.681,+89.100,+157.541,+104.599,+34.189,+91.190,+89.709,+31.344,+95.137,+155.821,+154.542,+81.400,+99.627,+82.093,+74.662,+117.329,+40.213,+20.692,+96.503,+116.826,+95.499,+97.702,+104.127,+95.809,+95.366,+99.447,+101.749,+98.256,+102.064,+95.100,+100.094,+97.920,+96.499,+99.984,+96.603,+102.721,+96.805,+101.861,+100.178,+97.852
0,305,+84.934,+141.972,+138.260,+71.503,+69.626,+118.263,+28.712,+133.957,+86.676,+154.241,+163.487,+65.085,+118.327,+121.685,+108.091,+143.293,+168.357,+112.469,+112.122,+147.573,+99.215,+101.935,+103.411,+104.351,+103.470,+101.145,+100.572,+97.265,+98.176,+102.208,+101.549,+98.101,+98.762,+101.823,+96.111,+99.750,+99.536,+101.194,+101.995,+97.713
0,306,+102.135,+77.615,+94.772,+51.403,+111.573,+148.513,+151.361,+115.184,+126.297,+85.940,+99.015,+76.497,+113.416,+142.717,+145.202,+128.376,+85.653,+135.405,+68.038,+115.943,+100.213,+104.819,+99.655,+99.124,+98.379,+102.687,+97.196,+102.299,+101.156,+100.910,+99.248,+97.284,+100.905,+104.770,+96.659,+95.238,+97.087,+95.557,+100.660,+102.801
0,307,+131.024,+123.380,+159.598,+88.821,+34.181,+124.235,+113.224,+171.826,+143.809,+60.248,+54.583,+73.777,+89.673,+91.925,+174.158,+159.094,+89.880,+125.529,+66.283,+41.636,+97.935,+104.274,+102.360,+100.721,+96.099,+102.660,+98.887,+104.279,+103.791,+104.194,+101.571,+98.505,+97.171,+96.855,+104.072,+96.196,+97.007,+97.216,+104.867,+99.202
0,308,+116.301,+35.798,+33.724,+146.876,+14.738,+66.073,+111.358,+96.970,+168.916,+192.191,+95.607,+60.162,+64.788,+159.744,+121.637,+125.351,+94.812,+160.269,+135.256,+96.599,+98.115,+103.772,+103.968,+103.410,+98.211,+97.734,+96.763,+96.434,+98.309,+97.292,+95.976,+101.819,+104.191,+96.332,+99.655,+98.516,+96.691,+98.579,+103.642,+102.815
0,309,+53.300,+42.542,+29.026,+75.857,+74.264,+122.660,+17.193,+150.751,+58.617,+198.550,+174.470,+72.038,+131.471,+163.412,+22.337,+80.715,+65.520,+152.932,+33.223,+76.658,+96.737,+95.714,+95.894,+95.974,+97.150,+98.958,+101.851,+97.548,+100.291,+98.250,+99.814,+103.564,+97.411,+103.389,+98.987,+95.952,+103.451,+103.514,+97.558,+99.397
0,310,+186.298,+86.631,+134.174,+121.381,+37.276,+89.875,+137.240,+166.253,+144.147,+51.831,+78.075,+120.361,+123.080,+50.251,+109.440,+80.119,+67.284,+136.493,+47.615,+49.349,+97.241,+100.672,+98.463,+102.451,+101.374,+100.681,+101.787,+100.650,+95.193,+96.516,+101.051,+103.979,+95.443,+96.855,+102.251,+97.700,+103.377,+97.042,+97.273,+96.989
0,311,+150.147,+73.446,+122.935,+161.987,+121.343,+51.835,+64.774,+102.771,+89.880,+22.804,+90.957,+123.828,+92.371,+195.760,+153.210,+84.462,+112.305,+72.754,+90.338,+90.263,+100.536,+104.903,+96.552,+99.307,+96.358,+103.543,+104.753,+97.632,+99.675,+103.616,+95.534,+98.034,+102.532,+98.852,+97.236,+101.140,+99.535,+97.312,+104.742,+99.247
0,312,+27.468,+111.586,+123.024,+117.062,+102.094,+116.508,+13.839,+56.509,+64.240,+95.828,+52.524,+67.676,+98.881,+121.544,+135.618,+117.543,+50.434,+102.575,+145.339,+150.033,+95.264,+99.416,+100.026,+99.813,+96.250,+97.932,+95.162,+95.147,+97.692,+97.308,+103.909,+97.017,+95.317,+97.126,+103.920,+97.581,+98.719,+102.010,+99.595,+103.593
0,313,+87.321,+55.064,+57.150,+93.320,+131.089,+45.575,+9.636,+111.348,+160.706,+146.826,+106.652,+86.591,+81.250,+76.383,+113.102,+162.404,+96.859,+44.248,+38.655,+127.753,+102.660,+101.190,+100.383,+103.669,+101.829,+97.798,+103.883,+97.438,+95.094,+99.591,+101.179,+104.826,+101.147,+96.537,+99.125,+104.598,+96.337,+104.497,+95.869,+100.074
0,314,+101.711,+58.762,+75.629,+29.044,+98.327,+74.040,+64.749,+74.819,+171.693,+90.322,+118.322,+86.063,+76.742,+72.491,+145.103,+91.476,+80.134,+133.304,+150.646,+111.028,+101.729,+95.183,+103.059,+103.677,+98.307,+102.273,+103.299,+99.397,+102.185,+99.379,+104.424,+97.262,+95.667,+95.329,+97.200,+104.299,+97.608,+102.755,+100.390,+103.724
0,315,+150.688,+115.516,+72.344,+159.000,+47.106,+126.210,+63.299,+115.513,+84.155,+136.478,+96.942,+146.682,+146.993,+137.844,+112.623,+51.280,+130.731,+174.891,+126.893,+113.057,+98.131,+103.604,+103.804,+101.680,+101.959,+103.404,+95.350,+102.056,+102.413,+95.652,+102.319,+103.511,+97.643,+103.605,+102.514,+104.060,+101.650,+97.374,+104.626,+98.817
0,316,+46.471,+80.614,+48.883,+109.426,+126.729,+69.988,+63.560,+84.074,+72.950,+122.370,+111.577,+97.727,+177.172,+78.299,+82.296,+80.828,+186.358,+60.104,+40.587,+147.253,+99.304,+101.225,+96.289,+95.531,+102.895,+96.706,+95.926,+96.916,+96.329,+95.183,+95.985,+98.152,+95.630,+101.420,+103.509,+98.204,+98.401,+104.138,+95.978,+96.064
0,317,+64.609,+106.449,+106.809,+113.740,+120.332,+67.182,+66.107,+103.499,+118.555,+89.623,+121.683,+88.006,+98.704,+162.857,+81.705,+20.018,+99.893,+147.715,+96.978,+114.744,+102.865,+98.576,+95.580,+102.372,+100.806,+101.442,+100.838,+98.093,+99.427,+102.635,+95.178,+103.797,+98.627,+95.753,+99.037,+104.754,+102.558,+104.477,+100.437,+95.582
0,318,+178.219,+50.960,+73.747,+52.598,+28.979,+95.277,+104.254,+101.687,+74.772,+136.325,+162.004,+106.542,+121.326,+100.623,+94.985,+97.747,+77.396,+69.525,+55.245,+61.972,+99.393,+102.902,+102.473,+98.672,+96.679,+97.921,+97.802,+97.503,+104.232,+96.826,+95.057,+100.625,+100.871,+100.085,+103.156,+98.223,+95.025,+102.778,+104.671,+98.470
0,319,+80.106,+139.521,+115.413,+97.170,+85.367,+139.212,+114.694,+110.073,+169.792,+88.722,+115.627,+125.724,+90.007,+173.570,+97.247,+61.331,+62.981,+101.609,+28.309,+65.098,+101.396,+103.174,+98.737,+96.334,+97.550,+100.115,+103.287,+101.746,+96.950,+104.438,+101.404,+102.610,+100.880,+104.424,+100.870,+102.870,+104.824,+99.269,+101.788,+99.965
0,320,+31.920,+73.115,+80.754,+68.061,+84.699,+82.220,+79.000,+119.121,+22.720,+51.103,+51.774,+67.982,+74.117,+10.511,+20.265,+91.183,+115.370,+135.389,+57.763,+135.885,+98.929,+99.432,+102.871,+100.331,+95.754,+102.179,+103.293,+99.552,+103.783,+102.531,+97.360,+95.806,+96.251,+95.668,+102.166,+100.577,+96.700,+104.418,+102.449,+102.395
0,321,+117.855,+77.197,+133.620,+121.681,+86.635,+73.020,+17.167,+65.227,+149.849,+71.508,+183.211,+4.445,+101.740,+123.367,+68.323,+121.519,+105.242,+148.849,+131.048,+110.601,+97.175,+95.084,+96.726,+95.281,+96.092,+98.785,+98.952,+98.802,+100.714,+104.939,+104.445,+102.192,+101.840,+104.591,+95.584,+97.591,+103.086,+101.611,+100.147,+95.359
